0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.0016581444,0.0011114272,0.0029109935,0.0011250664,0.00329118,0.00084793044,0.0010170825,0.009489469,0.00049408036,0.00021763016,0.00050601497,0.0043703853,0.0031509018,0.0043115458,0.0021511968,0.00037174334,0.0004283221,0.0009289341,0.0005736936,0.00083268445,0.00029649815,0.0021494734,0.0011419015,0.00039196986,0.0023161366,0.0005450656,0.00060658815,0.0017846844,0.00072307466,0.0025457712,0.00022527981,0.0025316356,0.0006832031,0.0019029572
0.0016295135,0.0011735724,0.0025597457,0.0011271166,0.002845381,0.000835162,0.00094520254,0.0088052545,0.00049953227,0.00020935659,0.00050665054,0.0043132436,0.0030437768,0.0040927287,0.0023646536,0.00037672662,0.00043298464,0.00092514174,0.0005616973,0.00081602763,0.00028625474,0.0020603046,0.0010820896,0.00039022975,0.002180478,0.0005509497,0.00061578676,0.0018305723,0.00074571837,0.0024478533,0.00022646665,0.0024555055,0.0006845742,0.0018929293
0.001615902,0.0011680303,0.0024435092,0.0011381567,0.002666975,0.0008191238,0.0009184048,0.008419982,0.0005054489,0.00020778726,0.00050461123,0.004242566,0.0030491145,0.003927447,0.002335349,0.00037624547,0.00043535512,0.0008972496,0.0005651283,0.00078250456,0.00027691107,0.0019292523,0.0009940285,0.00039051595,0.0021812161,0.000555304,0.00061523414,0.0018591764,0.00073759904,0.0023180733,0.00023042382,0.00248092,0.0006884206,0.001902435
0.0015865325,0.0010457532,0.0024642984,0.0011302058,0.002789062,0.0008144662,0.00093273714,0.008474158,0.0004936136,0.0002025523,0.00050364446,0.003935362,0.002874267,0.003636416,0.0020039415,0.00036671254,0.00042984955,0.0008508045,0.0005666885,0.0007640355,0.0002792595,0.0019005169,0.0009671877,0.00038732064,0.0021817188,0.00053929474,0.00060742523,0.0016886434,0.0006972204,0.0022848565,0.00023012467,0.0024864485,0.00067886466,0.001918815
0.0015984653,0.0010070747,0.0024666858,0.0011529697,0.0027216605,0.00083144533,0.0009231771,0.008346891,0.0004944467,0.00020075717,0.00050716405,0.0037208623,0.002663992,0.003579308,0.0019931635,0.00036782314,0.0004302391,0.0008343944,0.000570478,0.0007656921,0.00028404477,0.001999028,0.0010236466,0.0003904991,0.0021897312,0.00053507835,0.00060282537,0.001649074,0.00069497165,0.0023508007,0.00023533171,0.0023887819,0.0006840192,0.0019322418
0.0015938438,0.0010669932,0.002145999,0.0011540767,0.0023047375,0.00079764787,0.0008559401,0.007776526,0.0004974066,0.00020244074,0.00050260185,0.003750458,0.0026441151,0.003392591,0.002181741,0.00037355226,0.0004335127,0.00082886673,0.0005606464,0.00073916104,0.0002695452,0.0018347659,0.0009199788,0.00039454998,0.002096594,0.00054862734,0.0006058211,0.0017526642,0.0007149121,0.0022699032,0.00023726106,0.0023052506,0.00067862467,0.001916652
0.0015743726,0.00096314435,0.0022606316,0.0011737914,0.0025593406,0.0008202782,0.00089133205,0.007900376,0.000490736,0.00020144488,0.00050742016,0.003513242,0.0025527189,0.0034282997,0.0019080928,0.0003702701,0.00043180445,0.0008007928,0.00056665915,0.0007366724,0.00028285565,0.0019304489,0.0009782331,0.00039052134,0.0021165097,0.0005382297,0.0006064215,0.0016399057,0.0006803695,0.0022410385,0.00023952613,0.002392209,0.0006828203,0.0019516441
0.001569641,0.0009979075,0.0020886299,0.0011756769,0.002285117,0.00079681486,0.0008332456,0.0076059364,0.0004901256,0.00020147732,0.00050802575,0.003350412,0.0024029622,0.003156932,0.00209223,0.0003765685,0.00043509383,0.00079998537,0.00055289385,0.00072011136,0.0002712304,0.0018470446,0.00095227745,0.00039135606,0.0020313105,0.00054461195,0.0006038085,0.001670389,0.0006984391,0.0022444814,0.00024053382,0.0021090186,0.0006784738,0.0019254552
0.0015688076,0.0009957256,0.0020036967,0.00117801,0.0022633772,0.0007935072,0.0008173054,0.0073753274,0.00049465545,0.00019862677,0.0005063004,0.0032891557,0.0023840056,0.003082905,0.0020557102,0.00037836673,0.00043654334,0.0007776121,0.0005470559,0.0007093656,0.0002674177,0.0017510052,0.0008885471,0.00039163613,0.0020112304,0.0005454683,0.00060792465,0.0016689056,0.0006920047,0.0021108384,0.00024261526,0.00224172,0.0006736926,0.0019336708
0.0015581204,0.0009631653,0.0019124327,0.001163998,0.002115868,0.00077237067,0.00079892756,0.00728128,0.00048686325,0.00019414582,0.00050124427,0.003400941,0.0024850743,0.002900667,0.0020015605,0.00037623913,0.00043604808,0.00074615725,0.00054070697,0.00068128546,0.0002602387,0.001665966,0.0008356172,0.00039411028,0.0020039193,0.00054030714,0.00059940945,0.0016110948,0.00068207807,0.00216121,0.0002444621,0.0022882516,0.00066963746,0.0019007968
0.0015510158,0.0008880602,0.0018963552,0.0011748908,0.002237763,0.0007831253,0.0008093486,0.0072329016,0.0004877085,0.00019211158,0.00050076493,0.0031644774,0.0023461157,0.002633816,0.0017287831,0.00037064048,0.00043229904,0.0007204529,0.0005477824,0.0006799386,0.00026818353,0.0015855478,0.00078544643,0.0003911488,0.0020072085,0.0005367296,0.0005995326,0.0016169733,0.0006450398,0.002016291,0.0002484985,0.0024105445,0.0006701652,0.0019405473
0.0015627572,0.0008564787,0.0018691588,0.0011732816,0.0021558371,0.00077824376,0.00080176245,0.0071358266,0.00048562497,0.00019377985,0.0004981025,0.003063687,0.00220283,0.0025666493,0.0017092809,0.00037151083,0.0004313242,0.00071188866,0.00054864853,0.0006594255,0.00026011476,0.0016634669,0.0008554041,0.0003878448,0.0019977079,0.0005363722,0.0005963168,0.0015799021,0.00063179224,0.0020751096,0.00025141312,0.0022921572,0.0006691797,0.0019378455
0.0015473164,0.0008269325,0.0018580424,0.0011729517,0.0021978207,0.00077878725,0.000805342,0.007116848,0.00048253895,0.00019365663,0.00050509523,0.002882866,0.0021425546,0.0024997334,0.0016493191,0.00037269428,0.00042858985,0.0007094584,0.00054626254,0.00066732237,0.00026638652,0.0016976208,0.0008499955,0.0003889288,0.0019595423,0.0005338003,0.00059222954,0.0015203236,0.0006219216,0.0020163977,0.0002541516,0.002181436,0.0006716374,0.0019389761
0.0015374471,0.00089799915,0.0017108908,0.001193762,0.0019723517,0.0007570809,0.0007604241,0.0067911837,0.0004915121,0.00019082511,0.00049902353,0.002903697,0.0021171316,0.0025067003,0.0018526742,0.00038228472,0.0004356139,0.00068897096,0.00053075905,0.0006331617,0.0002503833,0.0016244978,0.00082602666,0.0003905869,0.0019150617,0.00054578984,0.0005956377,0.0015876209,0.00064088684,0.0020043643,0.00025747012,0.0020522713,0.0006738198,0.0019143536
0.001517914,0.00080209563,0.0017276643,0.0011891201,0.0019862023,0.0007754771,0.0007955972,0.006650379,0.0004895671,0.00018807163,0.0005054973,0.002823288,0.0021467763,0.0023679982,0.0016084778,0.00037478862,0.00043032214,0.0006672258,0.0005295302,0.0006472548,0.00026082437,0.0015899999,0.00078533095,0.0003915012,0.0019034368,0.00053666526,0.0005925518,0.0015933064,0.0006078148,0.0019025337,0.000261712,0.0023206882,0.0006720228,0.001965723
0.0015120025,0.0008396063,0.0016737654,0.0011958249,0.0017839664,0.00075448997,0.00076007354,0.0065541724,0.00048478047,0.00018658454,0.00050941005,0.00273936,0.0020157848,0.0022787745,0.0017765275,0.00038116664,0.00043186184,0.0006749062,0.0005188987,0.0006170183,0.00024548586,0.0016001745,0.00083193055,0.00039201777,0.0018660414,0.00054159877,0.0005868847,0.0015669288,0.00062498753,0.0020252073,0.0002641523,0.001997713,0.00066763617,0.0019087056
0.0015212469,0.0008236966,0.0016396956,0.0012055361,0.0017698816,0.000754033,0.00075319863,0.006423471,0.00047648395,0.0001849486,0.00050693145,0.0026545457,0.0019984697,0.0022292167,0.001735178,0.00038656412,0.0004326269,0.0006698535,0.0005245627,0.00060898694,0.00024845987,0.0015676245,0.00079618907,0.0003929243,0.0018397359,0.00053971313,0.000595279,0.0015394072,0.00061636406,0.001932544,0.00026571634,0.00205901,0.0006714227,0.0018992226
0.0015028728,0.00080193434,0.0016167605,0.0011781973,0.0017040803,0.0007357327,0.00074214523,0.0063988306,0.00047798757,0.00018348696,0.0004990952,0.0028114524,0.0021737458,0.002287918,0.0016884467,0.00038352923,0.0004297141,0.0006680274,0.00052221725,0.0005775951,0.00023721412,0.0015113337,0.00074659026,0.00038963938,0.0018500234,0.0005435195,0.0005935101,0.0015258755,0.0006101828,0.0018807924,0.0002680122,0.002102061,0.0006739852,0.0018794
0.0015005497,0.00071936566,0.0016491687,0.0011721484,0.0018103927,0.0007522334,0.0007541789,0.006493603,0.00047625144,0.00018203052,0.0004952096,0.002571287,0.0020148605,0.0021382214,0.0014498788,0.000377733,0.0004230607,0.0006459403,0.00052674033,0.0005846594,0.00024975062,0.0015126225,0.00072538585,0.00038881725,0.0018310801,0.0005257099,0.00058932893,0.0014408267,0.00057368085,0.0018445379,0.00027227087,0.0021022363,0.0006752421,0.0019070925
0.0015167812,0.0007003606,0.0016277737,0.0011864568,0.0017447844,0.00074416905,0.0007549402,0.006402539,0.00047817646,0.00018351758,0.00049763906,0.0026301239,0.002069039,0.0019753256,0.0014348652,0.00037683873,0.00043191575,0.0006195421,0.00051889557,0.0005689414,0.00023825374,0.0014223873,0.0006802017,0.00039840184,0.0018126726,0.00052896305,0.000564105,0.0014718843,0.00056778634,0.0018596393,0.00027754973,0.0021051334,0.0006520221,0.0019151773
0.0014989334,0.0006928131,0.001605517,0.0011861646,0.0018327006,0.0007484497,0.00075712847,0.0064073796,0.00049023563,0.0001926414,0.0005087909,0.0024453783,0.0019432537,0.001959531,0.0014209084,0.0003825732,0.00043893,0.0006058096,0.0005155337,0.00058446504,0.00025043022,0.00153896,0.0007440594,0.00040011056,0.0017784782,0.00053619454,0.00056512025,0.0013692144,0.00057064154,0.0018115283,0.00027742668,0.0019505245,0.00065426575,0.0018935631
0.0014929117,0.00077671185,0.0015219655,0.0011930828,0.0016118174,0.00073304743,0.000727852,0.0060961014,0.00050213875,0.00019143891,0.00051292346,0.0026040664,0.0020261,0.0021723344,0.0015862955,0.0003895735,0.00044610392,0.000603962,0.00050008827,0.000568678,0.00023770942,0.001503448,0.00076307607,0.00040302146,0.0017422119,0.00054160476,0.0005637232,0.0014731305,0.0005793859,0.0018559771,0.00028296173,0.0018690685,0.00063156546,0.0018655265
0.0015520569,0.0007564264,0.0015885205,0.0011759559,0.0015482585,0.0007765237,0.0008317776,0.005922686,0.0005328089,0.00019482011,0.0004957096,0.0026029907,0.0021463288,0.0021780985,0.001532494,0.0003998888,0.0004433219,0.0005942312,0.00051359495,0.0005554638,0.0002342471,0.0014263511,0.00067760487,0.00042206928,0.0017871785,0.00056852103,0.0005678837,0.0015799793,0.0005903548,0.0018084431,0.00029961625,0.002161037,0.00063889846,0.0018580309
0.0015643185,0.0006932358,0.0017117818,0.0011657526,0.0017438075,0.00080586865,0.00082779874,0.006164036,0.0005257757,0.00019450736,0.0005079594,0.0024211814,0.0019715922,0.0019471785,0.0013395238,0.0003936083,0.00043762522,0.0005949717,0.0005206478,0.0005658353,0.00024410081,0.0014794124,0.00073161663,0.00043073308,0.0018084655,0.0005467815,0.00056752865,0.0015076145,0.00057937694,0.0018499766,0.00030434912,0.0021257517,0.00063930335,0.0018581346
0.0014680586,0.00067086145,0.0011451668,0.0006855872,0.0012070157,0.0006451178,0.0008016041,0.0036545366,0.00043061638,0.00019649845,0.00048101175,0.0022434476,0.001448823,0.001766834,0.001445446,0.00029426938,0.0002885285,0.00047485495,0.00049601553,0.00050158054,0.00022920305,0.0012351407,0.000701721,0.00043595475,0.001792013,0.00044447742,0.0005219467,0.001175345,0.00052465306,0.0017712761,0.00019570428,0.0018595657,0.00056613353,0.0011549927
0.0015507773,0.00068418134,0.0016951122,0.0008243857,0.001425659,0.00069968053,0.0008085427,0.0038508251,0.00043563507,0.0001977955,0.00055354263,0.0023785643,0.0015610952,0.0022646426,0.0014159812,0.00034634882,0.0003264986,0.00048188423,0.0004921771,0.00054515543,0.00022295327,0.0012641735,0.0006753503,0.00043374224,0.0018194979,0.00044100755,0.00053820794,0.0011216116,0.00052227866,0.001830269,0.00020235457,0.0018396301,0.00059295376,0.0011645127
0.001371045,0.00066401623,0.0016126754,0.00082090305,0.0013820928,0.0006658464,0.00077846774,0.003781377,0.00043140684,0.00018142103,0.0005465627,0.0023041093,0.0014670496,0.0021784988,0.001371886,0.00034109515,0.00031927956,0.00047896948,0.00049770146,0.00055230875,0.00022663752,0.0011064501,0.0005534708,0.00040209375,0.0017699397,0.00045533548,0.00053763355,0.0010040703,0.0005121586,0.0016503272,0.00020089436,0.0017195877,0.0005953837,0.0011586479
0.0013444582,0.00065162114,0.001600439,0.0008027651,0.0013333892,0.0006433858,0.0007617494,0.003749264,0.00044131785,0.0001819363,0.00050657085,0.0023152619,0.0014838444,0.0020948981,0.001325982,0.00033816264,0.00031656853,0.0004448887,0.0004884049,0.00053683145,0.00022336077,0.001043159,0.00051415025,0.00039984594,0.0017613552,0.0004588163,0.00050218304,0.00090986106,0.0005103651,0.0015774033,0.00019801856,0.0015365656,0.0005141889,0.0011400811
0.001355065,0.00060815114,0.001531064,0.00080931763,0.0015115071,0.0006523404,0.00078408746,0.0038202505,0.000436928,0.0001844238,0.0005166463,0.0022115537,0.0015234658,0.0020628716,0.0011450686,0.00032913228,0.00031323158,0.00042850556,0.0004881549,0.0005479844,0.00024071777,0.0011737335,0.0005602599,0.00039910863,0.0017486315,0.000457613,0.00050450733,0.0009102245,0.0005020619,0.0014928684,0.00019696035,0.0017343623,0.0005108864,0.0011993558
0.0013486999,0.0006485125,0.0015324058,0.0008057933,0.001393535,0.00062931253,0.00077260844,0.003598957,0.00043222774,0.00018074678,0.0005224288,0.002266729,0.0014856423,0.0019790698,0.0012783604,0.00033358167,0.0003169455,0.000429303,0.00046829143,0.00052539055,0.00022849915,0.0012122955,0.00059346284,0.0004004008,0.0017030806,0.0004707338,0.0004956439,0.0009528515,0.00051342114,0.001522831,0.00019653118,0.0015304659,0.00053225894,0.0011548968
0.0013344055,0.0006465942,0.0014589078,0.000795837,0.0013285767,0.00061098934,0.00076745654,0.0035804994,0.00043235777,0.00017869314,0.00050513574,0.0022606575,0.001591016,0.0020060833,0.0012493412,0.0003313642,0.00031462533,0.00041579988,0.00046456407,0.00051696005,0.00022487083,0.0011441858,0.00054351764,0.00039979187,0.0016903634,0.00046032615,0.0004910446,0.00095583487,0.00051117287,0.0014726146,0.000196612,0.0015793674,0.00053710886,0.0011491012
0.0013136416,0.00085063826,0.0015444694,0.0008320228,0.0016903069,0.0006155855,0.000909745,0.0041348725,0.0006949761,0.00032001623,0.0007543651,0.0063518747,0.005428564,0.0032067425,0.0012987352,0.00049793854,0.0006598478,0.00046489545,0.00046531772,0.0005189208,0.00032167454,0.0013195502,0.0005832836,0.000714522,0.0016792815,0.00059380964,0.00075671653,0.000942098,0.0008146271,0.0015206027,0.00024839243,0.0016651725,0.0005356904,0.0011893499
0.0012952229,0.0013562217,0.0015550721,0.00082886463,0.0022925301,0.00064356474,0.0009183983,0.0040896963,0.0008372485,0.0004406883,0.0009806517,0.00707351,0.006220743,0.003036676,0.0014261034,0.00051208044,0.00080494955,0.0006462629,0.00054139935,0.0007352593,0.00031045085,0.0012239473,0.00067668286,0.0009557723,0.001595491,0.00058180257,0.00079389213,0.00095959427,0.0009886749,0.0014493025,0.00026922545,0.0017208484,0.00054088945,0.0012482475
0.0013623927,0.0013403086,0.0014185,0.00082934246,0.002169476,0.0006826105,0.0009723413,0.0039255265,0.0008947672,0.00045577512,0.0009962308,0.0069727167,0.0061708475,0.0029520139,0.0014222963,0.0005340974,0.00083474047,0.0006418625,0.00052789546,0.00075271376,0.00032119546,0.0012880948,0.000755277,0.00096399704,0.0016388376,0.0005874166,0.00079777464,0.0010629426,0.001005535,0.0013888611,0.00028792495,0.0017055941,0.00054243335,0.0012297173
0.0013306751,0.0013180315,0.0013710142,0.0007132447,0.0019445325,0.0005281416,0.00095603935,0.003719283,0.0008829121,0.00042736236,0.0008604363,0.0066750976,0.005602048,0.0030018152,0.001494959,0.00051332277,0.0008377717,0.000606156,0.00051476335,0.00063080876,0.0003172182,0.0013905466,0.00079059275,0.0009474078,0.0015581863,0.00059554714,0.0007723245,0.0010541315,0.0010043606,0.0013189125,0.00027682373,0.0016195182,0.00053746765,0.0011392003
0.0014763945,0.0014122024,0.0015445515,0.00070564,0.0018860849,0.00047649228,0.0011109691,0.0036900032,0.0009472923,0.00047740905,0.0008581319,0.006067922,0.005605872,0.0023206405,0.00082674087,0.00050669775,0.00080382114,0.0005939859,0.00056125456,0.0007039906,0.00032647577,0.001293442,0.0007398687,0.0008627393,0.0009599747,0.00035809376,0.0007565572,0.000933139,0.00093241816,0.0009798092,0.00028292238,0.0016677844,0.00052457885,0.00097225135
0.0015738609,0.0014606862,0.0033447426,0.00074770924,0.004467774,0.00048674102,0.0011230151,0.0062779523,0.000966414,0.000508346,0.00085147517,0.006076516,0.005591578,0.0025387658,0.0012111006,0.00049201364,0.0008005653,0.0005840664,0.00064743886,0.0007074086,0.00033043232,0.0013233898,0.0006376378,0.0008605956,0.0009546806,0.00035535137,0.0007602498,0.0009615539,0.00094591966,0.0010088861,0.0002865066,0.0016642854,0.00052655913,0.0009868196
0.0015472972,0.0014585485,0.0034336578,0.00074163533,0.0043053566,0.0005370274,0.0011046352,0.0059780343,0.001166752,0.0005436991,0.0009673516,0.007086921,0.006476201,0.0030499618,0.0012993847,0.00052054867,0.00084827666,0.00057765003,0.0006466984,0.0006965194,0.00035556252,0.0021531763,0.0012293269,0.00086253346,0.001051326,0.00040531316,0.0007464634,0.0012649351,0.00096282054,0.00197905,0.00036208925,0.002263187,0.0005434872,0.0012279847
0.0015311319,0.0014146258,0.0033496632,0.0007424792,0.0042876513,0.00054112804,0.0010878822,0.005869193,0.0011805394,0.0005538582,0.0009636194,0.0073307357,0.006554676,0.0032545615,0.0013701422,0.0005260353,0.0008522223,0.0005981212,0.00069979555,0.0008335671,0.00042153962,0.0020562469,0.0011364312,0.0008558673,0.001016688,0.00047000428,0.000872151,0.0012032832,0.0010647319,0.0020585048,0.00035969593,0.002084705,0.0005988,0.0012150063
0.0015384902,0.0013640573,0.0031704558,0.0007401162,0.0040822807,0.0005367795,0.0011565632,0.0058832406,0.0011779722,0.00057212793,0.00096336426,0.0069870017,0.0063115433,0.0029385537,0.0013773724,0.000520746,0.0008493969,0.00058902486,0.00069799664,0.0008085456,0.00041551032,0.002050097,0.0010742515,0.0008491999,0.0010529915,0.00047449436,0.00085310655,0.0011814446,0.0010725898,0.0020928625,0.000355261,0.0019561502,0.00058895536,0.0012651049
0.0015375959,0.0013591865,0.003055416,0.0007254607,0.004108682,0.0005378978,0.0011243566,0.0058234073,0.0011872401,0.00057162525,0.0009731981,0.0069511305,0.0063082236,0.0030123428,0.0013534434,0.00052357616,0.0008553652,0.000585087,0.00069799036,0.00082313543,0.00043663074,0.0020335913,0.0010609665,0.0008463629,0.0011259946,0.00048207978,0.0008708319,0.0012825144,0.0010919698,0.0018831253,0.0003524086,0.0021015527,0.000596653,0.0012697985
0.0015413403,0.0013386811,0.0029611464,0.0007149483,0.0040953113,0.0005367386,0.001123073,0.0057151853,0.0011833321,0.0005801786,0.000963577,0.006761299,0.0061688107,0.0028607142,0.0013379026,0.0005214636,0.00085383456,0.00054961577,0.0006959294,0.00080592686,0.0004259421,0.0020527272,0.0010339384,0.00084982405,0.0011269692,0.00047648035,0.00084510737,0.0012057386,0.001101125,0.0018400796,0.00035099447,0.0019684308,0.0005875176,0.0012439702
0.0015068096,0.0013932949,0.0027371708,0.0007104496,0.0039152494,0.0005442472,0.0011631912,0.0055673774,0.0011692964,0.0005789591,0.000965902,0.006691723,0.0060890773,0.0028468426,0.0013140996,0.0005091407,0.00084765314,0.00055775093,0.0006935566,0.00078025594,0.00042374252,0.0019395313,0.00096240843,0.0008423518,0.0011723847,0.00046149487,0.0008456124,0.0011832633,0.0011045327,0.0017027601,0.0003456507,0.0019021215,0.0005900803,0.0012435794
0.0014768126,0.0014602937,0.0027945784,0.0007179093,0.00381497,0.0005755576,0.0011711859,0.005405142,0.0011918712,0.0005787712,0.0009369989,0.006620072,0.0063148844,0.0028630472,0.0021305424,0.0005373759,0.00086538016,0.0005733647,0.0007015138,0.00076724903,0.0004373134,0.0018826853,0.0010624696,0.0009148717,0.0015627061,0.00068880885,0.00084323477,0.0012001806,0.0011725548,0.0022332277,0.0003562544,0.0019612086,0.000585199,0.0012421547
0.0017475823,0.0014297398,0.0027085464,0.00085146306,0.0037484248,0.00070707256,0.0014693022,0.0061076833,0.0011869654,0.00057807326,0.0009714975,0.0065703755,0.0063281464,0.002820459,0.0021019704,0.0005554948,0.0008837517,0.00059401296,0.000718871,0.00077182817,0.00042544957,0.0018437328,0.0009670148,0.00090679096,0.0016321596,0.0006800549,0.00082600396,0.001202354,0.001151636,0.0021426617,0.00037440468,0.0019410354,0.0005717041,0.0016001277
0.0015872003,0.0012369307,0.0026220724,0.00083542836,0.003548481,0.0007099643,0.0014919953,0.0058482434,0.0011890612,0.00058257993,0.0009800624,0.0062748566,0.0060561486,0.0027502698,0.0020755422,0.00054546574,0.000888424,0.00046505244,0.0006935815,0.0007191774,0.00042243354,0.0017908335,0.0009028702,0.00084830273,0.0016027491,0.0006614616,0.00067464693,0.0010850725,0.001111979,0.0020041226,0.00035963868,0.0017392805,0.00052839133,0.0015767216
0.00156043,0.0011558756,0.0027401703,0.00082961534,0.0037522311,0.00072527817,0.0014535192,0.006041424,0.0011849821,0.00057735376,0.0009821566,0.0061632684,0.005945153,0.0026959311,0.0018951821,0.0005440401,0.0008828824,0.0004544377,0.0006932469,0.00072845945,0.00043026725,0.0017935195,0.0008856073,0.00083904073,0.0016256551,0.00064498885,0.0006782931,0.0010694093,0.0010737601,0.0018419577,0.00036136966,0.0017236065,0.0005320753,0.0015986621
0.0015142572,0.0011895319,0.0026144688,0.0008639776,0.0034134565,0.0007019484,0.0014801181,0.0058154073,0.0011782055,0.0005816605,0.0009882806,0.0067050382,0.00671375,0.0027903626,0.0020647338,0.0006312196,0.0008919063,0.0004505848,0.0006615125,0.0007229311,0.00042468245,0.0026175622,0.0016926385,0.00083742733,0.0016230389,0.0006970164,0.00076113705,0.0018756855,0.0010943211,0.0019560868,0.0003549953,0.0017493278,0.0005661707,0.0016170491
0.0015034266,0.0012157501,0.002541716,0.0008649579,0.0034333735,0.0007205352,0.0014969148,0.0058460957,0.0011643757,0.0005776458,0.00097276707,0.0065169362,0.006634147,0.0027557227,0.0020820173,0.0006254534,0.0008764997,0.00044982455,0.0006961223,0.0007605724,0.00046032073,0.0024509858,0.001504001,0.0008429558,0.001604594,0.0006958252,0.0007863238,0.0018255359,0.0010886388,0.0019238298,0.00035997335,0.0017283722,0.00056035374,0.0016352679
