0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.73880124,1.0,-0.65051293,0.8932625,-19.016842,0.70857376,-47.429245,-6.1012497,-0.62654567,0.5206678,-2.562895,0.9099236,0.65336573,0.5309435,0.76831436,1.0,0.93721944,0.7229274,1.0,0.6181339,0.8495695,1.0,0.96522254,0.9999977
0.7387562,1.0,-0.6635901,0.8933463,-19.036976,0.70900404,-47.3326,-6.079388,-0.6272074,0.5211058,-2.5590825,0.9101738,0.6536655,0.5306977,0.77016616,1.0,0.9374809,0.72292066,1.0,0.6181748,0.8496467,1.0,0.96509075,0.999998
0.7393565,1.0,-0.65678036,0.89327914,-18.994062,0.7114752,-47.271175,-6.0721335,-0.6278045,0.5214734,-2.5554202,0.90978974,0.6537465,0.5304737,0.77243984,1.0,0.9379645,0.7228676,1.0,0.6172935,0.85142416,1.0,0.9653095,0.9999983
0.739342,1.0,-0.6536138,0.8935278,-18.999668,0.7120671,-47.152752,-6.060994,-0.6280891,0.52169275,-2.5512948,0.9098631,0.65345156,0.5304853,0.7733013,1.0,0.9380381,0.7227226,1.0,0.61721194,0.8513587,1.0,0.9650672,0.99999833
0.73913693,1.0,-0.6578473,0.89269936,-19.13549,0.70970607,-47.40976,-6.0591435,-0.6242225,0.5219927,-2.5478368,0.90916026,0.65277934,0.5308238,0.7722535,1.0,0.93836045,0.7230078,1.0,0.6175761,0.8518774,1.0,0.9654435,0.99999803
0.738629,1.0,-0.6518817,0.89274174,-19.169651,0.70953774,-47.23836,-6.072399,-0.62365556,0.5230353,-2.556251,0.90925395,0.6529756,0.5307292,0.7732876,1.0,0.9387578,0.7228231,1.0,0.61633015,0.85180557,1.0,0.9655416,0.9999983
0.7381446,1.0,-0.6528609,0.89253104,-19.300056,0.7083868,-47.038116,-6.034518,-0.6279882,0.5230219,-2.551886,0.9092408,0.6515759,0.5314887,0.77289397,1.0,0.9383652,0.72333014,1.0,0.61524767,0.8503426,1.0,0.9651906,0.9999982
0.73920476,1.0,-0.6662499,0.89340764,-19.209026,0.7046085,-47.356506,-6.0262346,-0.63964784,0.5230167,-2.5491412,0.9058163,0.6526681,0.5304854,0.7679911,1.0,0.93810064,0.7225001,1.0,0.6139811,0.8500402,1.0,0.9648623,0.9999984
0.7401719,1.0,-0.6284437,0.8945561,-19.219385,0.70509326,-47.524166,-5.9700685,-0.65554833,0.52368206,-2.513114,0.90356195,0.6560456,0.53107476,0.76786625,1.0,0.93795776,0.72245,1.0,0.61214876,0.8487984,1.0,0.96477056,0.99999845
0.7406995,1.0,-0.6455945,0.89503473,-19.182465,0.70464784,-47.47843,-6.002475,-0.6556169,0.5234708,-2.5325332,0.9036774,0.6566553,0.530075,0.7690538,1.0,0.9383236,0.7220143,1.0,0.6112334,0.8488399,1.0,0.96463466,0.9999986
