0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.09168798,0.0,0.037802868,0.05402863,0.09948851,0.036208536,0.14630914,0.0360008,0.09311566,0.09468072,0.09242049,0.010918307,0.10979413,0.1401622,0.049480733,0.0,0.032660946,0.040979654,0.0,0.04584173,0.04306307,0.0,0.013703471,0.0026962466
0.09207692,0.0,0.037849285,0.053833432,0.10010733,0.03634697,0.14646445,0.036085308,0.0931353,0.09427698,0.092646204,0.010911341,0.10920068,0.14072175,0.049482267,0.0,0.03284528,0.041106798,0.0,0.045948982,0.04313485,0.0,0.013778448,0.0025754129
0.09237002,0.0,0.03795804,0.054040454,0.10055205,0.036661126,0.14640686,0.036081657,0.09322175,0.09390883,0.09266709,0.010915197,0.10898584,0.14110129,0.049946737,0.0,0.032881334,0.041301627,0.0,0.04593381,0.0431284,0.0,0.013753621,0.0026246589
0.09251706,0.0,0.038068246,0.053938504,0.10078031,0.036677245,0.14658207,0.036008984,0.0933544,0.09411216,0.092405245,0.010942548,0.10949822,0.14110762,0.050074928,0.0,0.03310491,0.04138614,0.0,0.04617962,0.043357313,0.0,0.013895969,0.0024126843
0.09270437,0.0,0.03793575,0.053988393,0.10099882,0.036661536,0.14687927,0.03613326,0.093278036,0.09423752,0.09270894,0.010931349,0.10941452,0.1414045,0.050053656,0.0,0.03307669,0.041456245,0.0,0.04613182,0.043427255,0.0,0.013876213,0.0023808226
0.0925559,0.0,0.037919506,0.053886265,0.10088359,0.036619984,0.14664507,0.036233988,0.09346244,0.09404876,0.09304597,0.01099143,0.109307766,0.14143556,0.049915142,0.0,0.033012167,0.041429702,0.0,0.04596878,0.043485276,0.0,0.013894829,0.0025562495
0.09271027,0.0,0.03788245,0.053804055,0.1008759,0.03662947,0.14652322,0.03629427,0.0936019,0.09400876,0.093231425,0.010993484,0.10940844,0.14140731,0.04984662,0.0,0.032993622,0.041421648,0.0,0.045987837,0.043565538,0.0,0.013922086,0.002452599
0.092397325,0.0,0.037823517,0.053641967,0.10047543,0.03641759,0.14649117,0.036235433,0.093416594,0.09382762,0.09312254,0.0109770885,0.10941033,0.1410983,0.04951638,0.0,0.03280805,0.041286454,0.0,0.04603535,0.043356996,0.0,0.013878968,0.0025201607
0.09259693,0.0,0.03788658,0.05359014,0.10074961,0.036441393,0.14668076,0.03624069,0.093566835,0.09409894,0.09308326,0.010974254,0.11008485,0.1413008,0.049625054,0.0,0.0329594,0.041393608,0.0,0.046212763,0.043610357,0.0,0.013954337,0.0023999964
0.09229382,0.0,0.037726644,0.053428747,0.10026463,0.03611232,0.14669824,0.03632384,0.09354399,0.09423432,0.09330734,0.010990279,0.11015558,0.1409691,0.049157158,0.0,0.032830313,0.041285068,0.0,0.046156578,0.04360437,0.0,0.013978196,0.002512646
0.09231962,0.0,0.03763759,0.05327887,0.10016082,0.036047563,0.14672534,0.036360748,0.09346452,0.094082914,0.09344517,0.010981794,0.110016786,0.14101982,0.04894971,0.0,0.032735065,0.041228693,0.0,0.046049803,0.043560915,0.0,0.013998563,0.002401813
0.09195353,0.0,0.037481043,0.053155705,0.09963243,0.03573808,0.14693418,0.036212184,0.092971146,0.09396353,0.093098424,0.010934523,0.109933965,0.14047496,0.04848881,0.0,0.032474447,0.041005127,0.0,0.046224587,0.04313096,0.0,0.013911786,0.0021904442
0.09196519,0.0,0.037460547,0.053012233,0.099543214,0.035677686,0.14694211,0.03619209,0.09297708,0.09390904,0.09303626,0.010944001,0.10991442,0.1403569,0.048379626,0.0,0.032433596,0.04098709,0.0,0.046177413,0.04314099,0.0,0.013950779,0.0021979734
0.09214015,0.0,0.037518024,0.053436816,0.09996584,0.035909407,0.14726959,0.03615962,0.092767924,0.09374456,0.09292772,0.01102002,0.11043906,0.14071488,0.048689824,0.0,0.032424867,0.04110942,0.0,0.046048697,0.042974263,0.0,0.013833389,0.0023328732
0.09260732,0.0,0.03750626,0.05329103,0.10036107,0.035873625,0.14738256,0.03633906,0.09273335,0.09334986,0.093436055,0.011018749,0.110405445,0.14118183,0.04849651,0.0,0.032443337,0.041206285,0.0,0.04639034,0.04301375,0.0,0.013850629,0.0022599369
0.09250452,0.0,0.037274253,0.053182222,0.1005504,0.03579908,0.14634116,0.03610573,0.092475936,0.09282048,0.09285372,0.010907685,0.10970947,0.14069925,0.048388537,0.0,0.032629754,0.041102704,0.0,0.046156824,0.043319963,0.0,0.01395634,0.0021902258
0.09161286,0.0,0.037576184,0.05259107,0.099469766,0.03616625,0.14695674,0.03610276,0.09324835,0.093199044,0.09284895,0.011150281,0.110075764,0.14019065,0.04900975,0.0,0.032603696,0.040957328,0.0,0.04627734,0.04329993,0.0,0.014037855,0.002157187
0.0915155,0.0,0.03748335,0.052425157,0.0993533,0.0363795,0.14758557,0.035727225,0.09395158,0.09341409,0.09199683,0.011287856,0.10943468,0.13969204,0.04896956,0.0,0.032604005,0.040918566,0.0,0.046548866,0.043725535,0.0,0.014046795,0.002117651
0.09123868,0.0,0.037698302,0.052062467,0.0988697,0.036503583,0.1476277,0.035985745,0.093995914,0.09357965,0.092795365,0.011290949,0.109947965,0.13971871,0.048892498,0.0,0.032325685,0.040816814,0.0,0.046788663,0.043702915,0.0,0.014024897,0.0020590397
0.092353255,0.0,0.03826077,0.05269146,0.099623404,0.036788758,0.14904091,0.03605849,0.09560698,0.09366451,0.09324228,0.011232378,0.11179283,0.14071643,0.04871594,0.0,0.03236165,0.040910475,0.0,0.046793025,0.044203065,0.0,0.014257528,0.0020704148
0.09317799,0.0,0.038610198,0.05350536,0.10037483,0.036702115,0.14982268,0.03618905,0.096389994,0.093270026,0.09364802,0.011285212,0.11334209,0.14160389,0.048864543,0.0,0.032432597,0.041198164,0.0,0.046964925,0.043969374,0.0,0.014274145,0.0020846396
0.09338566,0.0,0.038142722,0.053975932,0.10114359,0.035891138,0.14757518,0.037155837,0.09365988,0.09312259,0.09664492,0.011115521,0.11325726,0.14243495,0.048504375,0.0,0.032789465,0.0413417,0.0,0.047962617,0.044199686,0.0,0.014140731,0.0022597546
0.09431915,0.0,0.038392354,0.05497221,0.10214037,0.035361275,0.14869437,0.0366937,0.09532748,0.092697784,0.0951569,0.011012229,0.113832876,0.14314428,0.048127484,0.0,0.03280963,0.041827243,0.0,0.047171555,0.044947308,0.0,0.014430106,0.0022278777
0.0947219,0.0,0.03835828,0.05533226,0.10271647,0.035759374,0.14817365,0.03701003,0.095543414,0.09254387,0.096169695,0.011056373,0.11355893,0.14376873,0.048599355,0.0,0.03314743,0.04206583,0.0,0.047498792,0.04558897,0.0,0.014595961,0.002212279
0.09336603,0.0,0.03701444,0.05336272,0.10184317,0.035608448,0.14468244,0.036758184,0.09298339,0.092886046,0.09554385,0.01102348,0.11008718,0.1416192,0.048715018,0.0,0.033554286,0.041551396,0.0,0.047557708,0.04556553,0.0,0.014159737,0.0021052079
0.09366043,0.0,0.037592255,0.0538314,0.1017396,0.035783764,0.14557716,0.036918856,0.09399465,0.09241965,0.09598552,0.011167902,0.11204248,0.14197883,0.049279686,0.0,0.03390199,0.041494213,0.0,0.048042007,0.04650429,0.0,0.014658826,0.0020806405
0.0942361,0.0,0.038265616,0.05407515,0.10243246,0.036165006,0.1484324,0.035517924,0.097137794,0.09245267,0.091923445,0.011264282,0.11152798,0.14198968,0.048391722,0.0,0.033953443,0.041845694,0.0,0.046164714,0.04689017,0.0,0.015035305,0.002102401
0.095453344,0.0,0.038030084,0.055306084,0.104142025,0.03562668,0.14819977,0.03521999,0.09668331,0.09171116,0.090925455,0.011169783,0.11090398,0.14288343,0.047651954,0.0,0.034026586,0.042442955,0.0,0.04527114,0.04705339,0.0,0.014856587,0.0020878846
0.09609776,0.0,0.038364895,0.055766728,0.10457977,0.035674404,0.14888123,0.03545028,0.09770481,0.091837406,0.091633014,0.011129154,0.11237406,0.14353122,0.04762144,0.0,0.033995032,0.04253721,0.0,0.04543078,0.04692861,0.0,0.01508311,0.0020635356
0.09602233,0.0,0.038618036,0.055893436,0.10433568,0.03601957,0.15025464,0.034761697,0.09965746,0.0913236,0.08945021,0.011416035,0.11292288,0.14293286,0.04761046,0.0,0.033735912,0.04246251,0.0,0.045155287,0.047627017,0.0,0.015474623,0.0022001609
0.09655877,0.0,0.038695615,0.05618517,0.10497248,0.03613461,0.15073615,0.034618966,0.10001757,0.09150283,0.08900839,0.011462304,0.11273132,0.14351957,0.048281368,0.0,0.034027755,0.042796187,0.0,0.044688236,0.047746178,0.0,0.015522292,0.002051886
0.09740885,0.0,0.03977118,0.057421442,0.10580942,0.035967045,0.1535874,0.0346953,0.10212236,0.09117114,0.088481545,0.011491659,0.115711585,0.14482602,0.048272517,0.0,0.033720132,0.04330545,0.0,0.043832,0.046674084,0.0,0.015522847,0.0021701274
0.09707,0.0,0.040203582,0.057203617,0.10546887,0.035522103,0.15499625,0.034997836,0.103296325,0.0918112,0.08849415,0.011439746,0.116243914,0.14468674,0.04721207,0.0,0.03330581,0.0431227,0.0,0.04389779,0.046918154,0.0,0.015504859,0.0022448634
0.09783007,0.0,0.040893212,0.05807998,0.105769694,0.035409644,0.15661156,0.034908935,0.10575199,0.09150426,0.08839361,0.011443874,0.11897671,0.14531438,0.047029607,0.0,0.03288593,0.043218087,0.0,0.04352475,0.04673664,0.0,0.015837535,0.0024339068
0.09727367,0.0,0.04004875,0.057420045,0.105672345,0.03495881,0.15468374,0.034613192,0.103796065,0.09123259,0.08805238,0.011438683,0.11682679,0.1442472,0.046502113,0.0,0.032321185,0.042968385,0.0,0.043211266,0.0455217,0.0,0.015326958,0.0024429327
0.09685174,0.0,0.039717488,0.057142045,0.1052894,0.035150625,0.15397036,0.03433097,0.10330905,0.09141183,0.08799805,0.011533636,0.115879446,0.14352623,0.04670964,0.0,0.032277558,0.042705506,0.0,0.043315254,0.045694184,0.0,0.015290489,0.0024332893
0.095272675,0.0,0.0395621,0.056119453,0.10377748,0.035062544,0.15416569,0.033328414,0.103082344,0.09198375,0.08475363,0.011501266,0.11458622,0.14131431,0.04673716,0.0,0.03187622,0.042058825,0.0,0.0411169,0.044765785,0.0,0.0152708925,0.002364819
0.09539329,0.0,0.040530555,0.05677898,0.103083305,0.035841417,0.15573004,0.033864737,0.1051436,0.09193032,0.086729154,0.011483086,0.11833526,0.14200717,0.048573405,0.0,0.03241867,0.041968457,0.0,0.04230378,0.046025187,0.0,0.01578549,0.002376168
0.09655531,0.0,0.04120656,0.05820652,0.10446789,0.036349125,0.15805343,0.033135187,0.10716432,0.09165089,0.084387,0.011385175,0.119513445,0.14277169,0.04912605,0.0,0.03274984,0.042549904,0.0,0.04073336,0.04483564,0.0,0.015913451,0.0024385245
0.096562386,0.0,0.04093221,0.0586383,0.10482766,0.036121607,0.15736678,0.032881163,0.10639463,0.09026306,0.083589435,0.011489712,0.1195203,0.1426643,0.0492502,0.0,0.032926045,0.042655066,0.0,0.04037228,0.044801474,0.0,0.016012361,0.0023533911
0.096226655,0.0,0.04064062,0.05885683,0.104385406,0.036020618,0.15623026,0.03310075,0.106187716,0.09012105,0.08434622,0.011378935,0.11908089,0.14212754,0.049443286,0.0,0.03300997,0.042539813,0.0,0.041182145,0.045188583,0.0,0.016043581,0.002375082
0.09653282,0.0,0.04019829,0.05939447,0.105028175,0.03545765,0.15568048,0.032715365,0.10559927,0.08923212,0.083627015,0.011429405,0.118317716,0.14197789,0.04920041,0.0,0.03297902,0.042694956,0.0,0.041675802,0.044971608,0.0,0.015918959,0.0023822798
0.096248165,0.0,0.039828204,0.05926414,0.104793176,0.03583175,0.15403415,0.03328462,0.10556408,0.0886631,0.08533634,0.011540115,0.1185514,0.14172134,0.048751798,0.0,0.032945465,0.04245328,0.0,0.04305642,0.04577259,0.0,0.016044054,0.002349502
0.09719518,0.0,0.04044567,0.05951587,0.10545426,0.0357837,0.15440978,0.034251556,0.10565116,0.088936195,0.08713576,0.0112240575,0.12061377,0.14320901,0.048762202,0.0,0.032849878,0.042813502,0.0,0.04321655,0.045436278,0.0,0.016016398,0.00236955
0.09792577,0.0,0.040616006,0.060768872,0.10644831,0.03585311,0.15399495,0.03461846,0.104972005,0.087977126,0.08846165,0.011144019,0.12244414,0.14439452,0.049648188,0.0,0.033126857,0.043341093,0.0,0.043266214,0.045275223,0.0,0.016216643,0.0023933712
0.0965706,0.0,0.040366784,0.059255194,0.10436678,0.03619553,0.15267915,0.03508999,0.10311273,0.088697016,0.089432985,0.011240544,0.120905034,0.14289302,0.049259923,0.0,0.032357723,0.042694192,0.0,0.04249257,0.04506486,0.0,0.015963918,0.0022891224
0.09718468,0.0,0.040557753,0.059366263,0.10500069,0.036287125,0.1521932,0.035600375,0.10230651,0.089588694,0.09052235,0.010958949,0.12120393,0.14397939,0.04937805,0.0,0.032725796,0.04292202,0.0,0.041862603,0.045279004,0.0,0.015962102,0.0023620091
0.09758471,0.0,0.040307812,0.059536304,0.10584583,0.036636416,0.15146802,0.035571624,0.1014377,0.08952016,0.09065889,0.010920638,0.12059282,0.14426172,0.050033942,0.0,0.0333542,0.043090355,0.0,0.042060293,0.045998316,0.0,0.015911482,0.0024556099
0.097445786,0.0,0.040224597,0.05939631,0.10584551,0.03690037,0.1511113,0.035993863,0.101453334,0.09051001,0.09183298,0.010826665,0.12020098,0.14427207,0.050309848,0.0,0.033547543,0.04305827,0.0,0.042858444,0.046792656,0.0,0.0160839,0.0024988304
0.096899174,0.0,0.03979273,0.058941167,0.10548823,0.036786698,0.15008515,0.03594725,0.10006567,0.09019064,0.09177061,0.010831817,0.11896982,0.14371616,0.050248098,0.0,0.033613335,0.042936735,0.0,0.043040797,0.047340266,0.0,0.016019111,0.0023453212
0.096017584,0.0,0.04007175,0.058546662,0.1040843,0.03600254,0.15024279,0.036542863,0.099665634,0.09024205,0.093661785,0.010793968,0.12102759,0.14321211,0.049902063,0.0,0.032839265,0.042254012,0.0,0.044613075,0.046865053,0.0,0.015877157,0.002359401
0.09558004,0.0,0.040175382,0.05827024,0.103458166,0.03541255,0.15049948,0.036597,0.09928337,0.09010963,0.093814746,0.010756358,0.121616825,0.14281738,0.049025055,0.0,0.032409247,0.041896544,0.0,0.04473895,0.046439275,0.0,0.015752567,0.0022136315
0.09553748,0.0,0.040198285,0.05819377,0.103306554,0.035630677,0.1494092,0.036814038,0.09903579,0.08985802,0.09387993,0.010627799,0.1214542,0.14275801,0.0487478,0.0,0.03224661,0.041785877,0.0,0.04373097,0.046977967,0.0,0.015789831,0.0022020936
0.09520401,0.0,0.03980494,0.058127366,0.10325597,0.035082456,0.14803907,0.037038308,0.09719889,0.08947482,0.09402349,0.010470649,0.12048341,0.14239445,0.048920445,0.0,0.03240191,0.041733935,0.0,0.043045513,0.046335112,0.0,0.015552755,0.0020200848
0.09542274,0.0,0.039909944,0.058470897,0.10347756,0.035233304,0.14885321,0.03670664,0.098170966,0.08909174,0.09347757,0.010680377,0.12105887,0.14250119,0.049244992,0.0,0.03234595,0.041840266,0.0,0.04364355,0.04705342,0.0,0.015743017,0.002166268
0.09515315,0.0,0.0401916,0.058159184,0.102877736,0.035908494,0.14955035,0.036693364,0.09911653,0.08925411,0.09345774,0.010806358,0.12179875,0.14215821,0.04880876,0.0,0.031898227,0.041570164,0.0,0.043645497,0.046868026,0.0,0.015670568,0.0022384888
0.09535843,0.0,0.040127467,0.058366865,0.103164256,0.035655834,0.14948407,0.036638603,0.09907042,0.08889001,0.09329371,0.010765593,0.12190938,0.14226279,0.04842038,0.0,0.03196567,0.041612398,0.0,0.043517016,0.04691465,0.0,0.01570319,0.0021368216
0.09516953,0.0,0.03996826,0.058182627,0.10299191,0.03571711,0.14885943,0.036756806,0.09841543,0.08877809,0.09367822,0.01067449,0.121637516,0.14195417,0.04823032,0.0,0.031901166,0.04145266,0.0,0.04318018,0.047157716,0.0,0.015754493,0.0021925862
0.09572297,0.0,0.0400668,0.05846962,0.10348376,0.035987556,0.14802349,0.037424706,0.0972213,0.08889881,0.09547877,0.01040136,0.122289196,0.14278014,0.04834187,0.0,0.032113463,0.041650385,0.0,0.042843577,0.047730297,0.0,0.015800852,0.0020784873
0.09600779,0.0,0.04002574,0.058645647,0.10375246,0.03603598,0.14869079,0.037121117,0.097973846,0.08891635,0.09453909,0.010510681,0.12217351,0.14272746,0.048184495,0.0,0.03221924,0.04171916,0.0,0.04317767,0.047835536,0.0,0.015862886,0.0021402356
0.09622726,0.0,0.03977853,0.058792137,0.104377,0.036596827,0.14838338,0.03694468,0.09734114,0.08901742,0.09397386,0.0105305975,0.120945334,0.1430611,0.04913725,0.0,0.032745466,0.042077735,0.0,0.042746276,0.048357904,0.0,0.015763957,0.0021610255
0.096228436,0.0,0.03973966,0.05874282,0.10488097,0.03716918,0.14825024,0.036250122,0.09745708,0.088678926,0.092344806,0.010554875,0.12056532,0.14238608,0.050373547,0.0,0.03332676,0.042195827,0.0,0.042699844,0.048095286,0.0,0.015891578,0.002043839
0.09622072,0.0,0.039493896,0.05873347,0.10492473,0.037466012,0.14669767,0.03684114,0.09813438,0.088366896,0.09416588,0.0107672615,0.12053784,0.14251676,0.050214313,0.0,0.033456463,0.04216833,0.0,0.04413873,0.049078222,0.0,0.01606359,0.002105332
0.09741031,0.0,0.038807176,0.0594016,0.1068204,0.036888197,0.14468864,0.03733954,0.09529507,0.088525906,0.09568029,0.010321199,0.11886251,0.14380369,0.049594976,0.0,0.03340931,0.04267056,0.0,0.04511191,0.04863917,0.0,0.01570685,0.002047679
0.097694814,0.0,0.039057087,0.059410274,0.1069209,0.03711365,0.1448941,0.037560213,0.09558924,0.0887893,0.09646867,0.0102807,0.11961116,0.14412625,0.04935844,0.0,0.033338677,0.04261377,0.0,0.04507052,0.048576336,0.0,0.01574298,0.0021439944
0.09758793,0.0,0.039252136,0.059318185,0.106682345,0.037412524,0.14444308,0.03790707,0.09492793,0.08934194,0.097041786,0.010083301,0.12018578,0.14439136,0.050069973,0.0,0.03349527,0.042551212,0.0,0.04439072,0.04805715,0.0,0.015729096,0.0020046232
0.09761276,0.0,0.03856115,0.059112024,0.10704931,0.036877856,0.14267585,0.038158126,0.094551496,0.089556865,0.09765472,0.010080961,0.11823486,0.1441328,0.049391832,0.0,0.03356444,0.04246833,0.0,0.044918858,0.049304973,0.0,0.015832357,0.0020634383
0.09792976,0.0,0.039004784,0.059346326,0.10689314,0.036421016,0.14358613,0.03839246,0.09576589,0.08980703,0.09846757,0.010123381,0.119880766,0.14448144,0.048653465,0.0,0.03322917,0.04234579,0.0,0.04538476,0.04883489,0.0,0.015820984,0.0020593093
0.09871167,0.0,0.03901347,0.06047703,0.10787289,0.036747716,0.14317319,0.03842741,0.09511604,0.08895891,0.09899583,0.010159706,0.120563075,0.14513044,0.049842697,0.0,0.033825204,0.042807363,0.0,0.045341365,0.049244918,0.0,0.015801046,0.0022130553
0.09913373,0.0,0.038433198,0.06097616,0.10892597,0.035989575,0.14115447,0.03878483,0.09245091,0.08849951,0.099785626,0.009785938,0.11932796,0.14561181,0.04972975,0.0,0.034046672,0.043090977,0.0,0.044751644,0.04855999,0.0,0.015555011,0.002216627
0.099205755,0.0,0.03847974,0.060829233,0.10969003,0.03626154,0.13960455,0.03821496,0.09255829,0.087895006,0.09838778,0.009783997,0.11916958,0.14498717,0.050432935,0.0,0.034789108,0.043272506,0.0,0.044497922,0.04919362,0.0,0.01577775,0.002158268
0.09963291,0.0,0.038550444,0.06148961,0.11020737,0.03697792,0.1393972,0.038371675,0.092189334,0.08742653,0.09895744,0.00976895,0.1197205,0.14555366,0.05098269,0.0,0.03499381,0.04357913,0.0,0.044549372,0.04934303,0.0,0.015711183,0.0021612332
0.09988277,0.0,0.038467042,0.062147297,0.11064333,0.03680609,0.13875647,0.038320802,0.091566525,0.08654983,0.09866287,0.009687034,0.11955127,0.14567266,0.051610123,0.0,0.035138488,0.043652367,0.0,0.044202916,0.049148805,0.0,0.015677568,0.0022255646
0.10050746,0.0,0.038668945,0.06256058,0.11122012,0.036700092,0.1395714,0.03790626,0.09263983,0.08622035,0.09742548,0.009695007,0.11971672,0.14591466,0.050806552,0.0,0.034921393,0.043827884,0.0,0.043130577,0.049220324,0.0,0.015824875,0.0022976836
0.10009706,0.0,0.038564682,0.062111374,0.110652074,0.036501218,0.13909286,0.03810393,0.091776215,0.08591765,0.09790735,0.00977762,0.11980631,0.14555019,0.05012229,0.0,0.034536343,0.043520182,0.0,0.042922508,0.049183927,0.0,0.015815599,0.0021867524
0.100606546,0.0,0.038535334,0.06246692,0.11143343,0.03688687,0.13918436,0.03809283,0.091787994,0.086433195,0.09788104,0.009797426,0.12007253,0.1462233,0.050950006,0.0,0.03510727,0.043925725,0.0,0.04310137,0.04973948,0.0,0.016076034,0.002128966
0.099505,0.0,0.038330562,0.06133184,0.110376105,0.03748602,0.13868032,0.038138326,0.09095725,0.08743812,0.09777256,0.009970482,0.118009716,0.14533074,0.051861428,0.0,0.035392817,0.043738887,0.0,0.043132134,0.04936692,0.0,0.01581275,0.0021173526
0.099112086,0.0,0.0380803,0.061080776,0.11000264,0.037377015,0.13843018,0.03793955,0.09082162,0.08717059,0.097057715,0.009991843,0.1174769,0.1445319,0.051684633,0.0,0.035280306,0.043479607,0.0,0.04271897,0.049104523,0.0,0.015803238,0.0021108277
0.099476956,0.0,0.037971444,0.061567865,0.11050086,0.036866073,0.13791566,0.038069203,0.090191625,0.08662379,0.09701683,0.009902438,0.11765166,0.14492053,0.051630706,0.0,0.035426494,0.043640714,0.0,0.042394053,0.048665434,0.0,0.01574023,0.0021495526
0.09986278,0.0,0.03832771,0.062143277,0.11058889,0.037046,0.13902737,0.038257934,0.09116593,0.08634337,0.09760853,0.010008367,0.11793705,0.1455514,0.051351827,0.0,0.03509303,0.04373465,0.0,0.042119574,0.04799012,0.0,0.01557795,0.0020706323
0.09943219,0.0,0.038532004,0.061616443,0.109733336,0.036843054,0.13979101,0.038398005,0.09193929,0.0871394,0.09790393,0.0100582,0.11783275,0.1450573,0.05081793,0.0,0.034720276,0.043499183,0.0,0.04224546,0.047732677,0.0,0.015610924,0.0020877896
0.09955728,0.0,0.037914023,0.061412882,0.110327385,0.03581829,0.13757747,0.038319297,0.090856425,0.08649232,0.09770943,0.009794547,0.117735445,0.1446898,0.049636863,0.0,0.03484668,0.043411076,0.0,0.042321708,0.04827803,0.0,0.015728723,0.002190738
0.09956768,0.0,0.03782343,0.061192602,0.11054975,0.03592784,0.13730045,0.03858924,0.09027575,0.08705129,0.09851262,0.009699011,0.11730247,0.14493781,0.049643364,0.0,0.035014205,0.043403268,0.0,0.042815264,0.048980042,0.0,0.015750479,0.0020213234
0.09866046,0.0,0.03739988,0.060745083,0.109822035,0.035602808,0.13577108,0.038508564,0.08890327,0.08664292,0.09835016,0.009658976,0.115963235,0.14403132,0.04977561,0.0,0.035070837,0.043224167,0.0,0.043061204,0.04864279,0.0,0.015613504,0.0020630525
0.0983797,0.0,0.037030067,0.06015102,0.10976449,0.03560122,0.13517395,0.03819917,0.08821119,0.086876616,0.097785845,0.009593437,0.11438492,0.14337689,0.0500966,0.0,0.03534673,0.04311834,0.0,0.043463424,0.048506316,0.0,0.015496812,0.002001626
0.09874688,0.0,0.036671832,0.060108513,0.11048182,0.035123862,0.13364854,0.03814861,0.08784809,0.08675461,0.09764455,0.009457845,0.114217564,0.14316565,0.04956603,0.0,0.03568463,0.043124806,0.0,0.0434,0.04912716,0.0,0.015622503,0.0019883108
0.099208735,0.0,0.03692357,0.060739577,0.110963196,0.035326514,0.1345005,0.038052406,0.08874516,0.08664932,0.09738221,0.009611578,0.115186386,0.14385973,0.05000515,0.0,0.035805546,0.04339872,0.0,0.04368326,0.048764452,0.0,0.015484862,0.0020189302
0.09857308,0.0,0.037208043,0.060421716,0.1097547,0.03515385,0.13443542,0.038186237,0.08927342,0.08596289,0.09792488,0.009739112,0.116433844,0.1431683,0.04931158,0.0,0.035156205,0.042878553,0.0,0.043391,0.048502363,0.0,0.015431087,0.0020982518
0.09787415,0.0,0.03714111,0.059839454,0.10882616,0.0347821,0.13418128,0.03807792,0.08926852,0.08591183,0.09758219,0.009757003,0.11598867,0.14216456,0.04866316,0.0,0.034677442,0.042480938,0.0,0.043289717,0.04812531,0.0,0.015380865,0.0019578296
0.097153485,0.0,0.03680297,0.05895003,0.108034775,0.034284297,0.13343175,0.037995156,0.08864096,0.08596432,0.097316936,0.009654555,0.11474219,0.14100562,0.048051506,0.0,0.034432832,0.041911185,0.0,0.04323587,0.04826189,0.0,0.015297731,0.0020305999
0.097687915,0.0,0.03691284,0.059284344,0.10849943,0.034534305,0.13455975,0.037963826,0.08945757,0.086395755,0.09701064,0.009756623,0.11489573,0.14144777,0.047931187,0.0,0.0344828,0.04210645,0.0,0.0433179,0.048247993,0.0,0.015305842,0.0019737603
