0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.037907444,0.2081913,0.79406834,0.0,0.41400737,0.43111354,0.79978293,0.61094886,0.7966992,0.21682438,0.74475974,0.4515314,0.0,0.0,0.15055864,0.18259394,0.18731818,0.055086076,0.04799664,0.3381096,0.26701185,0.44790906,0.0,0.0
0.037694495,0.21966472,0.7969278,0.0,0.41774917,0.43487376,0.8082821,0.6177227,0.7989654,0.22756699,0.74300736,0.44278693,0.0,0.0,0.14929311,0.18243453,0.1868644,0.05468343,0.04769401,0.3395341,0.27170807,0.45265144,0.0,0.0
0.03612427,0.22173361,0.8151993,0.0,0.41776103,0.4321991,0.8091547,0.6143011,0.8148645,0.2190381,0.75534725,0.45373553,0.0,0.0,0.14215717,0.17357616,0.178998,0.0529873,0.04535117,0.33134177,0.26293415,0.44989723,0.0,0.0
0.03562188,0.21744673,0.8069811,0.0,0.41606554,0.43418068,0.8034246,0.6122042,0.81005573,0.22134846,0.7552449,0.45867154,0.0,0.0,0.14309953,0.17748308,0.17941742,0.05438767,0.042653024,0.3284515,0.25874206,0.45773715,0.0,0.0
0.038959347,0.22452214,0.8083717,0.0,0.41760898,0.4297677,0.79572093,0.6055076,0.8072083,0.21996066,0.7498748,0.45093715,0.0,0.0,0.14443973,0.17600456,0.17736197,0.054348093,0.040497344,0.32704052,0.25736478,0.44951588,0.0,0.0
0.037915748,0.22300097,0.79591596,0.0,0.40518492,0.41541037,0.7742661,0.58403456,0.79484224,0.21049845,0.7309369,0.44145486,0.0,0.0,0.13326496,0.16378294,0.16598484,0.053664684,0.043179136,0.2953865,0.24653427,0.4325717,0.0,0.0
0.03966566,0.22291003,0.82322663,0.0,0.39928955,0.4077824,0.7727696,0.5818835,0.82104844,0.23135155,0.7548873,0.45651293,0.0,0.0,0.14123707,0.16936812,0.17079625,0.05701723,0.04915784,0.30657586,0.2570399,0.4232881,0.0,0.0
0.040408254,0.22659269,0.8322929,0.0,0.4106545,0.42432666,0.8002443,0.6038765,0.83402526,0.22836629,0.7639786,0.45705694,0.0,0.0,0.14387938,0.17514835,0.18185475,0.051222086,0.047296725,0.30937108,0.28189036,0.4379751,0.0,0.0
0.039565884,0.22289447,0.82179135,0.0,0.4137953,0.42776173,0.79472065,0.598922,0.8180108,0.22125584,0.7512135,0.45590538,0.0,0.0,0.14446703,0.17369497,0.17234159,0.05446593,0.04533299,0.302778,0.2660757,0.43815488,0.0,0.0
0.039922476,0.22863191,0.8193442,0.0,0.41471595,0.429355,0.7957281,0.60091424,0.8178012,0.22687273,0.7504468,0.45202088,0.0,0.0,0.15158585,0.18292338,0.18621197,0.059014462,0.050687373,0.30839843,0.26786506,0.44127196,0.0,0.0
0.040385686,0.22517318,0.80393857,0.0,0.41665632,0.43060893,0.7918381,0.59604204,0.8018656,0.21689408,0.733464,0.44511604,0.0,0.0,0.14495373,0.17738086,0.17700438,0.05612626,0.04739525,0.2994426,0.26117367,0.43498835,0.0,0.0
0.038520575,0.21937059,0.79744875,0.0,0.4134742,0.4271043,0.7840686,0.5925454,0.7972039,0.21872702,0.73278177,0.44264382,0.0,0.0,0.14293987,0.1753267,0.17934108,0.059977353,0.049901508,0.3063839,0.26363516,0.43299255,0.0,0.0
0.038585663,0.2243998,0.810733,0.0,0.41767997,0.4325412,0.796054,0.60173017,0.81036395,0.22898075,0.7482034,0.45376796,0.0,0.0,0.14542113,0.17706764,0.17628619,0.05479638,0.047759175,0.31174913,0.2555982,0.43578678,0.0,0.0
0.04127876,0.22420488,0.79709977,0.0,0.4199537,0.43072838,0.7971274,0.6058209,0.79841614,0.22363502,0.7416433,0.44484386,0.0,0.0,0.14741796,0.17673177,0.18258983,0.057150684,0.0468721,0.32013017,0.25822753,0.4359834,0.0,0.0
0.03941393,0.22185366,0.80739254,0.0,0.40677243,0.42212516,0.77665377,0.58797735,0.8054943,0.22755206,0.7476227,0.44808814,0.0,0.0,0.14181218,0.17034715,0.17396489,0.06004153,0.04857872,0.31534487,0.2484843,0.4355082,0.0,0.0
0.03926448,0.21806008,0.79922473,0.0,0.40916392,0.42358255,0.7828762,0.5960059,0.8034742,0.22603214,0.75175714,0.44674546,0.0,0.0,0.14192562,0.1725291,0.17804119,0.059878867,0.047067463,0.32191148,0.25925732,0.4346761,0.0,0.0
0.03867241,0.22338998,0.7944462,0.0,0.41626057,0.43750486,0.7958095,0.6117142,0.7964286,0.22138977,0.74852204,0.44570303,0.0,0.0,0.1626384,0.19468081,0.19924198,0.06084168,0.045480333,0.33664662,0.26881978,0.4486704,0.0,0.0
0.038922947,0.22264832,0.8011069,0.0,0.4169987,0.43253583,0.7889091,0.60202754,0.79994696,0.22949605,0.7511443,0.44709837,0.0,0.0,0.15074837,0.18308705,0.18879592,0.059817117,0.04522618,0.33249366,0.25523478,0.445148,0.0,0.0
0.036748014,0.21759117,0.79158306,0.0,0.41416773,0.4266866,0.776534,0.5910175,0.79271287,0.22192965,0.7459241,0.44810015,0.0,0.0,0.15686533,0.18835682,0.18761377,0.060061514,0.042781234,0.32451382,0.25073326,0.43275818,0.0,0.0
0.037670217,0.22068535,0.7950618,0.0,0.4081757,0.42098862,0.77382106,0.5900373,0.79890335,0.22846018,0.75205135,0.44695768,0.0,0.0,0.14606504,0.1759072,0.17848977,0.0601633,0.044120234,0.34068137,0.24956249,0.43178052,0.0,0.0
0.038778186,0.22324988,0.80720377,0.0,0.40560374,0.42214096,0.7760718,0.591903,0.808933,0.23519075,0.76061594,0.4547519,0.0,0.0,0.1495878,0.1784489,0.18153727,0.059176028,0.044965368,0.34467745,0.24958798,0.4375577,0.0,0.0
0.040753484,0.22273126,0.79815567,0.0,0.40544677,0.4174479,0.7691587,0.58721066,0.7987176,0.21913767,0.75054234,0.44636807,0.0,0.0,0.14339787,0.17421453,0.17739259,0.06084607,0.047379732,0.34101588,0.249881,0.42838168,0.0,0.0
0.038957834,0.21955284,0.7895689,0.0,0.4023289,0.41634867,0.76130044,0.5819351,0.78562,0.2201438,0.7394303,0.43502176,0.0,0.0,0.146982,0.17385076,0.17575169,0.057980817,0.04431359,0.3398034,0.2471938,0.42304486,0.0,0.0
0.04020127,0.22321919,0.79227924,0.0,0.40637884,0.4209535,0.77042264,0.590229,0.7925453,0.22730193,0.74608135,0.44560847,0.0,0.0,0.15064207,0.17686354,0.17847884,0.063577235,0.050206304,0.34190091,0.25029206,0.43207178,0.0,0.0
0.039411627,0.21946219,0.80312,0.0,0.39487863,0.41214284,0.7633793,0.5841569,0.8070607,0.23169886,0.75674903,0.4522979,0.0,0.0,0.14946686,0.17628442,0.17685078,0.061317943,0.04305814,0.34085584,0.24739635,0.432599,0.0,0.0
0.03887443,0.2202555,0.796841,0.0,0.39868325,0.41412234,0.76527995,0.586728,0.80112076,0.22655794,0.7537479,0.4495252,0.0,0.0,0.14801314,0.17639236,0.18097852,0.057560205,0.04685728,0.3425944,0.2528866,0.43059373,0.0,0.0
0.038283467,0.21366253,0.7850944,0.0,0.3973814,0.4097321,0.75738144,0.5781467,0.7880394,0.21459207,0.73963183,0.43293715,0.0,0.0,0.14256942,0.17105576,0.1743571,0.060269635,0.0484851,0.34122992,0.25187212,0.4177901,0.0,0.0
0.041858476,0.21767533,0.79212296,0.0,0.39917845,0.41181597,0.761583,0.58388233,0.79147005,0.22030473,0.748899,0.43615168,0.0,0.0,0.14243561,0.1722228,0.17220014,0.056595266,0.047907673,0.34669352,0.2551716,0.42651862,0.0,0.0
0.038744092,0.21958774,0.7985916,0.0,0.40341148,0.41725326,0.7657267,0.587743,0.79852855,0.22612612,0.75325173,0.44799167,0.0,0.0,0.1453501,0.17200606,0.17653689,0.0600305,0.04755501,0.3401713,0.25092387,0.4341082,0.0,0.0
0.041347783,0.217863,0.7869997,0.0,0.40543342,0.4189807,0.7642464,0.585858,0.7900285,0.22670738,0.74428725,0.43921816,0.0,0.0,0.14750361,0.17733896,0.18020436,0.06261341,0.047085047,0.33407387,0.24147388,0.4279843,0.0,0.0
0.037704907,0.21643189,0.78884524,0.0,0.40373287,0.41872677,0.7607646,0.58241695,0.79230237,0.2343428,0.7442429,0.4353454,0.0,0.0,0.16271214,0.19184187,0.19367185,0.06704068,0.052333675,0.330687,0.2444196,0.42461133,0.0,0.0
0.03930553,0.21389428,0.7822776,0.0,0.40555033,0.42553014,0.769245,0.59503794,0.78868663,0.2242747,0.74500006,0.43593833,0.0,0.0,0.16354309,0.18978892,0.19237125,0.056817494,0.04523033,0.36271915,0.27020591,0.4345137,0.0,0.0
0.037516754,0.21304063,0.7674663,0.0,0.4163015,0.42891583,0.7689177,0.5951869,0.7682481,0.21986187,0.73073596,0.42307013,0.0,0.0,0.15741138,0.1872801,0.18627608,0.060608864,0.046001714,0.35557708,0.24720979,0.42776725,0.0,0.0
0.035232067,0.20972851,0.77909815,0.0,0.4178072,0.43143758,0.774363,0.5977156,0.7782955,0.22263817,0.7401778,0.43144798,0.0,0.0,0.1556392,0.18861946,0.18757203,0.06171924,0.04622837,0.35611555,0.2478253,0.43492696,0.0,0.0
0.037538767,0.21498784,0.779104,0.0,0.41613445,0.43405637,0.7710835,0.59668946,0.7814836,0.22234845,0.7433197,0.42919892,0.0,0.0,0.15958306,0.1891082,0.18766586,0.065075025,0.04901304,0.3615548,0.24300683,0.43811306,0.0,0.0
0.03911698,0.21394083,0.76576865,0.0,0.41193756,0.4263723,0.7644547,0.5929812,0.77019584,0.2196947,0.73493975,0.42631826,0.0,0.0,0.15146582,0.18292803,0.18241856,0.059119385,0.046224575,0.36719227,0.24510436,0.42973107,0.0,0.0
0.037330627,0.21857205,0.78007495,0.0,0.41578874,0.42826948,0.7712641,0.5968381,0.78221846,0.22615276,0.74517316,0.43301138,0.0,0.0,0.1540179,0.18685284,0.18541926,0.057109438,0.045870285,0.37026423,0.24873409,0.43186617,0.0,0.0
0.041023653,0.2080401,0.7713555,0.0,0.41681513,0.42722744,0.77093244,0.59898657,0.7701611,0.22584426,0.73583055,0.4194911,0.0,0.0,0.15595695,0.18672907,0.19295576,0.06279334,0.052704453,0.37801814,0.25446698,0.428395,0.0,0.0
0.03529223,0.210174,0.75418687,0.0,0.424062,0.43488115,0.77194357,0.601252,0.7524142,0.21936302,0.72459334,0.41478032,0.0,0.0,0.15311006,0.18499419,0.18509327,0.06213671,0.044017337,0.37137306,0.2385636,0.43500036,0.0,0.0
0.035991907,0.21695344,0.76094335,0.0,0.4262948,0.4377962,0.76916873,0.6004282,0.764296,0.23031333,0.73661697,0.43469012,0.0,0.0,0.15294495,0.18692851,0.18830523,0.062127948,0.04587146,0.36322054,0.231548,0.43499547,0.0,0.0
0.039979618,0.2148491,0.7497381,0.0,0.43000406,0.44264382,0.7718796,0.60497284,0.7519369,0.21907806,0.7246036,0.41846913,0.0,0.0,0.1651622,0.19918464,0.19926338,0.06475185,0.049076896,0.37244663,0.24193661,0.43754345,0.0,0.0
0.038385034,0.21181884,0.7541351,0.0,0.4281764,0.4377502,0.76609683,0.59600013,0.7590348,0.228775,0.73193806,0.4244876,0.0,0.0,0.16125983,0.19522125,0.1948674,0.06373479,0.051811896,0.35815567,0.22336553,0.4289142,0.0,0.0
0.038861156,0.21438257,0.75299805,0.0,0.42874116,0.44079566,0.7728684,0.60349727,0.75575364,0.22550157,0.7262294,0.41778645,0.0,0.0,0.16169755,0.19469088,0.19417274,0.059827052,0.04725514,0.35892078,0.23276138,0.43236503,0.0,0.0
0.038649917,0.21614617,0.75590485,0.0,0.4316144,0.44453663,0.77378243,0.6042023,0.7541876,0.22427619,0.72757614,0.41982973,0.0,0.0,0.16029307,0.19918106,0.1932963,0.062356632,0.050124705,0.36798605,0.23991063,0.4390602,0.0,0.0
0.037335716,0.20862609,0.7482054,0.0,0.429396,0.4444748,0.77317286,0.60282946,0.75281113,0.2289178,0.7228427,0.41400903,0.0,0.0,0.16106203,0.20116425,0.19447255,0.063090265,0.04864943,0.3580974,0.2361149,0.43607783,0.0,0.0
0.03705156,0.2076872,0.74530786,0.0,0.4279655,0.44226134,0.76322186,0.5970207,0.7490792,0.22198308,0.7191273,0.4167934,0.0,0.0,0.16174285,0.19756918,0.19924676,0.062407356,0.05094129,0.35662565,0.2320488,0.4385825,0.0,0.0
0.04020953,0.20868562,0.7354192,0.0,0.4268012,0.44263887,0.75851715,0.59295607,0.73926353,0.21816811,0.71013916,0.40716705,0.0,0.0,0.16212021,0.19623777,0.19343387,0.064097606,0.05250925,0.3462926,0.22957626,0.4322822,0.0,0.0
0.038897753,0.21393383,0.7389657,0.0,0.42960653,0.44622597,0.75953,0.5935602,0.73982143,0.21924147,0.71068734,0.41108912,0.0,0.0,0.16019478,0.1976977,0.19315319,0.06291624,0.054994464,0.35340953,0.23024331,0.4321774,0.0,0.0
0.040814877,0.2162684,0.7463044,0.0,0.43114313,0.44772547,0.7691812,0.60201967,0.74869674,0.21940896,0.71890664,0.41095373,0.0,0.0,0.16265878,0.20092247,0.1998452,0.06464287,0.051859003,0.35924882,0.23664808,0.43670863,0.0,0.0
0.03680905,0.20810959,0.74663866,0.0,0.43016085,0.4476471,0.773255,0.6070225,0.75001955,0.21871027,0.7220265,0.40976804,0.0,0.0,0.16124658,0.19920085,0.19660762,0.06028396,0.050830126,0.36402357,0.24518621,0.43893784,0.0,0.0
0.038385354,0.20910555,0.7323322,0.0,0.42535767,0.43702745,0.7568011,0.5948662,0.74040097,0.22183251,0.71351594,0.41058993,0.0,0.0,0.15211216,0.18783718,0.18418019,0.05865606,0.04976386,0.34616226,0.22072707,0.4316531,0.0,0.0
0.039841972,0.20623472,0.72845864,0.0,0.42437252,0.43952227,0.7609386,0.5989698,0.7349547,0.22282249,0.7076842,0.40376568,0.0,0.0,0.15754074,0.19489124,0.1938175,0.059608243,0.050258696,0.35889778,0.23330168,0.43338013,0.0,0.0
0.038325828,0.21022621,0.7226741,0.0,0.4299605,0.44134408,0.75998163,0.59663385,0.7266253,0.2195686,0.6994273,0.40278715,0.0,0.0,0.1521675,0.1916676,0.19330168,0.060301125,0.05124589,0.35444444,0.22775172,0.42939886,0.0,0.0
0.038753353,0.20291166,0.7167829,0.0,0.42483625,0.43669328,0.7552984,0.5930402,0.7186946,0.21671323,0.69315594,0.39753044,0.0,0.0,0.156014,0.19491225,0.19211714,0.06113988,0.047602914,0.35205215,0.22563997,0.428312,0.0,0.0
0.038160324,0.20621988,0.71486294,0.0,0.42932653,0.4419195,0.75424874,0.5929923,0.72144973,0.22488676,0.6951723,0.40379637,0.0,0.0,0.16402161,0.19914126,0.19875658,0.06373062,0.05038669,0.3460192,0.21459052,0.42479557,0.0,0.0
0.037898343,0.20120297,0.717463,0.0,0.43054128,0.44426918,0.7603211,0.59778565,0.72344136,0.22383365,0.6983273,0.40505522,0.0,0.0,0.1572971,0.19491147,0.1921013,0.057106137,0.049898088,0.35167786,0.22433051,0.4376368,0.0,0.0
0.037320297,0.21114586,0.72312164,0.0,0.424479,0.43780732,0.7507341,0.5910504,0.728207,0.21961775,0.70149124,0.40623057,0.0,0.0,0.1528703,0.19247787,0.19019544,0.059461515,0.052971445,0.34714246,0.2198782,0.43081528,0.0,0.0
0.037323635,0.19538602,0.70957154,0.0,0.42168754,0.43211886,0.743407,0.5862927,0.7148711,0.20804772,0.6865403,0.38970298,0.0,0.0,0.14739947,0.18551841,0.18448298,0.058803104,0.05167228,0.345553,0.2223478,0.4227199,0.0,0.0
0.03851239,0.20756823,0.71377313,0.0,0.41707906,0.4298463,0.74158025,0.5844734,0.7140149,0.20809722,0.6901332,0.39121875,0.0,0.0,0.15078336,0.18691409,0.18741953,0.057795804,0.05118698,0.34777972,0.22014892,0.41623408,0.0,0.0
0.038268805,0.2083036,0.7253339,0.0,0.4199086,0.4341383,0.74796784,0.5880854,0.72734594,0.21724418,0.69768286,0.397933,0.0,0.0,0.15202826,0.18906242,0.18703936,0.060287356,0.049679637,0.3517939,0.22547404,0.42629895,0.0,0.0
0.037946742,0.2085244,0.7244462,0.0,0.4264171,0.43760633,0.7492899,0.591367,0.72855985,0.21523747,0.69971883,0.395306,0.0,0.0,0.16218512,0.19968626,0.19676399,0.062247258,0.04675349,0.3428398,0.2177016,0.421383,0.0,0.0
0.038576167,0.20281637,0.72845006,0.0,0.42917594,0.4406116,0.7483432,0.59213185,0.7338835,0.22104931,0.7047589,0.39710563,0.0,0.0,0.15814191,0.19588259,0.19360965,0.06117968,0.049337566,0.3442831,0.21659945,0.4236514,0.0,0.0
0.041214388,0.21026957,0.73817104,0.0,0.43002114,0.43985295,0.7490423,0.5881209,0.7409854,0.22434315,0.7069718,0.39625162,0.0,0.0,0.1553821,0.19513059,0.19301546,0.05886094,0.047620457,0.34564263,0.2186774,0.4165759,0.0,0.0
