0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.7282857,1.0,0.08767247,0.8844557,-45.882877,0.6762469,-364.95135,-446.70932,0.6778598,0.5553803,-9.222956,-6231930400.0,0.6520221,0.46314412,0.86253476,1.0,0.9691248,0.7284754,1.0,-0.4098456,0.6975665,1.0,0.9404337,0.9999866
0.7290522,1.0,0.0797658,0.8838594,-46.54648,0.6790652,-366.27753,-443.53537,0.6808598,0.555724,-9.106449,-5258721000.0,0.6516305,0.46251965,0.8629005,1.0,0.96890074,0.72942185,1.0,-0.40163112,0.6975821,1.0,0.94127625,0.9999897
0.7281393,1.0,0.0945397,0.88428664,-45.802208,0.6770779,-354.66235,-437.1969,0.67673707,0.5539788,-9.213438,-5715488000.0,0.650664,0.46273792,0.86277515,1.0,0.96962404,0.72949064,1.0,-0.41496038,0.6980101,1.0,0.9411788,0.9999643
0.72724295,1.0,0.09941602,0.8848378,-45.775425,0.6797985,-351.0284,-434.80222,0.6767427,0.5561296,-9.276421,-5248475000.0,0.65227723,0.46279407,0.86311173,1.0,0.96866435,0.7283013,1.0,-0.40984702,0.6965182,1.0,0.9396805,0.99998933
0.72908914,1.0,0.09449005,0.8836502,-45.672462,0.68182766,-362.7982,-445.42172,0.67722416,0.555716,-9.302168,-6213943300.0,0.6517166,0.46247977,0.8641603,1.0,0.9695417,0.7292385,1.0,-0.42143917,0.6954549,1.0,0.94083685,0.9999872
0.7291986,1.0,0.08241737,0.88408935,-45.122578,0.68205786,-374.35577,-451.93222,0.68092525,0.5567986,-9.27117,-5864553000.0,0.6522615,0.46213216,0.8631493,1.0,0.9689438,0.72849613,1.0,-0.40641868,0.69802713,1.0,0.94065785,0.99998856
0.7292713,1.0,0.0857718,0.88480616,-44.768436,0.68502694,-363.6972,-436.22076,0.67983496,0.5566369,-9.256889,-5286939600.0,0.65115047,0.46099353,0.863307,1.0,0.9691265,0.7291633,1.0,-0.40588236,0.6990209,1.0,0.94099134,0.9999876
0.7294769,1.0,0.10220295,0.8847781,-45.88334,0.6832904,-360.5582,-445.99588,0.67600197,0.5562413,-9.292807,-5778908700.0,0.65096426,0.46249282,0.86529803,1.0,0.96977854,0.72880423,1.0,-0.4159534,0.69576216,1.0,0.94128484,0.9999876
0.7304586,1.0,0.080705285,0.88552856,-45.66447,0.6849148,-380.45212,-465.6161,0.6776128,0.5572748,-9.385016,-5890597400.0,0.6521978,0.46121812,0.86570275,1.0,0.970414,0.72983634,1.0,-0.4199965,0.70034194,1.0,0.9419624,0.99997085
0.7296941,1.0,0.11307925,0.8848166,-45.533127,0.6862357,-358.8683,-442.7441,0.6797963,0.5572833,-9.36851,-5796432400.0,0.6509372,0.46054173,0.8658651,1.0,0.9692437,0.72912204,1.0,-0.41278017,0.70310247,1.0,0.9397799,0.99998945
