0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.021111991,0.024820495,0.004745436,0.0,0.0051234905,0.07886779,0.0,0.049004167,0.025949655,0.0928004,0.026257625,0.05025242,0.073465124,0.017302081,0.015810763,0.06546667,0.06564008,0.0019408468,0.03429959,0.008112346,0.030798316,0.09689008,0.043549623,0.008317804,0.0,0.007849928,0.021971263,0.0,0.01640582,0.05197084,0.04978178,0.02136688,0.0043512704,0.0
0.021219656,0.025404697,0.004778222,0.0,0.005161257,0.0785808,0.0,0.04897968,0.025715103,0.09248082,0.026036149,0.050047453,0.07314491,0.016969092,0.015290892,0.06495561,0.06570383,0.0020054828,0.034523226,0.008133607,0.030803582,0.097161695,0.043509714,0.008433243,0.0,0.007948445,0.021840138,0.0,0.01631566,0.051649086,0.04953871,0.02146969,0.0047761654,0.0
0.021391112,0.025006369,0.004708261,0.0,0.0052359025,0.07851222,0.0,0.04850299,0.025649955,0.0924271,0.025961727,0.050010115,0.07322846,0.016810484,0.015633207,0.06513004,0.06586018,0.0019779927,0.034153912,0.008085947,0.030761763,0.097045116,0.043264046,0.008190571,0.0,0.007937958,0.021793902,0.0,0.016448688,0.051620316,0.049491476,0.02148059,0.004452355,0.0
0.021494798,0.025170695,0.0047990866,0.0,0.005183362,0.07872771,0.0,0.048932813,0.02558594,0.09238901,0.026151208,0.050483346,0.07306359,0.016926369,0.015500184,0.065213114,0.06574489,0.002059112,0.034141254,0.007991937,0.030800596,0.09699749,0.043469004,0.008445801,0.0,0.007947639,0.02177383,0.0,0.016579878,0.05182401,0.049194988,0.021424785,0.0046581915,0.0
0.020722078,0.025227554,0.0047772806,0.0,0.0052640634,0.07788278,0.0,0.04864339,0.025792912,0.09253475,0.026178695,0.050539628,0.07328962,0.016783312,0.0155798495,0.06530494,0.065463185,0.0020518722,0.034327097,0.008207764,0.030946404,0.09761968,0.042905714,0.008420364,0.0,0.007999508,0.021326963,0.0,0.016476888,0.051633686,0.04949642,0.021353409,0.004496742,0.0
0.021098807,0.024968758,0.004685289,0.0,0.00516803,0.07771188,0.0,0.04829696,0.025678104,0.09256671,0.025872951,0.050173916,0.073142424,0.016666532,0.0150804855,0.065123975,0.0657397,0.0019249301,0.03434878,0.008052777,0.030896818,0.09744632,0.042945098,0.00834842,0.0,0.007853419,0.021524128,0.0,0.01653732,0.051516633,0.049842577,0.021511545,0.004548694,0.0
0.02054248,0.025217136,0.004705708,0.0,0.005089869,0.07786757,0.0,0.04814712,0.025498591,0.09248218,0.025970608,0.049963694,0.07297368,0.016151562,0.015113155,0.06505519,0.06566562,0.0020097212,0.033798702,0.008103521,0.030790692,0.097317964,0.042579826,0.008441437,0.0,0.007944144,0.021282932,0.0,0.016599815,0.051715087,0.049014088,0.021383783,0.004377853,0.0
0.02075399,0.025107376,0.00471389,0.0,0.0052276603,0.0771691,0.0,0.048040878,0.025619678,0.092490345,0.026035009,0.050183453,0.07317799,0.016398873,0.015067551,0.065263025,0.06536584,0.002145522,0.034217812,0.008084094,0.030967072,0.09767302,0.04249237,0.00836399,0.0,0.008014097,0.02110729,0.0,0.016185384,0.051681962,0.04910016,0.021368546,0.0046253772,0.0
0.020688456,0.025201103,0.004765696,0.0,0.0051105074,0.07755606,0.0,0.04848742,0.025612723,0.09243401,0.026160266,0.050233208,0.073199555,0.01661033,0.015656292,0.06562254,0.0652381,0.0018879797,0.03436188,0.008218734,0.031057706,0.09787963,0.042880587,0.008582421,0.0,0.0077933683,0.021214943,0.0,0.016432248,0.051626593,0.048684694,0.021383416,0.004529521,0.0
0.02070049,0.025043404,0.00470456,0.0,0.0050993916,0.07817906,0.0,0.048448708,0.025659211,0.09286414,0.026208594,0.050315715,0.07345968,0.016571816,0.015154793,0.06533964,0.065557346,0.002058529,0.034393054,0.008169918,0.031076383,0.097632185,0.042925797,0.00857425,0.0,0.007905337,0.021119248,0.0,0.016436439,0.051805463,0.048762884,0.021553848,0.0046184664,0.0
0.020583548,0.025016692,0.0046868287,0.0,0.005063535,0.07825585,0.0,0.04868128,0.025420915,0.09201607,0.025852565,0.050010324,0.07284614,0.016650962,0.015276121,0.065234,0.06489784,0.0020839348,0.034552086,0.0082034245,0.03093062,0.097307086,0.043240875,0.008463857,0.0,0.007848011,0.0211115,0.0,0.016644232,0.051073305,0.049249314,0.021242267,0.0046201553,0.0
0.02094107,0.02556773,0.0047841873,0.0,0.0050675436,0.07773332,0.0,0.048266258,0.025629764,0.09250166,0.0261211,0.050515585,0.07326056,0.016634263,0.015383443,0.06533243,0.065168105,0.002175673,0.0341109,0.008123152,0.03114773,0.09735632,0.043108307,0.008547133,0.0,0.0080116615,0.02139787,0.0,0.01631058,0.051607892,0.049533725,0.02139537,0.0046595773,0.0
0.02092847,0.025157904,0.0047027073,0.0,0.0051497393,0.077132046,0.0,0.047783744,0.025746033,0.09232297,0.025984196,0.050028767,0.07347752,0.016521286,0.015407495,0.065759405,0.06529547,0.00214914,0.034110144,0.0080965515,0.031114485,0.09719478,0.04312794,0.008474408,0.0,0.0079665715,0.021527052,0.0,0.016751667,0.05124834,0.050464556,0.02130264,0.0046310965,0.0
0.021345977,0.025183756,0.004779103,0.0,0.005273521,0.076690644,0.0,0.04739642,0.025863737,0.09261635,0.026095372,0.05023676,0.073532954,0.016342755,0.014895428,0.065716386,0.06528765,0.0020640865,0.034247644,0.008172448,0.031308882,0.09787198,0.042458486,0.008420866,0.0,0.007991165,0.021425907,0.0,0.016604986,0.05170956,0.05009919,0.02156787,0.0046191183,0.0
0.021712642,0.026249683,0.0047936626,0.0,0.0051097777,0.0774945,0.0,0.047801383,0.026031476,0.09374751,0.026474988,0.051230155,0.074359,0.016243221,0.015274249,0.06599264,0.06640779,0.0021061103,0.033921298,0.008090436,0.031319045,0.09804201,0.042301666,0.0082776975,0.0,0.008049213,0.021669313,0.0,0.016710382,0.052311104,0.050621014,0.021878755,0.0045921328,0.0
0.021500804,0.025857931,0.0048314547,0.0,0.0053413003,0.07816032,0.0,0.048734,0.026279781,0.09452663,0.02688181,0.05191524,0.075038455,0.016757283,0.015685175,0.06639167,0.06694785,0.0021327191,0.034127574,0.008086404,0.03152771,0.09812811,0.04294774,0.008536782,0.0,0.008002018,0.021592047,0.0,0.016531486,0.052692812,0.051015824,0.02194054,0.0046531926,0.0
0.021157138,0.02534452,0.004784244,0.0,0.0053064055,0.0788151,0.0,0.04918284,0.026079405,0.09467246,0.026955497,0.051882934,0.07457043,0.016752865,0.015589949,0.064854205,0.06631477,0.0018759274,0.034288377,0.008163944,0.031217076,0.09746926,0.043079585,0.00832968,0.0,0.007905288,0.021266636,0.0,0.016832978,0.05361622,0.05085672,0.021642363,0.004601197,0.0
0.02129149,0.025484517,0.004791831,0.0,0.0053500435,0.07968493,0.0,0.05030334,0.026131831,0.09445941,0.026802441,0.0522152,0.0748271,0.017001282,0.016218858,0.06579782,0.066952035,0.0019730986,0.03429083,0.008103512,0.031136563,0.097591184,0.043525975,0.0083154235,0.0,0.007921895,0.021136126,0.0,0.017138999,0.052866213,0.05203846,0.021606933,0.0044207545,0.0
0.021168571,0.025606688,0.0048877094,0.0,0.0052934415,0.07998772,0.0,0.050883457,0.025987308,0.09437877,0.026768385,0.052067578,0.07452933,0.016912658,0.016091771,0.06544717,0.066518985,0.00208659,0.03464622,0.008167466,0.031231403,0.097738795,0.043935455,0.008352418,0.0,0.007894123,0.021194909,0.0,0.017106414,0.053383715,0.052511808,0.021641772,0.0049238233,0.0
0.021079954,0.024999997,0.0048599876,0.0,0.0051043537,0.07882334,0.0,0.049130183,0.025163949,0.091957055,0.026058313,0.0503352,0.07267494,0.016766053,0.015469426,0.06406312,0.064852595,0.0019154518,0.034741055,0.0081183305,0.030653125,0.096309185,0.043398812,0.008113037,0.0,0.008111354,0.020976087,0.0,0.017372377,0.052199986,0.052086838,0.02119211,0.0044738906,0.0
0.021496085,0.025203388,0.0048441617,0.0,0.0050709536,0.07856523,0.0,0.049708217,0.025422838,0.09297951,0.026300766,0.051618002,0.07305031,0.016737271,0.015447097,0.06419028,0.06535886,0.0019264761,0.03457768,0.0080647785,0.03075644,0.09642808,0.043586444,0.008092466,0.0,0.008064663,0.02162282,0.0,0.017473172,0.052842475,0.052754678,0.021704895,0.0046936404,0.0
0.021004993,0.025712123,0.004938281,0.0,0.004850442,0.07951525,0.0,0.04995294,0.02577728,0.09232497,0.025784906,0.051463135,0.073706195,0.016892852,0.015398381,0.065428495,0.066137865,0.0018406275,0.03450714,0.008023864,0.031092403,0.097620666,0.04336725,0.00825558,0.0,0.008049274,0.02150653,0.0,0.017126396,0.05110552,0.053553354,0.021890722,0.004604549,0.0
0.020819426,0.025351465,0.0049468577,0.0,0.00482083,0.0812968,0.0,0.051717654,0.025445256,0.091270596,0.025478616,0.05080093,0.07316925,0.017025856,0.015650341,0.065893225,0.06587167,0.0018831219,0.03487985,0.0080622835,0.03075451,0.09726467,0.04354782,0.008281281,0.0,0.008201446,0.020980999,0.0,0.017057829,0.050162166,0.05334676,0.021725712,0.0047142934,0.0
0.02118725,0.025426965,0.0049559623,0.0,0.004976173,0.081130005,0.0,0.051758062,0.025697421,0.09216833,0.025722703,0.051795952,0.073700614,0.017023478,0.015836207,0.06604574,0.06626028,0.0018401109,0.03508554,0.008029982,0.030916458,0.0979152,0.043655436,0.008195451,0.0,0.008166883,0.021157494,0.0,0.017061438,0.05054447,0.05391022,0.021712318,0.004728368,0.0
0.02122955,0.02550192,0.0049282517,0.0,0.0049950215,0.08085418,0.0,0.052060515,0.025900677,0.092096865,0.025504813,0.052144878,0.07411321,0.0169121,0.015526194,0.066921376,0.06649202,0.0017644027,0.03500405,0.008074224,0.03113192,0.09820901,0.04391896,0.008263266,0.0,0.0082305325,0.021544117,0.0,0.017481113,0.04956907,0.055450864,0.022102665,0.004567015,0.0
0.021632543,0.025955504,0.0050047133,0.0,0.004988807,0.081331536,0.0,0.052444004,0.025975522,0.09201102,0.025323054,0.051816024,0.07431016,0.01720543,0.015819889,0.067429684,0.06673245,0.0017637195,0.03524281,0.008137333,0.03118901,0.09844041,0.044289283,0.008437629,0.0,0.008277828,0.021514155,0.0,0.017096825,0.049436174,0.055374347,0.021842394,0.004615203,0.0
0.021731663,0.025887853,0.0050915023,0.0,0.005071856,0.08149919,0.0,0.053267997,0.026430538,0.09310329,0.025966477,0.053219017,0.075311914,0.017012909,0.016396059,0.06914301,0.06755738,0.001885674,0.03521678,0.008384718,0.031632952,0.09963499,0.044794586,0.008487022,0.0,0.008132158,0.02156046,0.0,0.017018123,0.049096163,0.055273764,0.0225766,0.0048600566,0.0
0.022225684,0.026085181,0.005031243,0.0,0.0050171553,0.08050444,0.0,0.0522779,0.02659898,0.093643725,0.026246496,0.05345158,0.07537408,0.01688949,0.016052846,0.06988494,0.0679128,0.0018242123,0.035382763,0.008516854,0.032090127,0.1007434,0.044042647,0.008364622,0.0,0.007962566,0.02177615,0.0,0.017334854,0.048928976,0.056536727,0.02282678,0.0050955852,0.0
0.022730183,0.026896834,0.005151082,0.0,0.005056682,0.08047378,0.0,0.053258937,0.027139544,0.09463905,0.026498828,0.054964244,0.07620476,0.01698522,0.01613915,0.07079414,0.0688232,0.0019262288,0.035233773,0.008572176,0.03229367,0.10153729,0.043912556,0.008300923,0.0,0.00835311,0.021997064,0.0,0.017283943,0.04905818,0.05649312,0.023442244,0.0051569035,0.0
0.022415705,0.026628857,0.0050936034,0.0,0.0049732467,0.0805391,0.0,0.052668445,0.026717072,0.09365481,0.02616128,0.053885847,0.075892314,0.017012645,0.015860235,0.070058644,0.06782971,0.0018747011,0.035321277,0.008485304,0.032021932,0.10078739,0.043839537,0.008471474,0.0,0.008228141,0.0212123,0.0,0.017027501,0.04866364,0.055007398,0.022682829,0.004666749,0.0
0.022152167,0.026453754,0.005099632,0.0,0.005234684,0.08041783,0.0,0.05298501,0.026691347,0.0934515,0.026098875,0.05353005,0.07554813,0.016794387,0.01602189,0.069473505,0.06762191,0.0017973138,0.035098553,0.008414548,0.03170061,0.10024412,0.04430711,0.008468654,0.0,0.00791296,0.021134779,0.0,0.017056238,0.048740014,0.055103682,0.022535086,0.0048213964,0.0
0.022818085,0.02661888,0.0050788163,0.0,0.0053438633,0.078137286,0.0,0.05188922,0.026607804,0.09179684,0.025379127,0.052924514,0.07478461,0.016489567,0.015544399,0.0701766,0.0670125,0.001981408,0.035146356,0.008340872,0.031703807,0.100699425,0.04354839,0.008355269,0.0,0.008065544,0.021168415,0.0,0.016192969,0.04682719,0.053471684,0.022315718,0.004452302,0.0
0.022742447,0.027390582,0.0051314146,0.0,0.0056160167,0.07783872,0.0,0.052018993,0.027107984,0.09435207,0.026410772,0.055271637,0.075840294,0.016476396,0.015921347,0.070190236,0.06784612,0.0021349746,0.03467985,0.008301969,0.03220275,0.10048594,0.044292532,0.008604849,0.0,0.008033415,0.021926558,0.0,0.016256174,0.04886041,0.054493643,0.02283147,0.004794941,0.0
0.022690602,0.027329847,0.005195819,0.0,0.005370274,0.07897626,0.0,0.053296536,0.027612036,0.094339415,0.026240444,0.055829313,0.07667473,0.016724855,0.016288472,0.07137554,0.068481,0.0020174603,0.035037816,0.008350869,0.03261214,0.10146239,0.045342647,0.008528933,0.0,0.008184848,0.022167262,0.0,0.01607059,0.047487102,0.0542325,0.023196995,0.004732336,0.0
0.022374257,0.027190406,0.0051729647,0.0,0.005370754,0.07887314,0.0,0.05399953,0.02730078,0.09355902,0.025727462,0.055930328,0.07610054,0.016688157,0.016078932,0.07151915,0.067745745,0.0020071752,0.035245012,0.008470394,0.032467585,0.10128912,0.04611876,0.008753109,0.0,0.007884047,0.021819321,0.0,0.01604113,0.046631426,0.05393716,0.022957286,0.004740267,0.0
0.023168927,0.027108869,0.0051582595,0.0,0.0054724403,0.07875775,0.0,0.0539516,0.027189814,0.093648985,0.025970263,0.05612832,0.07590135,0.016817376,0.01609894,0.07083703,0.06750527,0.0020572152,0.035738587,0.00848731,0.032445416,0.101010084,0.046332084,0.0087726135,0.0,0.007982904,0.021707973,0.0,0.01601044,0.04694005,0.05435431,0.023061171,0.00476838,0.0
0.022340005,0.026697507,0.005014273,0.0,0.0052681565,0.08023699,0.0,0.054745533,0.027025795,0.092650995,0.025644254,0.055390812,0.07525502,0.016736671,0.016385555,0.07074103,0.06733213,0.0018536117,0.035093285,0.0083629545,0.0319767,0.099791884,0.046916805,0.008594453,0.0,0.008058957,0.021605894,0.0,0.016497357,0.046337318,0.054611754,0.022750307,0.004639512,0.0
0.022506788,0.026690647,0.0050229575,0.0,0.005204334,0.07975048,0.0,0.05462361,0.026596092,0.09256633,0.025778558,0.0556024,0.074803874,0.016910817,0.016633566,0.07014008,0.06671819,0.0020369398,0.03512884,0.0083248485,0.031803053,0.09945284,0.04644355,0.008631522,0.0,0.008037473,0.021465382,0.0,0.01705187,0.046896618,0.05573676,0.02278085,0.0047427136,0.0
0.022335557,0.026335858,0.0050805546,0.0,0.005405682,0.08047452,0.0,0.054657355,0.026955789,0.09380889,0.026340753,0.056604944,0.07552181,0.017005466,0.016861554,0.06970979,0.06715919,0.0019698646,0.035222393,0.008482719,0.03185799,0.09943998,0.046268262,0.008492021,0.0,0.0079379175,0.021596944,0.0,0.01669129,0.04813994,0.05540549,0.022788338,0.0045760125,0.0
0.02275693,0.026488703,0.0051448373,0.0,0.005432719,0.081579626,0.0,0.056256425,0.026754398,0.09410255,0.026608607,0.057305247,0.07538608,0.0171759,0.017634371,0.069324024,0.06740475,0.0017955536,0.035631113,0.008376004,0.03168815,0.09885763,0.04723683,0.008394942,0.0,0.008271458,0.021467384,0.0,0.016639061,0.048657104,0.054541625,0.022807723,0.0048338273,0.0
0.022469124,0.02680818,0.005042799,0.0,0.005425252,0.08002685,0.0,0.05449974,0.02655158,0.094238244,0.026632536,0.056835048,0.07488891,0.017145751,0.01683255,0.06821105,0.06667754,0.0020695124,0.035298906,0.008252798,0.0316796,0.09919453,0.04640346,0.008769907,0.0,0.007986251,0.021575496,0.0,0.016086228,0.04944876,0.053008046,0.022577282,0.0052995645,0.0
0.0223784,0.026431266,0.0050250664,0.0,0.005317513,0.080846526,0.0,0.054435983,0.026784746,0.09516939,0.02692706,0.057017714,0.07522482,0.017110044,0.017025888,0.06787377,0.067002945,0.0019218659,0.035327673,0.008315675,0.03161081,0.099262744,0.046401083,0.008698756,0.0,0.008262483,0.021626769,0.0,0.015684433,0.05010607,0.052687205,0.02257557,0.0049811117,0.0
0.022283768,0.02601787,0.0049998397,0.0,0.0054442063,0.081744574,0.0,0.054827444,0.026604567,0.09485723,0.026635041,0.056525134,0.07483335,0.01735358,0.01745772,0.06782802,0.06616467,0.0019437348,0.035595894,0.008187816,0.03150156,0.098933354,0.04720258,0.008741061,0.0,0.008279035,0.021761043,0.0,0.01583132,0.04964061,0.052430175,0.0221731,0.0049065026,0.0
0.022935774,0.026436707,0.0050078123,0.0,0.0054821447,0.08112404,0.0,0.05460172,0.02640595,0.094630174,0.026552886,0.056449406,0.07448022,0.01710967,0.017181657,0.06735553,0.066217534,0.0020271013,0.03559732,0.008206877,0.03153897,0.09935835,0.047225457,0.008697222,0.0,0.008401085,0.021597167,0.0,0.016010664,0.04999893,0.0527897,0.022174476,0.0050207283,0.0
0.022464085,0.026176874,0.004959672,0.0,0.005266849,0.08086166,0.0,0.054319095,0.026237777,0.09423022,0.026284456,0.05592183,0.07409581,0.016984541,0.017293166,0.06683461,0.06600713,0.0019752565,0.0352045,0.008083966,0.031255793,0.09855859,0.047082983,0.008449422,0.0,0.00836334,0.021551771,0.0,0.016016884,0.050063737,0.053321525,0.022073276,0.0047078193,0.0
0.022599664,0.026378673,0.005000725,0.0,0.00564285,0.079473466,0.0,0.053700514,0.026539024,0.095759585,0.026980838,0.057162132,0.07499614,0.016429946,0.016659405,0.066828996,0.06667094,0.0019851392,0.035015844,0.008237697,0.031475823,0.09878014,0.046176814,0.008518364,0.0,0.008161604,0.0213771,0.0,0.016263762,0.051587105,0.052321713,0.02217247,0.0048113726,0.0
0.02296154,0.026752695,0.0050927205,0.0,0.005507434,0.07944148,0.0,0.05334694,0.02667683,0.096215054,0.027552776,0.057757042,0.07540868,0.016446035,0.016222028,0.06663921,0.06701599,0.0020645559,0.034828953,0.008284017,0.031489313,0.09902401,0.04547564,0.0084982775,0.0,0.008199412,0.02095597,0.0,0.016078062,0.051935714,0.052006386,0.022291698,0.0050046034,0.0
0.023099324,0.02683544,0.005072956,0.0,0.0054881265,0.07934071,0.0,0.053444445,0.026497096,0.096182875,0.02719113,0.05739697,0.07487311,0.016250113,0.016717983,0.06573714,0.066873215,0.0020257449,0.034611516,0.008084365,0.03119246,0.09825078,0.045162957,0.008174326,0.0,0.0082189385,0.021105058,0.0,0.015911464,0.05139756,0.052751713,0.022492234,0.0047887666,0.0
0.022182068,0.026353296,0.0051315343,0.0,0.005711423,0.07899498,0.0,0.053389125,0.026318692,0.09585822,0.026969133,0.05708916,0.07445319,0.016248874,0.016708003,0.065483175,0.06563403,0.002056432,0.034799736,0.008256941,0.031240128,0.098316684,0.045283355,0.008387319,0.0,0.007852479,0.020765323,0.0,0.01566372,0.05147625,0.051065303,0.021967556,0.0049028466,0.0
0.022218347,0.026466874,0.0051062275,0.0,0.0057340185,0.07973097,0.0,0.0536208,0.0264756,0.09588583,0.027039772,0.057426155,0.074593365,0.016535472,0.016751338,0.06584318,0.06610994,0.002035358,0.034957137,0.008198584,0.031210188,0.09811094,0.04575604,0.008467838,0.0,0.007808271,0.02087688,0.0,0.015863057,0.05120061,0.052237984,0.02197313,0.0049710292,0.0
0.022403732,0.026753344,0.0051215896,0.0,0.0056065647,0.07860144,0.0,0.05321172,0.02652758,0.09623785,0.026992813,0.05726443,0.07501708,0.01619636,0.016833026,0.06600992,0.066459045,0.0020777439,0.034824364,0.0082008075,0.0313106,0.098533064,0.044962935,0.00829489,0.0,0.008008897,0.021030389,0.0,0.016027201,0.051282167,0.05283183,0.022220692,0.00481538,0.0
0.02221207,0.026539534,0.005126113,0.0,0.005595624,0.07910187,0.0,0.05346214,0.026565611,0.09616853,0.027091023,0.057259694,0.0749747,0.016360266,0.016843025,0.066169314,0.066425696,0.0020482386,0.0346438,0.008155207,0.031232728,0.09829335,0.0449258,0.008314446,0.0,0.007887772,0.020833679,0.0,0.01605017,0.051169574,0.053004093,0.022200538,0.004874005,0.0
0.022379588,0.026906032,0.0050845006,0.0,0.005368789,0.07920098,0.0,0.05332574,0.026456289,0.09612032,0.027045194,0.05725492,0.07480522,0.016254425,0.016597249,0.0658155,0.066247255,0.0019171186,0.03446881,0.008079028,0.03109496,0.09804769,0.0447374,0.008254829,0.0,0.007920511,0.020922467,0.0,0.016035326,0.051206335,0.053166788,0.022191098,0.0048567397,0.0
0.022399597,0.026542744,0.0050908956,0.0,0.0056598075,0.07917498,0.0,0.05370634,0.026336562,0.09659311,0.027427945,0.05755986,0.074633345,0.016319275,0.017028695,0.065136135,0.066096954,0.0019948618,0.034741245,0.0080366,0.03101953,0.098060414,0.044770952,0.008295864,0.0,0.007747946,0.021044148,0.0,0.01559815,0.051988106,0.05270908,0.021988183,0.0048886035,0.0
0.022271637,0.02616787,0.0051483973,0.0,0.005651761,0.07901862,0.0,0.0539053,0.026489392,0.09647354,0.027215434,0.05759933,0.0748238,0.016473792,0.017154112,0.06577282,0.06593174,0.002041687,0.034878265,0.008138541,0.031280257,0.09845713,0.045057587,0.008200344,0.0,0.0078651495,0.020903941,0.0,0.015962297,0.051491998,0.053559117,0.022057539,0.0047410615,0.0
