0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.097195745,0.0,0.030515648,0.05827979,0.115062885,0.03718717,0.15978031,0.047109194,0.068855196,0.0832258,0.10717802,0.05128927,0.12764744,0.1742639,0.042351734,0.0,0.026033413,0.042754497,0.0,0.058928743,0.044158168,0.0,0.022529658,0.0048402776
0.09749266,0.0,0.030885523,0.05867342,0.115275644,0.037102114,0.16059962,0.047479704,0.06924769,0.0835706,0.10786326,0.051393233,0.12896445,0.175117,0.042291068,0.0,0.025802417,0.04281821,0.0,0.05929195,0.044710424,0.0,0.022524662,0.005619373
0.0968871,0.0,0.031448565,0.059419103,0.11501514,0.03722241,0.16212767,0.04679124,0.071317285,0.08323157,0.10592693,0.051949587,0.12976782,0.17497858,0.042329118,0.0,0.025943732,0.04287059,0.0,0.057733368,0.04569363,0.0,0.02251912,0.005334164
0.09761128,0.0,0.031355396,0.059599727,0.11569592,0.03715109,0.16260673,0.046677373,0.07116917,0.08345425,0.10531508,0.052167635,0.12991256,0.17556426,0.04275836,0.0,0.02629374,0.043015122,0.0,0.057223704,0.045654606,0.0,0.022672936,0.005723036
0.09777863,0.0,0.032529067,0.06052419,0.11615937,0.037214838,0.16583687,0.04683896,0.071188964,0.08330228,0.10528719,0.052575197,0.1325016,0.17671105,0.042977728,0.0,0.026155036,0.043508273,0.0,0.056800853,0.046117123,0.0,0.023314621,0.005196036
0.09706716,0.0,0.0329478,0.059722297,0.11545728,0.036842655,0.16732454,0.047097977,0.07213993,0.0838167,0.10500311,0.052408203,0.13345611,0.17724785,0.04267031,0.0,0.02633067,0.043454643,0.0,0.05662085,0.046519928,0.0,0.023629896,0.0054917512
0.09721039,0.0,0.03382499,0.06102848,0.11550067,0.036664806,0.16925073,0.047195267,0.07320614,0.083758175,0.10519606,0.052843012,0.1357392,0.1783033,0.04224504,0.0,0.026180688,0.043649044,0.0,0.056636345,0.047333255,0.0,0.023983434,0.00590916
0.09708344,0.0,0.033116892,0.060101446,0.11547981,0.035966635,0.16709559,0.046688776,0.071708344,0.08347737,0.10466856,0.052645054,0.13436994,0.17728548,0.041875817,0.0,0.025399057,0.04331971,0.0,0.055892628,0.046161573,0.0,0.023386477,0.005058272
0.096514486,0.0,0.032895546,0.060501873,0.11511766,0.03626038,0.16638076,0.04641668,0.07185477,0.08332875,0.10468888,0.052675724,0.1332213,0.17644177,0.041893896,0.0,0.02508235,0.043109223,0.0,0.05614243,0.046032768,0.0,0.023126315,0.005840249
0.09517063,0.0,0.032880913,0.05959194,0.11342709,0.036341485,0.16644657,0.045260526,0.07057907,0.08360098,0.101177186,0.052701127,0.13134106,0.17495155,0.042003922,0.0,0.025010377,0.042768415,0.0,0.05364289,0.04517547,0.0,0.023025876,0.004809549
0.095281295,0.0,0.03392401,0.05984188,0.11254134,0.037294555,0.16805866,0.046064682,0.0720188,0.08403368,0.10356971,0.05304445,0.13446093,0.17588204,0.04379645,0.0,0.026224788,0.04277318,0.0,0.055645846,0.0464403,0.0,0.023658684,0.0048287865
0.09567906,0.0,0.03459418,0.0612078,0.11353922,0.037758306,0.170767,0.04540042,0.07217328,0.08389756,0.10132675,0.05368532,0.13630614,0.1765307,0.044001725,0.0,0.026462719,0.043184333,0.0,0.053394184,0.046194904,0.0,0.023941617,0.005765044
0.095905684,0.0,0.0343365,0.062205806,0.1139843,0.03745383,0.17000428,0.044993818,0.071544684,0.08263117,0.10068712,0.053484112,0.13558748,0.17614236,0.04362608,0.0,0.026326202,0.043283623,0.0,0.0528294,0.045707323,0.0,0.023981754,0.005512388
0.09634444,0.0,0.033846717,0.061982833,0.11347141,0.037388783,0.16874179,0.045147702,0.07169049,0.08265328,0.10135373,0.053095207,0.1356895,0.17552242,0.04376802,0.0,0.026637692,0.043120436,0.0,0.053564828,0.045583032,0.0,0.02398362,0.00605796
0.09623133,0.0,0.033454135,0.06249275,0.11418928,0.037091013,0.16814509,0.044644028,0.071503915,0.08165829,0.1001425,0.052880153,0.13429306,0.17489263,0.043053634,0.0,0.025816854,0.04318738,0.0,0.05316211,0.045169592,0.0,0.023840807,0.0061227456
0.09619908,0.0,0.033670668,0.06240557,0.114067785,0.037634157,0.16626233,0.045119803,0.07269414,0.08139326,0.10183887,0.05227041,0.13401029,0.17452852,0.04314394,0.0,0.02595891,0.04304117,0.0,0.054521516,0.045788527,0.0,0.023692375,0.0058894046
0.09675016,0.0,0.0338183,0.062881306,0.114734404,0.037794914,0.16679734,0.046208706,0.07199766,0.0820141,0.10383918,0.052079346,0.13597317,0.17614743,0.04304237,0.0,0.026211595,0.043042205,0.0,0.055893015,0.045798995,0.0,0.02345568,0.0067654615
0.09818472,0.0,0.033257283,0.06404343,0.115661636,0.037878126,0.1662566,0.04658496,0.07145496,0.08100267,0.10547364,0.051933393,0.13672386,0.17605045,0.043275204,0.0,0.02654825,0.043526925,0.0,0.056410786,0.044714328,0.0,0.024121583,0.0058468357
0.09692113,0.0,0.03342852,0.06214611,0.11414465,0.038323686,0.16459148,0.04718887,0.06961059,0.08162203,0.10672953,0.051624574,0.1354985,0.17576444,0.043447264,0.0,0.02653051,0.04296116,0.0,0.05676913,0.045207046,0.0,0.024052043,0.005652044
0.09759943,0.0,0.033307515,0.062069755,0.11475553,0.038271006,0.1641993,0.048024975,0.06860595,0.08251077,0.10839319,0.051480807,0.13633445,0.17653339,0.04357291,0.0,0.026566943,0.042902008,0.0,0.057031482,0.04451294,0.0,0.023653744,0.0062196776
0.09814342,0.0,0.03287954,0.062107094,0.11535024,0.038361594,0.1634998,0.047924303,0.06813036,0.08206333,0.10856583,0.051368322,0.13549756,0.1763021,0.044022225,0.0,0.026914548,0.043023344,0.0,0.056542605,0.043939397,0.0,0.023580246,0.006008844
0.09758934,0.0,0.032803923,0.062117796,0.11540371,0.038888063,0.16320217,0.04840085,0.068217516,0.0825713,0.109555006,0.051248655,0.13424999,0.17710268,0.04419771,0.0,0.02712549,0.043087803,0.0,0.05723591,0.0436375,0.0,0.023394153,0.005364446
0.097256266,0.0,0.032519497,0.061869793,0.1152665,0.038570065,0.1620439,0.048244536,0.06762883,0.08252189,0.10949506,0.051029503,0.13357688,0.17637229,0.044118628,0.0,0.026788156,0.042685434,0.0,0.05738482,0.04310554,0.0,0.022928149,0.0061872173
0.096338674,0.0,0.032528818,0.061715774,0.11351969,0.037714433,0.16209784,0.04885651,0.066973925,0.08279492,0.111363366,0.05105955,0.13512139,0.17629516,0.04383166,0.0,0.026401555,0.042399466,0.0,0.05904463,0.042535912,0.0,0.023206092,0.0058587724
0.09647974,0.0,0.03236582,0.061145585,0.1128058,0.037128516,0.16230099,0.0489242,0.06624662,0.08287426,0.11178502,0.051125072,0.1361405,0.17617619,0.04308945,0.0,0.02627439,0.042019527,0.0,0.059512205,0.042384997,0.0,0.023311839,0.0064876927
0.09633174,0.0,0.032581773,0.06116308,0.11264613,0.037635773,0.16110739,0.049315117,0.0668492,0.08264868,0.11219753,0.050713103,0.13597572,0.17590547,0.04292681,0.0,0.026101455,0.042033777,0.0,0.058496308,0.042584166,0.0,0.023400176,0.005715576
0.09559431,0.0,0.032361403,0.061188992,0.11265713,0.036711175,0.1596186,0.049429215,0.065167084,0.08223903,0.112670064,0.050174683,0.13486417,0.17586684,0.042807132,0.0,0.02601177,0.041829668,0.0,0.058637403,0.04181289,0.0,0.023051327,0.0057345605
0.09624361,0.0,0.032362208,0.061404347,0.11288541,0.037071936,0.16045237,0.049078237,0.06614103,0.081932686,0.11173641,0.050464682,0.13514568,0.17550528,0.04299007,0.0,0.02605132,0.041971873,0.0,0.05832178,0.042447727,0.0,0.023402914,0.0060889935
0.09584104,0.0,0.032710403,0.061236184,0.112108484,0.037798,0.16107205,0.049069382,0.06725855,0.082388036,0.11163687,0.05070597,0.13626687,0.17579037,0.04282639,0.0,0.026023638,0.041780226,0.0,0.058252852,0.042771943,0.0,0.023460142,0.0069409176
0.09593342,0.0,0.03279014,0.061309144,0.11248861,0.037550945,0.16100049,0.04901459,0.067241184,0.082071654,0.11163461,0.050680976,0.13610391,0.17562029,0.04276864,0.0,0.025808316,0.041776337,0.0,0.058212824,0.042888146,0.0,0.02342743,0.006428579
0.095794335,0.0,0.032658152,0.061000388,0.112373434,0.03739382,0.16039118,0.049135216,0.06730821,0.08205654,0.11207664,0.050447192,0.13598919,0.17524521,0.042604342,0.0,0.025577009,0.04145875,0.0,0.05847609,0.0428943,0.0,0.023173425,0.0062619764
0.09639075,0.0,0.032444753,0.06151291,0.11257784,0.03750074,0.15953413,0.049842812,0.06609212,0.082031325,0.11418527,0.050133124,0.13610825,0.1758753,0.042981856,0.0,0.025957515,0.041712776,0.0,0.05888369,0.042273577,0.0,0.02324497,0.006320668
0.09630265,0.0,0.03247179,0.061710607,0.11296397,0.037740223,0.16029406,0.04957164,0.0669378,0.08206797,0.11317766,0.05038562,0.13618466,0.17619851,0.042746868,0.0,0.025979135,0.041871767,0.0,0.058488272,0.042466104,0.0,0.023197971,0.0071973354
0.0969294,0.0,0.032222055,0.06177778,0.11361959,0.037942912,0.16003267,0.04937271,0.06650321,0.08202985,0.1126128,0.050319843,0.13504171,0.17616342,0.043434978,0.0,0.026291545,0.04199665,0.0,0.0578981,0.042283412,0.0,0.023018446,0.006290813
0.09714105,0.0,0.03272076,0.061452877,0.11420949,0.038564287,0.1598845,0.048493233,0.06627338,0.08142274,0.11079841,0.050250165,0.13404384,0.17525016,0.044488262,0.0,0.02733582,0.042064633,0.0,0.057667248,0.042526674,0.0,0.02299322,0.0068362886
0.09718779,0.0,0.032915108,0.061150026,0.114161715,0.03902366,0.15819514,0.04900512,0.068330355,0.08109954,0.1124915,0.04967376,0.1337378,0.17472228,0.04478721,0.0,0.027035438,0.042188287,0.0,0.05879439,0.043275587,0.0,0.023067338,0.00629011
0.0986109,0.0,0.031685323,0.062071525,0.1164072,0.038340367,0.15627854,0.04951919,0.06651315,0.080931135,0.11384784,0.049035326,0.1320506,0.17535233,0.04363673,0.0,0.026538994,0.04229697,0.0,0.059401687,0.0421507,0.0,0.022554133,0.0063770562
0.098456725,0.0,0.03195858,0.06234014,0.11637502,0.038678598,0.15657638,0.049821343,0.06623188,0.08100903,0.114508234,0.04913371,0.13233332,0.17638808,0.043923333,0.0,0.026734402,0.04248486,0.0,0.059911035,0.042037226,0.0,0.022700077,0.0070742285
0.09880271,0.0,0.031819273,0.06215365,0.11616595,0.039209224,0.15598568,0.050539713,0.06569378,0.08179839,0.11598343,0.048980415,0.13333704,0.17661624,0.044476103,0.0,0.026876679,0.042336904,0.0,0.060798865,0.041895818,0.0,0.022674348,0.006413718
0.098932,0.0,0.031262107,0.06210439,0.11647549,0.038917422,0.15410426,0.05063973,0.066284984,0.08155678,0.11621271,0.048361655,0.13087638,0.1755759,0.04379309,0.0,0.026216796,0.042383667,0.0,0.06077094,0.041588984,0.0,0.022469817,0.006893805
0.09900656,0.0,0.031721957,0.06232944,0.11629593,0.038352672,0.15513694,0.05101382,0.06645851,0.08228524,0.11709182,0.048732966,0.13303147,0.17658691,0.043015614,0.0,0.025819413,0.042036097,0.0,0.061641466,0.0417867,0.0,0.022324143,0.0073303315
0.09951001,0.0,0.031605594,0.06320582,0.117268465,0.038205557,0.15482064,0.051084217,0.0660789,0.08137542,0.11798196,0.04876797,0.13313405,0.17676923,0.043768533,0.0,0.026273182,0.042292908,0.0,0.061571293,0.04141918,0.0,0.022375029,0.0072242613
0.10025932,0.0,0.03068094,0.06365931,0.11844508,0.037347667,0.15264428,0.05132694,0.0638457,0.080675624,0.11893987,0.048032872,0.13180438,0.17674765,0.04314853,0.0,0.0262532,0.04242226,0.0,0.06191606,0.03993783,0.0,0.022175727,0.00669597
0.10058464,0.0,0.030813422,0.06362677,0.119214565,0.03775484,0.15098724,0.050575845,0.06441372,0.08000255,0.117105596,0.047485407,0.13107733,0.17533386,0.04343625,0.0,0.026754156,0.04250773,0.0,0.06137399,0.040381677,0.0,0.021932675,0.006506549
0.10131568,0.0,0.030796146,0.0644739,0.11965221,0.03853349,0.15074287,0.05072338,0.06504807,0.07961874,0.117923096,0.04740862,0.13114402,0.17544162,0.044254027,0.0,0.026695922,0.04297422,0.0,0.061668515,0.040841244,0.0,0.022212563,0.0062829247
0.101433925,0.0,0.030584205,0.06494386,0.120280676,0.038342,0.15008187,0.050744765,0.06413509,0.07907678,0.117527746,0.047164105,0.1318967,0.1753814,0.044343255,0.0,0.027139133,0.042813726,0.0,0.06179302,0.04056973,0.0,0.022005934,0.006600403
0.10220158,0.0,0.030674813,0.065608546,0.12083748,0.038275033,0.15097746,0.050369155,0.06538096,0.07875143,0.11642672,0.04742269,0.13176847,0.17524585,0.04377383,0.0,0.027049005,0.04299001,0.0,0.060569283,0.040781647,0.0,0.022193655,0.0072536706
0.10208504,0.0,0.030536726,0.06506778,0.12053496,0.03814861,0.15026313,0.0505388,0.06491335,0.07840391,0.11695768,0.04731388,0.13173375,0.17498313,0.043516587,0.0,0.02673319,0.043001287,0.0,0.06123662,0.040390037,0.0,0.022418316,0.0069182673
0.10290615,0.0,0.030897496,0.06496099,0.121295124,0.0383577,0.15046147,0.05054259,0.065135024,0.07903392,0.11688024,0.047432344,0.13215795,0.17547315,0.044422,0.0,0.027482815,0.04288107,0.0,0.06133358,0.0408947,0.0,0.022108901,0.0071815583
0.101657465,0.0,0.030572977,0.06369991,0.120109916,0.039378777,0.14982726,0.050480273,0.064977705,0.079386085,0.11644181,0.047180217,0.12992138,0.17499787,0.045001633,0.0,0.02755716,0.042963557,0.0,0.061218284,0.041080426,0.0,0.021971315,0.0064278347
0.101160645,0.0,0.03048335,0.06371695,0.11974343,0.03940566,0.14953813,0.05020758,0.0648862,0.07897323,0.11569062,0.04705184,0.12908009,0.17432338,0.044821747,0.0,0.02756383,0.042722918,0.0,0.06051912,0.041059785,0.0,0.022117443,0.007012779
0.101545356,0.0,0.030400334,0.06413908,0.120392464,0.039165087,0.14901602,0.05031164,0.064128906,0.07874632,0.116122246,0.046865754,0.12969804,0.17453341,0.044497292,0.0,0.027209338,0.04276888,0.0,0.060456824,0.04066273,0.0,0.021860449,0.0072363615
0.10190727,0.0,0.030550778,0.064927496,0.120494336,0.039241754,0.15016715,0.050587602,0.064410985,0.07876962,0.11700003,0.04726564,0.13081343,0.1749395,0.04439774,0.0,0.027142908,0.042746257,0.0,0.06071475,0.040732097,0.0,0.021930365,0.0066682724
0.10093914,0.0,0.031180976,0.064404055,0.119546294,0.0388194,0.15106365,0.050818335,0.06492072,0.07921318,0.11734997,0.047542732,0.13116792,0.17547219,0.044185366,0.0,0.026529832,0.042806685,0.0,0.061076753,0.04116124,0.0,0.021992495,0.00727825
0.10195454,0.0,0.030396849,0.064039856,0.120191626,0.037715368,0.1486218,0.050577424,0.064238146,0.07859844,0.11709741,0.04675757,0.13002515,0.17442594,0.04303813,0.0,0.02645114,0.04269622,0.0,0.060572863,0.040290967,0.0,0.021927383,0.0064808796
0.101905644,0.0,0.030224789,0.06391528,0.12037477,0.037794616,0.14833039,0.05088462,0.06438704,0.078868374,0.11788841,0.046671093,0.12968206,0.17479,0.043018714,0.0,0.026521422,0.042635646,0.0,0.061176103,0.040519062,0.0,0.021932796,0.006053516
0.100577675,0.0,0.029858097,0.06348956,0.11957781,0.037531767,0.14673506,0.050653033,0.06370354,0.07835531,0.11731917,0.046110325,0.12836248,0.17328629,0.042495992,0.0,0.026454624,0.042344194,0.0,0.06082835,0.039864622,0.0,0.021501992,0.0072610504
0.100657985,0.0,0.029342925,0.06296724,0.11939659,0.03736306,0.14611985,0.050295502,0.063307375,0.07819267,0.11636456,0.04590553,0.12632278,0.17241609,0.042951755,0.0,0.026775418,0.04237245,0.0,0.060764074,0.039705038,0.0,0.021436825,0.0058830506
0.10106113,0.0,0.029255165,0.062943816,0.12025282,0.03703507,0.14456944,0.050171234,0.06320706,0.077988565,0.11598527,0.04538455,0.12525152,0.17206135,0.042343497,0.0,0.026921205,0.042167734,0.0,0.060388617,0.039224233,0.0,0.021256976,0.006668487
0.101466656,0.0,0.029280296,0.06346126,0.120651565,0.03732345,0.14550684,0.05013778,0.06339662,0.077773035,0.11590636,0.04572433,0.12578735,0.17265555,0.042845152,0.0,0.026612729,0.042630546,0.0,0.060153764,0.039047405,0.0,0.02147232,0.0066172434
0.10078661,0.0,0.029529182,0.06345158,0.1192386,0.03703354,0.14534578,0.050218962,0.06388882,0.07736042,0.11647655,0.045656778,0.12763381,0.17179543,0.042370588,0.0,0.026322236,0.042371467,0.0,0.060256805,0.039700523,0.0,0.02156375,0.0063933125
0.09949066,0.0,0.02979808,0.06258541,0.11819428,0.03652581,0.14503741,0.050049894,0.064090244,0.077377066,0.116030574,0.04554428,0.12713502,0.17153871,0.041952636,0.0,0.025764054,0.041949272,0.0,0.060159516,0.039732292,0.0,0.021493487,0.006479739
0.09881921,0.0,0.0294756,0.06207019,0.117082894,0.036214888,0.14421025,0.049887072,0.06413925,0.077245146,0.11565214,0.045251887,0.1258242,0.16990547,0.04164226,0.0,0.025986224,0.041811876,0.0,0.059787065,0.039779417,0.0,0.021474436,0.0067295516
0.09877776,0.0,0.02981164,0.062677756,0.117734864,0.03619693,0.14540851,0.049922526,0.06447545,0.0778507,0.11549121,0.04565277,0.12676628,0.1711183,0.041424837,0.0,0.02572903,0.041845992,0.0,0.059771284,0.040154833,0.0,0.02126351,0.005699113
