0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.0010743435,0.0005679942,0.0037547033,0.00062566105,0.003119989,0.00037014784,0.0005990823,0.008145458,0.00016249716,8.766082e-05,0.000105938,0.0030980248,0.002619636,0.0030119047,0.00064880564,0.00018960329,0.000353536,0.0013963901,0.0006417226,0.00053298,0.0002308193,0.0015223669,0.0019567702,0.00021921034,0.00029544474,0.00028189778,0.00017508588,0.0020647561,0.00043508317,0.0026525566,8.208505e-05,0.002430598,0.00020921428,0.0013463459
0.001164645,0.00055601215,0.0032754715,0.000632758,0.0028840695,0.0003572844,0.0006117753,0.0074863005,0.00016634681,9.273796e-05,0.000105963954,0.0031242964,0.0026358587,0.002936077,0.00065309985,0.00019177752,0.00035143358,0.0013224668,0.00060678436,0.0005334092,0.00023925476,0.0013224151,0.0017070522,0.00021544237,0.00029597082,0.0002768939,0.00017362609,0.0018412131,0.00041787402,0.0023821436,8.6220294e-05,0.0021222304,0.00020547991,0.0013272123
0.0011305534,0.00055798923,0.003449555,0.00062458223,0.0030125706,0.00034829098,0.00062305207,0.007756467,0.00016644922,9.7070784e-05,0.000109529436,0.0025220255,0.002119389,0.0025231899,0.00067696907,0.000194402,0.00034718838,0.0012801078,0.0006032372,0.0005259902,0.0002424565,0.0013744504,0.001767258,0.00022477808,0.00027875724,0.00028676036,0.00017988133,0.0017066551,0.00041722108,0.002453491,8.7254375e-05,0.0020124323,0.00020346625,0.0013266052
0.0011271419,0.00048107884,0.003496097,0.00061813457,0.0031911037,0.00033477572,0.00061960996,0.007688053,0.00016044789,9.3339404e-05,0.00010418335,0.002445127,0.002027965,0.0021582823,0.00060012576,0.0001806339,0.00033496352,0.0012621668,0.0005732618,0.00048906635,0.00022710802,0.001113934,0.0014496788,0.00020906448,0.00032096903,0.00026758795,0.00016935985,0.0017548325,0.00039888115,0.0020947466,8.6128304e-05,0.001957203,0.00018553177,0.0012516615
0.001106514,0.00050170615,0.0030972194,0.0006255306,0.0027919714,0.0003241581,0.00058431295,0.0072401464,0.00015936058,8.9045294e-05,0.000103669285,0.0027346718,0.0023113252,0.0025717444,0.0006095208,0.00018364168,0.000337923,0.0011995028,0.000556689,0.0005136586,0.00023111884,0.0011866691,0.001469847,0.00021148873,0.00026637403,0.0002588302,0.00016010823,0.0016237155,0.0003951712,0.002025889,8.5192194e-05,0.0017637516,0.00019319527,0.0012689002
0.0010655427,0.00047700334,0.0031722235,0.0006282029,0.002788539,0.00033071556,0.0006197854,0.007476881,0.00015777211,8.4826745e-05,0.00010361915,0.00278471,0.0023649435,0.0027492538,0.000573392,0.00018004846,0.00033003054,0.0011698538,0.0005522829,0.00049033714,0.0002153891,0.0012067901,0.0014947647,0.00021506594,0.0002507408,0.00023771476,0.00015363898,0.0016640614,0.00039015413,0.0020749727,8.463241e-05,0.0019044529,0.00018811782,0.0012907204
0.0010975179,0.00045019947,0.0028115697,0.0006253029,0.00251727,0.0003268725,0.0006326429,0.0067923847,0.00015320435,8.078498e-05,0.00010026856,0.0027007847,0.002258554,0.0025506965,0.0005765972,0.00017984123,0.0003289616,0.0010669815,0.00050756126,0.0004905228,0.00021845648,0.0011098185,0.0013153966,0.0002080591,0.0002534331,0.00023054765,0.00015425365,0.0016333037,0.00037518254,0.0018279359,8.663174e-05,0.0018317942,0.00018921806,0.0012887726
0.0010541598,0.00045934966,0.0029483398,0.0006258916,0.0025740582,0.0003120779,0.0006407534,0.0071003484,0.00015064051,8.485113e-05,0.00010050037,0.0022455973,0.0019084001,0.002454312,0.0006193363,0.00017675773,0.00032290933,0.0010886088,0.00052654906,0.0004904354,0.00021988046,0.0011777567,0.0014094951,0.00021511686,0.0002390348,0.00024882052,0.00015953922,0.0015629766,0.00037311128,0.0019675829,8.6080334e-05,0.00179078,0.00018259298,0.0012642519
0.0010981465,0.00042654198,0.003064314,0.00062029116,0.0029367923,0.00029190545,0.00059614447,0.0070953714,0.00015598354,9.305352e-05,0.00010503437,0.0020457355,0.00174167,0.0019672266,0.00060446054,0.00017622054,0.00031383525,0.0010316087,0.00049415365,0.00046693435,0.00022822397,0.0009684202,0.0012171937,0.00020817504,0.00026863866,0.00024818123,0.00016245597,0.0014581032,0.00036463852,0.0017563438,8.8323184e-05,0.0015575665,0.00017365589,0.001183942
0.0010192188,0.00041371732,0.0031813297,0.00061837246,0.0028890758,0.0003002064,0.00063254253,0.0071218126,0.0001546987,8.6725915e-05,0.000106061576,0.0021661366,0.0018407705,0.002211966,0.00053954613,0.00016714788,0.00030957322,0.00104248,0.00049356365,0.0004496344,0.00020587962,0.0011380456,0.0013293247,0.00020860735,0.0002524742,0.00021683877,0.00014451971,0.0014771956,0.00036042984,0.0018167914,8.677726e-05,0.0016980562,0.0001689571,0.0012320982
0.0010407361,0.0004125009,0.0027087964,0.0006146037,0.0024480363,0.00031214248,0.00063147396,0.0066791545,0.00015176991,8.179147e-05,0.00010292414,0.0022176679,0.0018549326,0.0022879555,0.00055166666,0.00016850379,0.00030916173,0.00097633526,0.00047837407,0.00046319386,0.00020294066,0.0010836169,0.0012782622,0.00020620592,0.00021851831,0.00020427711,0.00013663065,0.0014177503,0.00035477008,0.0017376186,8.643388e-05,0.0015625164,0.00017817416,0.0012444886
0.001061221,0.00040359207,0.0025788918,0.00061107666,0.0023310194,0.00030910454,0.00066233677,0.0064591384,0.00015200471,8.050118e-05,0.00010335221,0.0023532002,0.0020007824,0.0024140342,0.00055316114,0.0001708683,0.00030713395,0.000935279,0.00046291304,0.00045690796,0.00020540917,0.0010428622,0.0012315488,0.00020998981,0.00021270556,0.00019445478,0.00013353738,0.0013704541,0.00034804136,0.0016763327,8.8670495e-05,0.0015373597,0.00017701901,0.0012632238
0.0010519193,0.00039876412,0.0026283823,0.00061988906,0.002407982,0.00029345512,0.0006267859,0.006602709,0.00016592865,8.448551e-05,0.00010694713,0.0023451345,0.0019794041,0.0023635721,0.00053640985,0.00016723416,0.00029924442,0.0009029863,0.00044815912,0.0004401799,0.00019440473,0.00090938783,0.0011119238,0.0002043519,0.00021324055,0.00019448895,0.00012909531,0.0012830612,0.000338634,0.001557179,8.977007e-05,0.0014969434,0.00017124192,0.0012216204
0.0011080528,0.00040010537,0.0023620361,0.000595177,0.002281354,0.00029119744,0.0006831555,0.0060581574,0.00016646196,8.797319e-05,0.000105734085,0.0019940725,0.0016896687,0.0018681119,0.0005897784,0.0001726939,0.00029880833,0.00082296086,0.00041927685,0.0004478643,0.00020874321,0.0008607273,0.0010070056,0.00019968131,0.0002256927,0.00020930257,0.00014206496,0.0011962929,0.00032408757,0.0014373474,9.399978e-05,0.0012904042,0.00017436016,0.0012117751
0.001041502,0.00038996348,0.0027409624,0.0006025296,0.0025909087,0.00029517754,0.0007021156,0.0063891597,0.00015905006,8.4309504e-05,0.00010450772,0.0016258726,0.0013846518,0.0017234029,0.000571857,0.0001656524,0.00029457023,0.0008195662,0.00041270372,0.00043052936,0.00020164337,0.0010181724,0.0011453851,0.00020429042,0.00023415484,0.00020857317,0.00014532989,0.0012780365,0.00033019896,0.0015877727,9.201316e-05,0.0014521023,0.00016247417,0.0011940834
0.001098845,0.0003914109,0.0027820487,0.00060973916,0.002704029,0.00028992057,0.0007446089,0.006337346,0.0001699033,9.592724e-05,0.00011322014,0.001644654,0.0013874569,0.0015622701,0.00057246967,0.00016753559,0.00028610675,0.000813991,0.00042034575,0.00042492626,0.00020556789,0.001037898,0.0011361581,0.000202561,0.0002322731,0.00021903985,0.00013954542,0.0011678659,0.00032525815,0.00155505,9.546935e-05,0.0012441165,0.00016293715,0.0011869482
0.0010999029,0.0003766529,0.002870832,0.0006059895,0.002795469,0.00030437208,0.0007248563,0.00643457,0.00016960333,9.244311e-05,0.00011163981,0.001792714,0.0014874316,0.0016546282,0.00051651814,0.0001629981,0.00027865794,0.0007974317,0.0004047707,0.00040867375,0.00019470445,0.0009354773,0.0010353564,0.00019952473,0.00022174261,0.00020175937,0.0001228973,0.0011169008,0.00032607443,0.0014175642,9.534196e-05,0.0012036067,0.00016415596,0.0011934629
0.00089157134,0.00037423568,0.0021291529,0.0003794258,0.0021487803,0.00026675433,0.0006050175,0.004471787,0.00016376798,8.692581e-05,0.00010939546,0.001772182,0.0014814676,0.0018085735,0.0005618673,0.00013033982,0.00020581091,0.000589199,0.00033474722,0.0003859298,0.00016735995,0.00087549555,0.00095102924,0.00017299317,0.00020801582,0.00019497002,0.00012759604,0.00092951243,0.00031886116,0.0013477042,6.388781e-05,0.0009911009,0.00013476695,0.00075342105
0.0008779367,0.00034268585,0.0022470579,0.0004330467,0.0024407047,0.00026381068,0.00060058624,0.0045423647,0.00017542331,0.00010010872,0.00010665518,0.0016112451,0.0013734599,0.0016279256,0.00057372934,0.00012870287,0.00019947006,0.0005794172,0.00030687422,0.00037530437,0.00018959018,0.00083087746,0.0007428479,0.00016359705,0.00022272537,0.00020290613,0.0001303945,0.0009285086,0.00032090314,0.0011230228,6.731384e-05,0.0009932541,0.00012969133,0.0007205098
0.0006808669,0.00030713386,0.0024294518,0.00043433692,0.0025277794,0.00024955167,0.00057067425,0.004861244,0.0001702032,9.001652e-05,0.000102724094,0.0015042108,0.0012661223,0.0016180291,0.00054475653,0.00012142652,0.00019288168,0.0005657106,0.0003009612,0.00037880515,0.00018576175,0.00091495825,0.00077296066,0.00015412814,0.00021724081,0.0001974927,0.00012945627,0.00089677563,0.00030900122,0.0010944902,6.378037e-05,0.0009813309,0.00012544148,0.0007130804
0.0006961689,0.00032129293,0.0023564945,0.0004287276,0.0024613296,0.0002672756,0.00060129724,0.004751931,0.00017478043,9.284689e-05,0.00010496354,0.0014810765,0.0012948178,0.0016895521,0.00056171126,0.00011950976,0.0001919659,0.00056428043,0.0003039472,0.0003744894,0.00017734055,0.00095963007,0.00089935504,0.00015200369,0.00020871879,0.00019727011,0.00012496224,0.0008476508,0.00031585497,0.0012653782,6.300294e-05,0.00092090893,0.00012213657,0.00071039674
0.0006794353,0.00032457363,0.0023085005,0.0004299051,0.0022979488,0.00025751253,0.0005824851,0.0045808014,0.00017146875,8.893493e-05,0.00010512783,0.0016795679,0.0014143492,0.001711585,0.00050134293,0.000117912416,0.00019091353,0.0005474908,0.00029657996,0.00038319535,0.00018930744,0.0008871751,0.00079119037,0.00015649342,0.00019698413,0.00022582359,0.000114874645,0.00079293264,0.0003209826,0.0011176933,6.271253e-05,0.0009257947,0.00011931715,0.00072252797
0.0006613068,0.0003400257,0.0021578025,0.00041567656,0.0021887901,0.00024945405,0.0005429132,0.0046561435,0.00016985097,8.626195e-05,0.000106410414,0.0015964186,0.0013287495,0.001666141,0.0005577444,0.00012371037,0.00019011577,0.0005152295,0.00029069936,0.00039015428,0.00018957506,0.0009484989,0.00082563655,0.00016038216,0.00019055569,0.0002272555,0.00011829301,0.00080978754,0.0003128685,0.0011104387,6.272379e-05,0.000911872,0.00012356485,0.00071544864
0.00068169564,0.00031438743,0.0022723803,0.00039848266,0.0022975614,0.00024730054,0.000595624,0.0046369284,0.0001676941,8.599763e-05,0.00010274026,0.0016621707,0.0014059856,0.0016454358,0.0005038072,0.00011748829,0.00018600948,0.0005246389,0.00028458744,0.0003713375,0.0001838749,0.0008668946,0.00074862404,0.00015553416,0.00019800919,0.00021768635,0.00010988392,0.00076839235,0.00031083828,0.001038661,6.2820814e-05,0.00092372205,0.000116636365,0.0007193865
0.00065787707,0.0003051771,0.0026585255,0.0005903092,0.002251511,0.00031978462,0.00056035974,0.0043267896,0.0003549619,0.00019974052,0.00014826198,0.003899209,0.003307221,0.001770907,0.0007326768,0.000119086464,0.00027463597,0.00079572806,0.00032922762,0.0004480368,0.00028751942,0.0010599195,0.00070993457,0.00030508134,0.00032285997,0.0003608608,0.00019932151,0.0008033537,0.00032655496,0.0010598116,8.0218844e-05,0.0008691272,0.00012145477,0.00070745044
0.0006496906,0.00031145805,0.0032537475,0.0005949056,0.0023112488,0.00027317827,0.00054134906,0.004656757,0.00042490923,0.00027351826,0.00015783557,0.004566308,0.003826748,0.001633154,0.0006960131,0.0001160449,0.00023995517,0.00073770265,0.00037503504,0.00041066026,0.00027891394,0.0011648661,0.000785285,0.00030252937,0.00036571978,0.00032545568,0.00018527464,0.000883965,0.00030181382,0.0011309319,8.414191e-05,0.0012439496,0.00013131961,0.00063932355
0.00075081806,0.0003478358,0.0028187707,0.0006427054,0.0021001552,0.00029197388,0.00069999497,0.004444598,0.00048253662,0.0003096512,0.00018367828,0.004127264,0.003336568,0.001572728,0.00089644117,0.00011573413,0.00024050851,0.000852996,0.00041150706,0.00041465432,0.0003077938,0.0011721083,0.0008450085,0.0003518762,0.00037348463,0.0003447601,0.0002233915,0.0008737342,0.00032216954,0.0012710346,8.678065e-05,0.0012057468,0.00012952882,0.0006299109
0.0006703403,0.0003247979,0.0029515678,0.0005523893,0.0022553948,0.00025428864,0.00064738863,0.004534117,0.0004009516,0.00027807034,0.00015778367,0.0040335953,0.0033813964,0.0015637776,0.0006577735,0.00010922304,0.00021304515,0.0006275513,0.000341721,0.0003641342,0.00024758402,0.0011815678,0.00087059557,0.00029629224,0.00036342265,0.00030508862,0.00014152339,0.00081234495,0.00030480968,0.0012368541,7.8381665e-05,0.0010902237,0.00013260721,0.00059813
0.0005927981,0.00028347,0.0026540633,0.00050710276,0.0022978513,0.00024769222,0.0007542213,0.0044564083,0.00038533585,0.0002720979,0.0001485284,0.0038353796,0.0033165663,0.0012957461,0.0006208399,9.5767595e-05,0.0002020908,0.00062301813,0.0003457572,0.0003452915,0.0002448163,0.0013500317,0.0011431852,0.00027845724,0.0003666386,0.00028773907,0.00016825541,0.0008409129,0.00034206826,0.0011675949,7.838086e-05,0.001438455,9.875019e-05,0.0004650234
0.00054708467,0.0003474682,0.002724369,0.00051372335,0.0022471265,0.00022297411,0.0006994805,0.004437875,0.00038805895,0.00027227253,0.00015238358,0.0043163183,0.0037492895,0.0019210785,0.000698026,9.7601514e-05,0.00019255315,0.00061978353,0.00034519652,0.00032128926,0.00023658143,0.0013227895,0.0011813159,0.0002875408,0.00037681306,0.00027153583,0.00016278923,0.0008218162,0.00033929065,0.0011965013,7.5381104e-05,0.0014223799,9.594775e-05,0.00045990033
0.00058622856,0.0003591352,0.0026408941,0.00050093257,0.0024659052,0.00023067102,0.00075340504,0.0044849166,0.00038786707,0.00027301905,0.00015312608,0.004161758,0.00359484,0.0019547627,0.00073878554,9.986543e-05,0.000217611,0.0006288934,0.00035933207,0.0003485086,0.0002522405,0.0014368845,0.0013222434,0.0002992942,0.0004887788,0.00027586636,0.00016492442,0.0007675701,0.000367022,0.001272479,7.669559e-05,0.0015519997,0.00010005326,0.00055641204
0.00056947465,0.00049043255,0.0026389984,0.00051186094,0.0021536972,0.0002208082,0.00073674927,0.0042853057,0.00040573906,0.00028075022,0.00016340576,0.004473922,0.003804582,0.0019495809,0.0007697802,0.000111477355,0.0002792866,0.00082146225,0.00036681857,0.00040454298,0.00029333687,0.0013286048,0.0012300067,0.0003337032,0.00045670065,0.0002872704,0.0001634814,0.0008291762,0.00043701392,0.0013663978,7.843933e-05,0.0015888719,0.00010018666,0.0007019212
0.00056800107,0.00048088678,0.0028418736,0.00050862913,0.0024284755,0.00023416335,0.000751059,0.004636272,0.00039973826,0.0002791647,0.00016318115,0.0044010812,0.0037709228,0.0021239272,0.0007550161,0.000113356495,0.00027691788,0.0008346915,0.000373751,0.00039519957,0.00027889205,0.0012860559,0.0012493826,0.00033574153,0.00046115599,0.00029772887,0.00016244446,0.0008018386,0.0004357102,0.0014000189,7.7164914e-05,0.0015399968,9.822233e-05,0.0007237687
0.00056698546,0.0005088627,0.0025133048,0.00049452786,0.0022474853,0.00023388409,0.00075977965,0.0041820216,0.00039281894,0.00027373355,0.00016033402,0.0042300364,0.0035843938,0.0017473366,0.00076048495,0.000110691384,0.00028390746,0.00085740455,0.00036887208,0.00041700673,0.00029316585,0.001237966,0.0011554738,0.00033193722,0.0004645108,0.00030751168,0.00016493918,0.0008617834,0.00044363862,0.0012792419,7.807218e-05,0.0015841125,9.759232e-05,0.00073176855
0.00056470855,0.00049516925,0.0027172654,0.0004977091,0.0024008804,0.00023294671,0.0007427492,0.004597744,0.00038905136,0.00027369213,0.00016125449,0.004321185,0.0037063935,0.0020194515,0.0007505444,0.000112270296,0.0002698495,0.00081161474,0.00035431492,0.00038645323,0.00027032237,0.0012352861,0.0011805885,0.0003319399,0.00047667717,0.00028763735,0.00016059942,0.00084385264,0.00043930602,0.0013215926,7.649038e-05,0.0015189591,9.7525444e-05,0.0007237682
0.00059300463,0.0004924726,0.0024435779,0.0005238431,0.0024383937,0.00025190864,0.00073694333,0.0046334667,0.00044254021,0.00030303543,0.0001895349,0.0037923316,0.0031414207,0.0017306505,0.00094403315,0.00010873429,0.00027110986,0.0009715501,0.00039166556,0.00040539238,0.00030223746,0.0011322544,0.001148319,0.00037180385,0.00047263427,0.00029553322,0.0001943917,0.0008380254,0.0004439378,0.00137679,7.675575e-05,0.0014808204,9.48274e-05,0.0007186841
0.00060588133,0.00050427276,0.0028082018,0.00051194034,0.0025535903,0.00023005529,0.00072052114,0.004557479,0.0003867193,0.0002759709,0.0001641429,0.004106476,0.0034842147,0.0020210769,0.0008535902,0.00011833968,0.00025410517,0.0007847245,0.00032452188,0.0003716269,0.00024554261,0.0011659748,0.0012982952,0.00032734388,0.0004633496,0.00030343203,0.0001495045,0.0008111141,0.00040706294,0.0015260037,7.4234114e-05,0.0013528818,0.00012862307,0.0007791844
0.00079727964,0.00049852225,0.0027165597,0.0005835105,0.0023924557,0.0003274608,0.0010853757,0.0046367208,0.00038979197,0.00027125326,0.00017664458,0.004198914,0.0035616083,0.0018317424,0.000829251,0.00011663507,0.00030070683,0.0008266999,0.0003574952,0.0003880239,0.00024927204,0.0012550531,0.0014084126,0.00033321558,0.0004589511,0.0003228758,0.00015356517,0.0010146324,0.00040598688,0.0015060005,8.010323e-05,0.0015290726,0.00012432132,0.0010830353
0.0008068875,0.0004734315,0.0024711643,0.0006132326,0.0024574806,0.00030399318,0.0010231903,0.004494261,0.00042265374,0.00028492048,0.00018815829,0.0035956593,0.0030257923,0.0018135466,0.001057518,0.0001134754,0.00030193536,0.0007987769,0.00027534858,0.00032430195,0.000280768,0.001143883,0.0012965546,0.00029856316,0.00046913233,0.00030199086,0.00018157477,0.0009948402,0.00034650633,0.0013505185,8.14383e-05,0.0014561642,0.00012964405,0.0009962105
0.0007585314,0.0004612866,0.0024683403,0.0005771206,0.0027581218,0.0002896644,0.0010149311,0.004551622,0.0003848676,0.00026854448,0.0001761756,0.0037949374,0.0032564856,0.0019649812,0.000861617,0.00011223857,0.00029414793,0.0006273432,0.00023389322,0.00032743483,0.00025693365,0.001218363,0.0013011172,0.00026004435,0.00051600265,0.0003135634,0.0001558235,0.00092299626,0.00034040172,0.0012068243,8.057683e-05,0.001393422,0.0001301241,0.0009854075
0.0009129036,0.0005100587,0.002499771,0.0006157612,0.0026135105,0.00036348854,0.0011975982,0.004466293,0.00043332842,0.00029524724,0.00020347744,0.0041386355,0.0034789597,0.0022278642,0.0010050996,0.00010857341,0.0002995259,0.0010105413,0.00036076616,0.00033534673,0.00029291652,0.0018891891,0.0018267808,0.0003062666,0.00047291792,0.0003075599,0.00017964267,0.001439698,0.00035483166,0.0016691135,8.5293854e-05,0.001886715,0.0001274073,0.001018439
