0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.026700914,0.03267042,0.0064394465,0.0,0.006084849,0.042317927,0.0,0.02607371,0.032009672,0.09927433,0.03852535,0.053004276,0.051952016,0.0075056897,0.007110765,0.031226335,0.020952888,0.0016910387,0.01718599,0.008488889,0.0153154535,0.043376353,0.0442685,0.038297355,0.0,0.024973292,0.030656505,0.0,0.015767612,0.039909802,0.07660799,0.02103813,0.00278092,0.0
0.02676738,0.03277154,0.0064556245,0.0,0.00607416,0.04260601,0.0,0.026320895,0.03206057,0.09966159,0.038760167,0.05344252,0.0520021,0.0075717582,0.0071579255,0.031117832,0.021130275,0.0016680196,0.017248478,0.008552887,0.015219385,0.0434097,0.04385945,0.038344037,0.0,0.02509491,0.030544393,0.0,0.015911303,0.040154822,0.07650454,0.021026537,0.0027755487,0.0
0.026422989,0.032191545,0.006426681,0.0,0.0060256226,0.042668395,0.0,0.026153147,0.03149712,0.09829452,0.038071316,0.053281695,0.05124351,0.0076174727,0.007254626,0.031275325,0.020971533,0.0016868496,0.017180707,0.0085799135,0.015053742,0.042940967,0.044194095,0.038255055,0.0,0.025146475,0.031120885,0.0,0.016103625,0.039955705,0.07659222,0.020921357,0.0027118633,0.0
0.026335984,0.032077305,0.0064198636,0.0,0.006002234,0.042840652,0.0,0.026379338,0.031444173,0.09777831,0.03777248,0.05338637,0.051057693,0.007654473,0.0073399777,0.031565346,0.02109321,0.0017031848,0.017206855,0.0086384285,0.015039079,0.043050982,0.044501588,0.03844878,0.0,0.025300056,0.031365253,0.0,0.015914515,0.039250694,0.07693697,0.020961635,0.002715751,0.0
0.026395341,0.032424156,0.0064381934,0.0,0.0060434965,0.04280267,0.0,0.02640555,0.031643994,0.09837778,0.038060766,0.054072566,0.05151513,0.0076663955,0.007224719,0.031892553,0.0211874,0.0016732307,0.017239626,0.008494592,0.015140675,0.043424994,0.044082597,0.038146745,0.0,0.025263067,0.031644776,0.0,0.015887057,0.039056327,0.077958696,0.02130567,0.0027796454,0.0
0.026240785,0.031929106,0.0064042965,0.0,0.005999838,0.042911828,0.0,0.026713446,0.031214725,0.09752697,0.03762877,0.053545706,0.0508866,0.0076840306,0.0074674464,0.031558283,0.021336531,0.0017040547,0.0172912,0.008550785,0.014939438,0.0431597,0.04466122,0.03813477,0.0,0.025424417,0.032265432,0.0,0.016142154,0.038979452,0.07636846,0.0209669,0.002760077,0.0
0.02653261,0.032105852,0.006430692,0.0,0.006061291,0.042895626,0.0,0.02682782,0.03140084,0.097820565,0.037752956,0.05404616,0.0512266,0.007675189,0.007472072,0.031906724,0.021530647,0.0017137674,0.01732009,0.008483382,0.015029421,0.04330425,0.04462501,0.037967663,0.0,0.025315724,0.032083154,0.0,0.016349312,0.038883667,0.0771795,0.021188974,0.002725808,0.0
0.026519522,0.032506615,0.0064234613,0.0,0.006025811,0.043128267,0.0,0.026937429,0.031806417,0.09887036,0.03800966,0.053833824,0.05184957,0.007825244,0.007481964,0.032170594,0.02189232,0.0016612222,0.017467353,0.00832722,0.015227564,0.04384352,0.0447915,0.037683196,0.0,0.0251222,0.03159128,0.0,0.016093805,0.038677722,0.078064576,0.021516517,0.002728273,0.0
0.026943635,0.0329855,0.0064199693,0.0,0.0062762043,0.04245411,0.0,0.026554955,0.032249883,0.1006116,0.038598195,0.054609176,0.05280703,0.0075107175,0.007212165,0.031953994,0.02182987,0.001698647,0.017333973,0.008380862,0.015713148,0.043818947,0.04393968,0.03742507,0.0,0.024785241,0.031435143,0.0,0.016278347,0.03969059,0.07833755,0.021792492,0.0028016753,0.0
0.026729465,0.03267414,0.0063960366,0.0,0.0062184473,0.04279525,0.0,0.026951527,0.031995155,0.09958996,0.038246483,0.054650065,0.052430045,0.007627188,0.0072908774,0.032446794,0.022301275,0.0016922867,0.017494652,0.008388936,0.015467603,0.04392755,0.043619208,0.037100144,0.0,0.024740404,0.031130975,0.0,0.016357362,0.038872857,0.07808478,0.021762837,0.002770172,0.0
0.026357776,0.03219619,0.0063409014,0.0,0.006183604,0.04250241,0.0,0.026560744,0.03159208,0.09849149,0.03780917,0.0537447,0.051855303,0.0075818626,0.00732949,0.03212354,0.021935593,0.0016852533,0.017358996,0.008395138,0.015394914,0.043617822,0.043250542,0.037143853,0.0,0.024687547,0.031261824,0.0,0.016358351,0.03867192,0.07699381,0.021480843,0.0027541842,0.0
0.02640637,0.032332085,0.006362723,0.0,0.006221728,0.042693716,0.0,0.026831275,0.03160605,0.098604165,0.038060814,0.05326408,0.051980566,0.007602525,0.0073829396,0.0323265,0.02189212,0.001642769,0.017499527,0.008329602,0.015149161,0.04365211,0.043044537,0.037050657,0.0,0.024874022,0.031377725,0.0,0.016353454,0.03868617,0.077050366,0.0214664,0.0027645014,0.0
0.026335053,0.03223101,0.0064603537,0.0,0.0062003816,0.04293714,0.0,0.026858566,0.03132565,0.09772216,0.038116783,0.054100238,0.051887743,0.007632294,0.0073849442,0.032462154,0.021888733,0.0016752593,0.017462062,0.008356019,0.015104637,0.043514125,0.043753237,0.03724367,0.0,0.024975024,0.031622782,0.0,0.016529245,0.03884734,0.076997295,0.021438,0.0028169695,0.0
0.026172891,0.031910297,0.0064081824,0.0,0.0061606294,0.042995106,0.0,0.026406616,0.03101417,0.09761759,0.03800591,0.053752195,0.051309608,0.007600844,0.0073661488,0.03216636,0.021507267,0.0017040077,0.017353,0.00848305,0.014949209,0.04309307,0.043571454,0.037445124,0.0,0.02508945,0.032090392,0.0,0.016587203,0.039616235,0.076404944,0.021239009,0.002779887,0.0
0.026099315,0.032060876,0.0063464358,0.0,0.0061490294,0.04295539,0.0,0.026545687,0.031281244,0.09831526,0.03796397,0.053138137,0.051486254,0.0076690814,0.007398883,0.032502297,0.021593176,0.0016587086,0.01751375,0.0084355315,0.0150488075,0.04346962,0.04371863,0.03746164,0.0,0.025121238,0.032074384,0.0,0.016603775,0.039374053,0.077006996,0.021322738,0.0027641933,0.0
0.026112478,0.0318043,0.0063183173,0.0,0.0060967514,0.04332961,0.0,0.026794732,0.031146437,0.09817865,0.03784254,0.05300773,0.051178675,0.0077843815,0.007495647,0.03232977,0.021735836,0.0015910635,0.017631516,0.008500562,0.014875028,0.043463014,0.04418009,0.037830632,0.0,0.02543725,0.032358013,0.0,0.01651369,0.03927607,0.07632792,0.021159945,0.002651595,0.0
0.026095428,0.0316634,0.006386738,0.0,0.0061223367,0.043539792,0.0,0.026861606,0.030871645,0.09746343,0.03778131,0.053553313,0.05090426,0.0077308407,0.0075578196,0.03193202,0.021769397,0.0016313149,0.01762347,0.008537853,0.014733044,0.04311193,0.044217557,0.037927493,0.0,0.02550715,0.032836795,0.0,0.016411688,0.03912875,0.07571924,0.020947782,0.002640929,0.0
0.025786769,0.031526037,0.0063303653,0.0,0.0060596964,0.043263413,0.0,0.026203569,0.030707326,0.09732934,0.03767415,0.05394625,0.05055235,0.0076775104,0.007361639,0.031368118,0.021412209,0.00165557,0.01741019,0.008577356,0.014698579,0.042872153,0.04315427,0.037869766,0.0,0.025251161,0.032668114,0.0,0.016169727,0.03932833,0.07501505,0.020787405,0.0026408848,0.0
0.025653161,0.031211479,0.006298383,0.0,0.006037101,0.043311983,0.0,0.026160732,0.030401915,0.096456274,0.03733909,0.053566508,0.050082486,0.0076754102,0.007439304,0.031157471,0.02142602,0.0016641477,0.01742377,0.008574946,0.014642674,0.0425568,0.043132365,0.0377396,0.0,0.025092985,0.032627717,0.0,0.016165042,0.03919111,0.07416908,0.020572528,0.0027135608,0.0
0.025736943,0.03124898,0.0062995562,0.0,0.0060268845,0.043497086,0.0,0.02642041,0.030393928,0.09636819,0.037338704,0.053764015,0.050069273,0.0078102844,0.0076312516,0.031471238,0.021637341,0.0016749909,0.017543301,0.008623503,0.0146430805,0.042633094,0.04377834,0.03790222,0.0,0.025293112,0.032922156,0.0,0.016408822,0.03937302,0.07439341,0.020598453,0.0026900521,0.0
0.025887167,0.03145892,0.0062963604,0.0,0.006033373,0.043190293,0.0,0.026154345,0.030593371,0.09665793,0.037430517,0.05368586,0.050363716,0.0075166575,0.007302047,0.031327352,0.02155136,0.001679771,0.017407924,0.008649646,0.014858291,0.04260088,0.043403484,0.038069434,0.0,0.025101563,0.03272292,0.0,0.016173655,0.03968932,0.0744558,0.020605795,0.0027393135,0.0
0.025942586,0.031557605,0.006307456,0.0,0.0060226335,0.043326974,0.0,0.026097365,0.03062553,0.09660722,0.03743289,0.053821236,0.050473675,0.007525777,0.0072467662,0.031191245,0.021622702,0.0017026614,0.017401531,0.008700013,0.014841481,0.042530905,0.04343205,0.038121924,0.0,0.025134653,0.032951277,0.0,0.016072974,0.03949894,0.07467863,0.020618102,0.002724951,0.0
0.025937319,0.031535804,0.006333042,0.0,0.0060317065,0.043326683,0.0,0.026001355,0.030716283,0.09680931,0.037486296,0.0544533,0.0504565,0.007346263,0.00703177,0.030983642,0.021373175,0.0017065934,0.017293692,0.008878451,0.014905329,0.04256606,0.042784642,0.038816035,0.0,0.025385961,0.03322021,0.0,0.016082242,0.03950184,0.074697256,0.020502692,0.002742236,0.0
0.026004452,0.03151208,0.006323657,0.0,0.0060380152,0.043503817,0.0,0.02611935,0.03066124,0.096817955,0.037491474,0.054164898,0.050474964,0.007398258,0.0071213497,0.03082148,0.021533407,0.0017231235,0.017333776,0.008855391,0.014857188,0.042469665,0.043140873,0.038619295,0.0,0.025378287,0.033243578,0.0,0.015979106,0.039455485,0.074337,0.020505903,0.00272586,0.0
0.02603298,0.0314912,0.006331192,0.0,0.0060690474,0.043289702,0.0,0.02605219,0.030642971,0.09694215,0.037605174,0.054080974,0.05052824,0.007408279,0.0071850354,0.030691838,0.021485187,0.0017118718,0.017308645,0.008802822,0.014831284,0.042359453,0.043048196,0.03850984,0.0,0.025283419,0.03315507,0.0,0.016027609,0.039754435,0.07433515,0.020436767,0.0027165066,0.0
0.02574873,0.03127348,0.0062002055,0.0,0.0059946524,0.04295869,0.0,0.025911829,0.030598423,0.09706917,0.03729077,0.05344516,0.050170716,0.0073413188,0.007150936,0.0307544,0.021506514,0.0016865222,0.017351765,0.008746309,0.014885364,0.042494126,0.042684212,0.03826599,0.0,0.02509676,0.03286653,0.0,0.016005602,0.039783925,0.07430655,0.020451348,0.0026502504,0.0
0.025747394,0.03123337,0.0061383843,0.0,0.005967319,0.042841136,0.0,0.02604489,0.030662253,0.09743117,0.037299395,0.053289995,0.05026549,0.007376117,0.0072291354,0.030868752,0.021612495,0.0016182525,0.0173872,0.008656033,0.014951575,0.042612813,0.042703014,0.03794117,0.0,0.024955261,0.032527253,0.0,0.016006704,0.039772995,0.07416688,0.020567944,0.0026787636,0.0
0.025762303,0.031259753,0.006186517,0.0,0.0059619113,0.04287555,0.0,0.026129838,0.030624993,0.09727522,0.037347127,0.053333666,0.050340515,0.0073733064,0.0072532273,0.03083853,0.021683805,0.0016434153,0.017416311,0.008652061,0.01491842,0.04255288,0.042968683,0.03788671,0.0,0.024966605,0.03260223,0.0,0.016002385,0.039805233,0.074172996,0.020571573,0.002644578,0.0
0.025854094,0.031265445,0.0062186057,0.0,0.0060066837,0.042921722,0.0,0.026210649,0.030565506,0.097129874,0.03737712,0.05325547,0.050306566,0.0075139785,0.007451217,0.030902177,0.02169649,0.0016462512,0.01751118,0.00861178,0.01485803,0.042511694,0.04342112,0.03769664,0.0,0.024891227,0.032663718,0.0,0.01596948,0.039785393,0.074091226,0.020559933,0.0026358976,0.0
0.026231049,0.0316469,0.006252212,0.0,0.0060810605,0.0432478,0.0,0.026221778,0.030690107,0.09751629,0.037628517,0.053946868,0.050618675,0.0075726416,0.007473139,0.030910974,0.021679897,0.0016967515,0.017552068,0.008700592,0.0149194505,0.042541027,0.043994926,0.03791531,0.0,0.025082482,0.033093046,0.0,0.016099818,0.040177256,0.074202165,0.020579947,0.0026761896,0.0
0.026128879,0.03162784,0.006247481,0.0,0.00604863,0.043220587,0.0,0.026209159,0.030674476,0.09752695,0.037644975,0.05398069,0.05061087,0.007585497,0.007466834,0.030985657,0.021685097,0.0016844971,0.017536595,0.00869689,0.014899469,0.042553358,0.04393451,0.03794772,0.0,0.025092347,0.03303853,0.0,0.01614856,0.040253535,0.074031316,0.020575939,0.0026831261,0.0
0.026284633,0.031682048,0.006296659,0.0,0.0060837395,0.04335351,0.0,0.026340393,0.030725446,0.09765239,0.03781355,0.054538377,0.050806623,0.007574569,0.0074541993,0.031065136,0.021733982,0.0017243624,0.017573528,0.008764703,0.014907146,0.04261955,0.04423986,0.03832084,0.0,0.025325872,0.03341898,0.0,0.016239455,0.040443122,0.07405151,0.02054632,0.0026603718,0.0
0.02637336,0.031794053,0.0063198037,0.0,0.006085789,0.043543875,0.0,0.026279088,0.030790348,0.097778544,0.037929393,0.054902952,0.05097948,0.007605086,0.0074036,0.031005686,0.021660274,0.0017401043,0.017550467,0.008807007,0.014922522,0.042623498,0.044314306,0.038490828,0.0,0.025430202,0.033610307,0.0,0.016240317,0.04050006,0.07419769,0.02049762,0.0026788402,0.0
0.026511192,0.032006424,0.0063226833,0.0,0.0061595896,0.04368017,0.0,0.026321813,0.030891268,0.0980151,0.038085684,0.05522237,0.051109757,0.007574947,0.007406816,0.030930262,0.021781644,0.001770352,0.017582728,0.008839416,0.01497706,0.042624168,0.04466298,0.03837757,0.0,0.025529813,0.033814054,0.0,0.016234133,0.040648475,0.07442671,0.020577416,0.0026933055,0.0
0.026434273,0.032027073,0.0063295527,0.0,0.0061547933,0.04344651,0.0,0.026203226,0.030896863,0.09801839,0.03804899,0.05519993,0.05111853,0.0074893497,0.007285427,0.030852806,0.021674385,0.0017652418,0.017496219,0.008818023,0.014991971,0.04255443,0.04431834,0.038348056,0.0,0.0254257,0.033681896,0.0,0.016271962,0.040624134,0.074284166,0.020542968,0.0026740571,0.0
0.026673347,0.03214878,0.0063169776,0.0,0.006184697,0.04376049,0.0,0.026355466,0.030955201,0.0981251,0.038098224,0.05514568,0.05116896,0.007543318,0.0073646875,0.030863402,0.02169574,0.0017656302,0.01755123,0.008797398,0.014942671,0.042427804,0.04488654,0.038179427,0.0,0.025498584,0.033882063,0.0,0.01637045,0.040666528,0.0744746,0.02053409,0.0026717647,0.0
0.026561856,0.032003038,0.0063577564,0.0,0.006174001,0.043543167,0.0,0.026209652,0.030899813,0.0979715,0.03804919,0.0552458,0.051222406,0.0074970974,0.0072965175,0.030757537,0.021608582,0.0017674603,0.017474059,0.008811126,0.014945261,0.04240589,0.044307917,0.038433775,0.0,0.025458857,0.033799466,0.0,0.016304454,0.04055457,0.07432181,0.020468876,0.0026755917,0.0
0.02662095,0.031990893,0.0062977215,0.0,0.0061473306,0.043524116,0.0,0.026233023,0.030975727,0.09821278,0.038103446,0.05494232,0.051311746,0.0075106435,0.0073374133,0.030833863,0.021615412,0.00179234,0.017526373,0.008774907,0.015077338,0.042486086,0.044348784,0.038337402,0.0,0.025394415,0.03358597,0.0,0.016270263,0.04081673,0.07429272,0.020542022,0.0027439399,0.0
0.026416536,0.031911056,0.006353833,0.0,0.0061502643,0.043534007,0.0,0.026189676,0.03103826,0.098280236,0.038274884,0.055526894,0.05153814,0.007489225,0.0071609877,0.03078441,0.02160208,0.001821174,0.01754338,0.008866826,0.015070729,0.042592775,0.0443297,0.038739745,0.0,0.0255602,0.033885755,0.0,0.016322691,0.04091864,0.07442878,0.020508658,0.0027281966,0.0
0.026548183,0.032032244,0.006336778,0.0,0.006180076,0.04351174,0.0,0.026301835,0.03107284,0.09833145,0.038267255,0.055421308,0.051539473,0.007464885,0.007279625,0.030740574,0.02162283,0.0018164022,0.017561391,0.008841069,0.015025144,0.042514876,0.044571664,0.03859183,0.0,0.025513586,0.0339179,0.0,0.016283764,0.040853716,0.07470851,0.020483097,0.0026840072,0.0
0.026523583,0.031942055,0.006286628,0.0,0.0061777136,0.04348366,0.0,0.026236659,0.031049963,0.09834862,0.03817171,0.05527587,0.051428154,0.0074960063,0.0072904928,0.0307247,0.021612814,0.0017999476,0.01755923,0.008817546,0.015063453,0.042549722,0.04432308,0.038560346,0.0,0.025473788,0.033811793,0.0,0.016254684,0.04071828,0.0745941,0.020487346,0.0027030534,0.0
0.026573172,0.031901985,0.0062657148,0.0,0.006201091,0.043289613,0.0,0.026267922,0.03103051,0.09818732,0.038174238,0.055152427,0.05136332,0.0074361837,0.00733306,0.030802144,0.021644821,0.0017892746,0.01758683,0.008787256,0.015024821,0.042508166,0.04439445,0.038412657,0.0,0.025392866,0.033641547,0.0,0.016201332,0.04055653,0.07437649,0.020545011,0.0026821592,0.0
0.026546445,0.032117292,0.006292471,0.0,0.0062798816,0.043005355,0.0,0.026100785,0.031163651,0.09819947,0.03827372,0.055518743,0.051587082,0.0074377432,0.0073215715,0.030970868,0.02158994,0.0018363453,0.017503561,0.008757361,0.015214558,0.042482458,0.04416063,0.03825534,0.0,0.025251282,0.03342224,0.0,0.016065344,0.040572844,0.07434758,0.020620953,0.0027626045,0.0
0.026554372,0.03214526,0.006314674,0.0,0.006260182,0.043013945,0.0,0.026172083,0.031120714,0.09796578,0.03832113,0.055436857,0.05160535,0.0074019856,0.0072973073,0.031006183,0.021525605,0.0017989285,0.017535834,0.008701197,0.015183142,0.042469025,0.044502795,0.038139205,0.0,0.025244657,0.033389907,0.0,0.016075294,0.04034408,0.074311696,0.020627014,0.0027874154,0.0
0.026635874,0.03216041,0.0063237823,0.0,0.006270265,0.043004394,0.0,0.026080552,0.031150823,0.09814024,0.038394697,0.055446457,0.051628225,0.007432959,0.0072721634,0.030899506,0.02146225,0.0018176595,0.017539376,0.008702766,0.015190814,0.042520534,0.04427932,0.03818593,0.0,0.025280297,0.03341664,0.0,0.015992694,0.04053565,0.07418094,0.020617511,0.0027703089,0.0
0.02651262,0.032214493,0.006242683,0.0,0.0062836534,0.042545974,0.0,0.025928488,0.031290483,0.09868654,0.038391273,0.054902,0.051817726,0.007366538,0.007333321,0.030593071,0.02141482,0.0017833108,0.017507052,0.008615222,0.015235515,0.042489707,0.04387124,0.037840523,0.0,0.025025671,0.032957718,0.0,0.015878098,0.040613383,0.07401194,0.020611078,0.002746887,0.0
0.026658036,0.032270387,0.0062540635,0.0,0.0063193003,0.04267792,0.0,0.026189735,0.031294145,0.09881165,0.038448036,0.055653047,0.051914558,0.0074056825,0.0073448187,0.030660525,0.021747991,0.0017778017,0.017528249,0.0086451005,0.015221445,0.042610556,0.043438368,0.03750692,0.0,0.024911728,0.033135183,0.0,0.015956534,0.040439688,0.07417533,0.020744633,0.0027728237,0.0
0.026355177,0.031919613,0.006211599,0.0,0.0062777456,0.042774677,0.0,0.026339114,0.030963473,0.098047286,0.03816661,0.05563259,0.051451884,0.007446728,0.0074918866,0.030530214,0.021878017,0.0017723404,0.017565168,0.008587613,0.0150687955,0.042368174,0.04369899,0.037244383,0.0,0.0247936,0.033318587,0.0,0.016037133,0.04017052,0.073305465,0.020580003,0.0027692579,0.0
0.026332632,0.03191869,0.0062109623,0.0,0.0062349727,0.04295432,0.0,0.02644299,0.030976262,0.097838424,0.038078457,0.055560768,0.05143243,0.007534159,0.007451269,0.030803388,0.022036627,0.0018014375,0.017633509,0.008593045,0.015102688,0.04251471,0.044066813,0.037267685,0.0,0.024865959,0.03341361,0.0,0.015885275,0.039771732,0.073570594,0.020652315,0.0027847334,0.0
0.026394036,0.032058056,0.0062337047,0.0,0.006222803,0.04338325,0.0,0.026737228,0.031094272,0.09786688,0.038132507,0.055626284,0.05154761,0.0076041445,0.0074690934,0.030711804,0.022211326,0.0017772808,0.017755847,0.00861239,0.015085305,0.04293637,0.043764614,0.037374146,0.0,0.025100902,0.0337009,0.0,0.015790109,0.039318837,0.07370881,0.0207801,0.0027737971,0.0
0.026245339,0.031759582,0.006187552,0.0,0.0062140627,0.043353394,0.0,0.026665365,0.0308701,0.09706982,0.037834078,0.055515543,0.051151693,0.007612464,0.00752192,0.030824538,0.022121605,0.0017753318,0.017707039,0.008593691,0.015018368,0.042636037,0.0439371,0.037306853,0.0,0.025024198,0.03374537,0.0,0.01611042,0.039299816,0.07364984,0.020719657,0.0027629714,0.0
0.026338285,0.03176873,0.006192751,0.0,0.006208852,0.04348884,0.0,0.026493615,0.03090826,0.09717743,0.03783622,0.05498625,0.051035337,0.0075958436,0.007456825,0.030699527,0.021768171,0.0017393844,0.0177171,0.008688719,0.01501672,0.04281072,0.043797385,0.037911635,0.0,0.02537421,0.034065533,0.0,0.016055008,0.039370958,0.0735658,0.020623153,0.0027671568,0.0
0.026428506,0.031969756,0.0061962055,0.0,0.006255127,0.042946577,0.0,0.026325455,0.031089086,0.09746605,0.038049217,0.055268645,0.051545434,0.007496619,0.0074235867,0.030966377,0.021759164,0.001737358,0.017596267,0.008531509,0.015159056,0.0427654,0.043339625,0.03754726,0.0,0.025010152,0.03329771,0.0,0.01585465,0.039366763,0.07421203,0.02087744,0.0027564017,0.0
0.026564252,0.032096,0.0062133214,0.0,0.006283141,0.04309123,0.0,0.026717892,0.031177845,0.0978327,0.038186904,0.05620116,0.051704727,0.007521347,0.007483586,0.031043362,0.022274714,0.0017368806,0.017689647,0.008431932,0.015150911,0.04274813,0.04316841,0.037224118,0.0,0.024889387,0.03337886,0.0,0.015836418,0.039502792,0.07441713,0.02095446,0.0027935728,0.0
0.026632749,0.032113552,0.006213217,0.0,0.006291315,0.043043848,0.0,0.02678266,0.031215733,0.098014615,0.03815975,0.056640785,0.051768757,0.0075260643,0.007470594,0.031160094,0.022434857,0.001744421,0.017685508,0.00837967,0.015188124,0.042780306,0.04316052,0.03703518,0.0,0.024749776,0.033380188,0.0,0.015815396,0.039465927,0.07466927,0.021068528,0.0028115835,0.0
0.02610755,0.031482413,0.006134887,0.0,0.0061297296,0.043128766,0.0,0.026892025,0.03061879,0.096613966,0.037762977,0.055936914,0.051048167,0.007540574,0.007484581,0.030865993,0.022500437,0.0016984254,0.017680882,0.008392864,0.014557181,0.042471197,0.042462375,0.036941938,0.0,0.024818446,0.032694206,0.0,0.01596054,0.03923767,0.072727494,0.020549646,0.002667312,0.0
0.026262445,0.031674646,0.006155662,0.0,0.006150983,0.042611502,0.0,0.026968997,0.030839024,0.096259676,0.03766338,0.0554969,0.05148115,0.007465236,0.007427184,0.03100342,0.022283778,0.0016954902,0.017644852,0.008209187,0.014740467,0.043071665,0.042330585,0.03664339,0.0,0.024623252,0.031820264,0.0,0.01593409,0.038449563,0.07315764,0.020727316,0.0026748958,0.0
0.02601356,0.031167671,0.0060861497,0.0,0.0060875146,0.042502932,0.0,0.027125672,0.030363586,0.09514239,0.037153926,0.055153765,0.05082665,0.00753624,0.007633657,0.030793404,0.022421874,0.0017042819,0.017657785,0.00814598,0.014612449,0.042697996,0.043095272,0.036317676,0.0,0.024500873,0.032026168,0.0,0.015887754,0.03814782,0.07165688,0.020451475,0.0026464923,0.0
0.025499305,0.030789211,0.0060074413,0.0,0.0059542656,0.042268544,0.0,0.026855674,0.029914444,0.09382951,0.036490344,0.054121226,0.050371893,0.007462927,0.007592163,0.03087709,0.022087753,0.0016847244,0.017525379,0.008186079,0.014474867,0.042607874,0.043007787,0.036293827,0.0,0.024463853,0.03188069,0.0,0.016010538,0.03775613,0.070776895,0.020208975,0.002616232,0.0
0.025512746,0.03092235,0.0060123457,0.0,0.0060029672,0.04188372,0.0,0.02695902,0.02995958,0.09395413,0.036583982,0.05464376,0.05068691,0.0074692927,0.007611485,0.031125968,0.022313174,0.0017178444,0.017450057,0.008059496,0.014615784,0.04248187,0.043197207,0.03563524,0.0,0.024042329,0.031897515,0.0,0.016073948,0.037877433,0.07117842,0.020379804,0.0027090411,0.0
