0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
8.813896e-06,1.584622e-05,1.470011e-05,5.3772487e-06,1.1073726e-05,9.993721e-06,4.3052632e-06,9.134281e-06,9.020986e-06,3.3423971e-06,1.5902012e-06,6.9635335e-06,7.740304e-06,7.260843e-06,2.0203115e-06,6.6939983e-06,1.09872035e-05,2.2572608e-06,9.42825e-06,1.468549e-06,2.3764885e-06,1.0756326e-05,6.4695114e-06,1.0335351e-05
9.234198e-06,1.7357957e-05,1.4850149e-05,5.2926275e-06,1.1034501e-05,1.0153286e-05,4.285493e-06,9.068333e-06,8.8003835e-06,3.2740963e-06,1.5594417e-06,6.9758835e-06,7.706173e-06,7.354832e-06,2.0283205e-06,6.6849307e-06,1.10149695e-05,2.273434e-06,9.53247e-06,1.4456955e-06,2.3581993e-06,1.0891003e-05,6.4774663e-06,1.0542522e-05
8.8450315e-06,1.3795279e-05,1.5116615e-05,5.3472772e-06,1.1177889e-05,1.0028451e-05,4.3088507e-06,9.100692e-06,8.8324605e-06,3.29488e-06,1.6416093e-06,7.0501296e-06,7.6874185e-06,7.3827987e-06,2.0753723e-06,6.824228e-06,1.0679438e-05,2.2982947e-06,9.054402e-06,1.4546965e-06,2.3336113e-06,1.1108164e-05,6.4861792e-06,8.904676e-06
8.33588e-06,1.654743e-05,1.4695879e-05,5.1783927e-06,1.1003914e-05,9.93087e-06,4.3055306e-06,8.971995e-06,8.62036e-06,3.3054093e-06,1.6265849e-06,7.0526557e-06,7.5406765e-06,7.222317e-06,2.0098541e-06,6.839085e-06,1.0713512e-05,2.2032066e-06,8.971303e-06,1.4362048e-06,2.2954262e-06,1.0380976e-05,6.5829277e-06,9.265126e-06
9.273164e-06,1.7766855e-05,1.5059853e-05,5.290672e-06,1.1178751e-05,1.0154076e-05,4.333859e-06,9.011501e-06,8.811853e-06,3.2204239e-06,1.6279346e-06,7.106622e-06,7.411461e-06,7.2128805e-06,1.9899708e-06,6.8707823e-06,9.51238e-06,2.2042225e-06,8.832656e-06,1.4330633e-06,2.232096e-06,1.0576334e-05,6.255147e-06,8.991879e-06
9.278414e-06,1.4464985e-05,1.5060893e-05,5.255393e-06,1.0942353e-05,1.00253465e-05,4.3049386e-06,8.939924e-06,8.693471e-06,3.230538e-06,1.6474972e-06,7.108575e-06,7.335953e-06,7.1864665e-06,2.0440907e-06,6.637774e-06,9.045576e-06,2.214454e-06,8.773144e-06,1.4333148e-06,2.2728052e-06,1.06615935e-05,6.2286235e-06,8.645478e-06
8.715973e-06,1.3713419e-05,1.5180556e-05,5.181662e-06,1.1085147e-05,1.008903e-05,4.320065e-06,9.044844e-06,8.361108e-06,3.1451625e-06,1.6687312e-06,7.125853e-06,7.412468e-06,7.268259e-06,2.0196965e-06,6.609603e-06,9.329592e-06,2.2551474e-06,8.881937e-06,1.422903e-06,2.2307156e-06,1.0233874e-05,6.239422e-06,8.467345e-06
8.7925655e-06,1.4660001e-05,1.5281015e-05,6.7255614e-06,1.2958299e-05,9.9169665e-06,4.30403e-06,9.0267e-06,8.604176e-06,3.1559764e-06,1.6712111e-06,7.1398695e-06,7.4058566e-06,8.828889e-06,2.030293e-06,6.69359e-06,9.572945e-06,2.583287e-06,8.698726e-06,1.389886e-06,2.38654e-06,1.0991126e-05,6.2724603e-06,8.350304e-06
9.507228e-06,1.4508252e-05,1.7637647e-05,6.9773396e-06,1.4754922e-05,1.0951417e-05,4.2893325e-06,8.364201e-06,8.277417e-06,3.823845e-06,1.6952957e-06,7.209518e-06,7.2763028e-06,9.240928e-06,2.46675e-06,7.139617e-06,9.652634e-06,2.9228474e-06,9.234187e-06,1.4315332e-06,2.3591588e-06,1.1320282e-05,6.4151245e-06,7.680334e-06
9.4871175e-06,1.6011303e-05,1.768446e-05,6.8383642e-06,1.4293982e-05,1.1449727e-05,4.292156e-06,8.50295e-06,8.042523e-06,3.7927398e-06,1.6149177e-06,7.137474e-06,7.06667e-06,9.262112e-06,2.427893e-06,7.07368e-06,9.722195e-06,2.9158734e-06,9.048359e-06,1.4013156e-06,2.3405535e-06,1.2514165e-05,6.4108453e-06,7.4412947e-06
9.901975e-06,1.5325346e-05,1.8020422e-05,6.9838516e-06,1.4333944e-05,1.1251078e-05,4.262837e-06,8.3982195e-06,7.990571e-06,3.6884155e-06,1.6290257e-06,7.152821e-06,7.1527347e-06,9.243016e-06,2.5052377e-06,7.071646e-06,9.605115e-06,2.8954778e-06,8.969982e-06,1.4071354e-06,2.3832897e-06,1.1719282e-05,6.36039e-06,7.149756e-06
9.461793e-06,1.8756125e-05,1.6621647e-05,6.8507316e-06,1.3747398e-05,1.1320613e-05,4.233562e-06,6.80825e-06,7.957845e-06,3.6252782e-06,1.6286529e-06,7.0975284e-06,6.679483e-06,6.766482e-06,2.355241e-06,7.072921e-06,7.301399e-06,2.7574602e-06,9.028585e-06,1.3773029e-06,2.3067919e-06,1.1462056e-05,6.3484017e-06,6.7434576e-06
