0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.8136883,1.0,-0.8980657,0.9331037,0.18911225,1.0,0.3671155,0.023599207,-2.692111,0.4727484,-0.35857034,0.6342486,0.6154733,0.6340787,0.8458384,-23.359535,0.79175115,0.72258264,1.0,0.49209464,0.7684343,1.0,0.9390567,0.9999988
0.8123407,1.0,-0.90967894,0.9343545,0.19122624,1.0,0.37908655,-0.015724659,-2.6351147,0.46986306,-0.39194643,0.63717234,0.6175647,0.63421285,0.8452096,-23.540998,0.7868981,0.72257674,1.0,0.47785783,0.7643302,1.0,0.9393095,0.99999887
0.81290823,1.0,-0.9238651,0.93439984,0.19799829,1.0,0.37786335,-0.009455919,-2.6129155,0.47098845,-0.3773967,0.6390909,0.62242603,0.63445747,0.8465862,-23.33969,0.78875136,0.7224279,1.0,0.485182,0.76776,1.0,0.9397922,0.9999988
0.8122833,1.0,-0.894603,0.9346568,0.20010442,1.0,0.38138735,-0.015455961,-2.548685,0.4707917,-0.37031233,0.64536816,0.62431276,0.6355617,0.84846044,-23.4752,0.78724307,0.7226716,1.0,0.48946738,0.77007776,1.0,0.94063956,0.99999905
0.81162083,1.0,-0.8815707,0.9343872,0.1994431,1.0,0.3804952,-0.024146914,-2.513465,0.4706149,-0.376639,0.648468,0.62129134,0.636219,0.8504919,-23.891985,0.78418213,0.72290933,1.0,0.48880506,0.76898974,1.0,0.94098544,0.9999989
0.8115165,1.0,-0.9482782,0.93585557,0.18626493,1.0,0.38930076,-0.036018133,-2.5675378,0.46790445,-0.38855338,0.6470101,0.6189579,0.6348349,0.8478359,-23.77228,0.7834916,0.7227062,1.0,0.4849301,0.7632871,1.0,0.93976784,0.99999905
0.81067455,1.0,-0.9127408,0.93533444,0.1872828,1.0,0.38429224,-0.050204277,-2.5264103,0.4680043,-0.39846408,0.6480706,0.6175973,0.6351585,0.8484843,-24.70823,0.7830268,0.7229152,1.0,0.4816686,0.76346195,1.0,0.940321,0.9999991
0.81101125,1.0,-0.8768152,0.9351223,0.19164062,1.0,0.3765121,-0.053219557,-2.4909725,0.46862048,-0.39533818,0.6472544,0.6180644,0.63621426,0.8482681,-24.65443,0.7827194,0.7232101,1.0,0.4805956,0.76473314,1.0,0.9408488,0.99999917
0.81192994,1.0,-0.89010227,0.93582773,0.18698639,1.0,0.37908596,-0.04204452,-2.5459113,0.46793646,-0.38361585,0.64273596,0.6195016,0.63592595,0.8453364,-24.665325,0.77920663,0.72159743,1.0,0.47874463,0.7645364,1.0,0.93983305,0.99999905
0.8115833,1.0,-0.9022387,0.9360276,0.18719375,1.0,0.37837934,-0.04481113,-2.53429,0.4677261,-0.38123965,0.6429515,0.61873263,0.636189,0.845754,-24.758251,0.7773067,0.7217246,1.0,0.4807154,0.7625648,1.0,0.93966746,0.99999905
0.8113708,1.0,-0.8896533,0.9376764,0.17999965,1.0,0.3851475,-0.046336412,-2.5342395,0.46682316,-0.36659718,0.6451225,0.61939836,0.6363713,0.84964335,-25.264847,0.7683405,0.7197646,1.0,0.48441988,0.7628099,1.0,0.93934643,0.9999991
0.81110454,1.0,-0.8882663,0.9371677,0.18149704,1.0,0.38457483,-0.054079175,-2.5155764,0.46705687,-0.36965835,0.6460813,0.6188809,0.6366363,0.8497894,-24.9781,0.76940393,0.72035754,1.0,0.48538435,0.76226914,1.0,0.93954086,0.99999905
0.81113625,1.0,-0.89004385,0.936783,0.18366396,1.0,0.385665,-0.058435082,-2.5180452,0.46706402,-0.37360346,0.6461205,0.6187458,0.63669145,0.8496311,-24.859959,0.769935,0.7203803,1.0,0.48355263,0.76176834,1.0,0.93957573,0.9999991
0.8117065,1.0,-0.91387725,0.93655,0.18970865,1.0,0.38506758,-0.063195825,-2.5271094,0.4671386,-0.37423468,0.6458053,0.62335545,0.63621485,0.84807414,-24.41854,0.77491236,0.7202454,1.0,0.483795,0.76271665,1.0,0.9394622,0.9999991
0.81207925,1.0,-0.9159318,0.9362235,0.19029015,1.0,0.38286793,-0.059932232,-2.5336637,0.46765542,-0.37334025,0.6438223,0.6235057,0.6359395,0.8479009,-24.166433,0.776938,0.72034276,1.0,0.48427963,0.76352865,1.0,0.93946934,0.9999991
0.81202364,1.0,-0.9054413,0.93614835,0.19163913,1.0,0.3821851,-0.06178832,-2.5215063,0.46792728,-0.37394297,0.6439224,0.6227999,0.63635945,0.8479592,-24.09009,0.7764464,0.7206483,1.0,0.4844371,0.7628916,1.0,0.93951494,0.99999905
0.8120041,1.0,-0.91012084,0.93589604,0.19342989,1.0,0.38215393,-0.06664562,-2.5083888,0.4680431,-0.375229,0.6443232,0.6224363,0.6366853,0.84666604,-23.892519,0.77868396,0.72136617,1.0,0.48472613,0.7625451,1.0,0.9397448,0.99999917
0.81174326,1.0,-0.8736317,0.93627954,0.19514316,1.0,0.3813792,-0.065714955,-2.4731967,0.4680081,-0.37484086,0.64401054,0.617718,0.637862,0.8464399,-24.362076,0.7717536,0.72163594,1.0,0.4823417,0.7606265,1.0,0.9401002,0.9999991
0.8120091,1.0,-0.8678299,0.93627024,0.19508272,1.0,0.38132346,-0.06435478,-2.4745347,0.46818537,-0.37412918,0.64339286,0.6174939,0.6378095,0.84651196,-24.34897,0.7717799,0.72159284,1.0,0.48228884,0.761046,1.0,0.94014317,0.99999917
0.8118909,1.0,-0.8357818,0.93671334,0.19989586,1.0,0.38096595,-0.067315936,-2.4340463,0.4682815,-0.369529,0.64409924,0.6160976,0.6387837,0.8473573,-24.577356,0.767951,0.7214872,1.0,0.482606,0.760831,1.0,0.94051003,0.9999991
0.8116561,1.0,-0.83758783,0.93720317,0.20017534,1.0,0.3814913,-0.06627405,-2.4261575,0.46816444,-0.36763704,0.6445024,0.61486334,0.6389959,0.84783834,-24.733292,0.7659142,0.7215333,1.0,0.48303956,0.75998855,1.0,0.9405068,0.9999991
0.81156015,1.0,-0.8196057,0.9372421,0.20155352,1.0,0.38123232,-0.06638777,-2.4118404,0.46825653,-0.3655404,0.6444224,0.61444235,0.6400163,0.8450426,-24.712234,0.7642031,0.7222853,1.0,0.4831937,0.75943565,1.0,0.9408325,0.9999991
0.8119771,1.0,-0.8296504,0.9373182,0.20313615,1.0,0.3814013,-0.0663501,-2.4219103,0.4683802,-0.36492908,0.64385635,0.6143707,0.6397121,0.84555924,-24.672907,0.76311827,0.7218878,1.0,0.48306996,0.7592852,1.0,0.9406491,0.9999991
0.8117895,1.0,-0.8076904,0.93696564,0.20332456,1.0,0.38193232,-0.06966245,-2.4055398,0.46876442,-0.3643558,0.6441096,0.6143206,0.6404406,0.8454522,-24.439566,0.7626915,0.72245455,1.0,0.48303157,0.75889313,1.0,0.9409243,0.99999917
0.81188357,1.0,-0.8217834,0.9370278,0.20255458,1.0,0.3818763,-0.07126999,-2.419592,0.46865308,-0.36122704,0.64401066,0.61395633,0.63992655,0.8472567,-24.580385,0.76207674,0.72165966,1.0,0.483985,0.7585949,1.0,0.9405509,0.9999991
0.8120447,1.0,-0.8288708,0.9372862,0.20294833,1.0,0.3816436,-0.06997585,-2.4252927,0.46867955,-0.35973406,0.64348274,0.6144121,0.6398372,0.8462708,-24.469805,0.76254654,0.7216227,1.0,0.4838652,0.7586482,1.0,0.94036156,0.99999917
0.81165916,1.0,-0.82039094,0.93797624,0.20583147,1.0,0.3822664,-0.07074213,-2.4085884,0.46853906,-0.3564943,0.6437772,0.61298645,0.6399883,0.8482746,-24.706388,0.75955546,0.7214925,1.0,0.4848222,0.7575785,1.0,0.9403169,0.9999991
0.8118629,1.0,-0.81989527,0.93762946,0.20795804,1.0,0.38189965,-0.07424009,-2.4004138,0.46882784,-0.35721326,0.6433494,0.6129933,0.6403622,0.8476399,-24.532202,0.75983125,0.7219394,1.0,0.48519552,0.7570528,1.0,0.94049335,0.9999991
0.81195784,1.0,-0.8323432,0.9376549,0.20848215,1.0,0.38213438,-0.07620072,-2.407694,0.46876258,-0.3537488,0.6434783,0.61405754,0.6402461,0.84740126,-24.45191,0.76092255,0.7218714,1.0,0.4862309,0.7573313,1.0,0.9403749,0.99999917
0.81230265,1.0,-0.8144895,0.9372585,0.208754,1.0,0.38272238,-0.07469666,-2.413376,0.46909815,-0.35152018,0.6431049,0.6139127,0.64026403,0.8469209,-24.32937,0.7618423,0.72178197,1.0,0.48655564,0.7579925,1.0,0.94031984,0.99999917
0.81298095,1.0,-0.8350636,0.9372997,0.20993447,1.0,0.38073957,-0.06653035,-2.4390874,0.46947914,-0.34565854,0.6412419,0.61285883,0.63987136,0.84581614,-24.253489,0.76199985,0.7213555,1.0,0.4868356,0.7580919,1.0,0.9397908,0.9999991
0.8130845,1.0,-0.8187885,0.9370055,0.21145487,1.0,0.38023847,-0.06146276,-2.4331763,0.47024435,-0.34542418,0.6407312,0.61235654,0.6400155,0.8463533,-24.115253,0.7626779,0.7215361,1.0,0.48741168,0.75866514,1.0,0.9399947,0.99999917
0.81287545,1.0,-0.82955015,0.9373253,0.21205282,1.0,0.38301098,-0.06582391,-2.4288495,0.47008896,-0.34343398,0.64225686,0.6127025,0.63991356,0.8464967,-24.089287,0.76245046,0.72142214,1.0,0.4879794,0.75851804,1.0,0.9398669,0.9999992
0.81317717,1.0,-0.8776566,0.9367895,0.21508116,1.0,0.38496047,-0.0688529,-2.450967,0.46981794,-0.34615564,0.6418415,0.6141384,0.63909364,0.8448598,-23.705158,0.7656423,0.7214552,1.0,0.48818117,0.7579399,1.0,0.93958133,0.9999992
0.8131131,1.0,-0.8750824,0.9356625,0.214086,1.0,0.37823611,-0.06400275,-2.4554763,0.47158217,-0.35160482,0.64091265,0.608498,0.6387484,0.84829384,-23.889502,0.7662511,0.72181845,1.0,0.4892016,0.7571681,1.0,0.93943477,0.99999917
0.8124909,1.0,-0.86005604,0.9347748,0.21731895,1.0,0.37119925,-0.07674241,-2.409226,0.47225726,-0.36677372,0.6420673,0.60509175,0.6390705,0.8502935,-24.268652,0.7677046,0.7228989,1.0,0.48653334,0.7562028,1.0,0.94015765,0.9999992
0.8125821,1.0,-0.8594942,0.9349794,0.2187519,1.0,0.36741364,-0.06904721,-2.3974807,0.4729703,-0.35553563,0.64243174,0.60502565,0.63927114,0.8511915,-24.302692,0.7686261,0.7231284,1.0,0.49260014,0.757077,1.0,0.940348,0.9999992
0.8124087,1.0,-0.8626152,0.93498987,0.2216773,1.0,0.3674342,-0.059482813,-2.3625069,0.4741419,-0.33555686,0.64546776,0.6059347,0.6394571,0.85508996,-24.320074,0.7694768,0.7232988,1.0,0.5068615,0.7591378,1.0,0.94086504,0.9999992
0.8124772,1.0,-0.82547545,0.93519324,0.21693254,1.0,0.36538666,-0.060508132,-2.3766923,0.4740556,-0.33983898,0.64156765,0.6051763,0.64019847,0.85411775,-24.32059,0.76764816,0.7235347,1.0,0.5010049,0.75722146,1.0,0.940634,0.99999917
0.81241655,1.0,-0.81643033,0.93724275,0.21903986,1.0,0.38079602,-0.061966896,-2.3446643,0.47328204,-0.32169652,0.64922327,0.612061,0.6407006,0.8545363,-24.298199,0.7646024,0.72262836,1.0,0.50675404,0.76181674,1.0,0.9410568,0.99999917
0.8143711,1.0,-0.81878006,0.936247,0.2061429,1.0,0.37781048,-0.033460855,-2.4672978,0.47453308,-0.30979884,0.6428426,0.6088022,0.6396762,0.85039335,-23.370466,0.77011836,0.7221279,1.0,0.5052041,0.76361984,1.0,0.9395603,0.99999905
0.81442195,1.0,-0.83462167,0.9345202,0.206896,1.0,0.36196476,-0.0297395,-2.4771283,0.47627157,-0.31298733,0.64458394,0.60242605,0.639395,0.85347366,-23.912554,0.773171,0.7227477,1.0,0.5058625,0.7622752,1.0,0.93927175,0.9999991
0.8146707,1.0,-0.83745885,0.9339234,0.20712984,1.0,0.35613865,-0.02467835,-2.4988427,0.476933,-0.31362736,0.641773,0.599172,0.6392112,0.85342276,-23.809113,0.7744621,0.72305095,1.0,0.5054591,0.760373,1.0,0.93890417,0.99999917
0.811871,1.0,-0.72186315,0.9337271,0.2072112,1.0,0.3397857,-0.044114232,-2.2725995,0.47765058,-0.33273983,0.6595967,0.60092574,0.63980854,0.86760545,-27.146606,0.7760529,0.7246579,1.0,0.49864972,0.775554,1.0,0.9424005,0.9999991
0.8145389,1.0,-0.6872382,0.9326229,0.2114194,1.0,0.3384437,0.017860472,-2.3569124,0.4837771,-0.29326022,0.6508124,0.60112643,0.6392838,0.8666608,-26.032698,0.78466415,0.7243544,1.0,0.51311666,0.784241,1.0,0.94191325,0.9999991
0.8136906,1.0,-0.6689955,0.9311339,0.22487074,1.0,0.3197379,-0.0013617277,-2.2500625,0.48407412,-0.316167,0.6468168,0.5966722,0.6401521,0.8672273,-26.405104,0.78494954,0.72613126,1.0,0.5071135,0.7802326,1.0,0.9428047,0.9999991
0.81251395,1.0,-0.6050067,0.93174237,0.22764689,1.0,0.3094222,-0.023639083,-2.1235797,0.48454297,-0.33483243,0.62490815,0.60068834,0.6407784,0.86775804,-26.803856,0.7834085,0.7269726,1.0,0.49798417,0.78207755,1.0,0.94492596,0.9999992
0.8132547,1.0,-0.63710487,0.9293464,0.2328893,1.0,0.2820652,-0.016383648,-2.1711261,0.48744017,-0.35205126,0.6103943,0.5911314,0.6401285,0.86793053,-27.44614,0.78597605,0.7279196,1.0,0.49131238,0.7718762,1.0,0.9437962,0.99999917
0.81384915,1.0,-0.62634516,0.9301519,0.23332924,1.0,0.27884203,-0.020172358,-2.2167034,0.4877854,-0.35344994,0.59784544,0.59246767,0.64032894,0.86616355,-27.38925,0.78357184,0.72744095,1.0,0.4873945,0.76556426,1.0,0.943137,0.99999917
0.81376576,1.0,-0.6940683,0.9304519,0.22346777,1.0,0.29005563,-0.027829766,-2.2914248,0.4857468,-0.38236785,0.5978469,0.5885364,0.6380004,0.86293364,-26.431355,0.7878811,0.7274509,1.0,0.47434652,0.76119846,1.0,0.9414421,0.99999917
0.8132204,1.0,-0.7243397,0.9292606,0.22352314,1.0,0.28607303,-0.08907032,-2.328019,0.48204845,-0.50498044,0.5861163,0.5876583,0.6388197,0.8528061,-25.284363,0.7895669,0.7279247,1.0,0.39831066,0.7505128,1.0,0.94008815,0.9999966
0.8128933,1.0,-0.71388483,0.9290505,0.22197306,1.0,0.28378195,-0.09243333,-2.311654,0.4826492,-0.49880052,0.58865726,0.58763134,0.63938355,0.85481364,-25.71862,0.7888397,0.72816825,1.0,0.40025502,0.7516347,1.0,0.940549,0.9999968
0.8121558,1.0,-0.6981585,0.9283659,0.2243194,1.0,0.29478776,-0.120579004,-2.2878876,0.48104745,-0.57349813,0.5960431,0.5844314,0.6379421,0.8549571,-25.664116,0.79047716,0.7281937,1.0,0.36680967,0.7535726,1.0,0.9406712,0.9999974
0.8128906,1.0,-0.72332096,0.92968196,0.21507329,1.0,0.3021853,-0.1195215,-2.3322377,0.4799329,-0.5651376,0.5962559,0.586528,0.63749695,0.85805106,-25.797838,0.7841842,0.7260814,1.0,0.36358005,0.7529681,1.0,0.93970674,0.99999756
0.81205314,1.0,-0.68468523,0.9321484,0.21548563,1.0,0.31575888,-0.13399386,-2.2612233,0.47780108,-0.5761721,0.6039679,0.5961063,0.6377789,0.856796,-25.627527,0.78452337,0.7260824,1.0,0.35702443,0.7601805,1.0,0.9408815,0.9999971
0.8097778,1.0,-0.68995404,0.93168867,0.21565765,1.0,0.33104706,-0.14397061,-2.1253889,0.4761994,-0.5742502,0.629158,0.59823996,0.6383301,0.86081004,-26.457905,0.7855256,0.72686636,1.0,0.36255807,0.77520263,1.0,0.9431467,0.99999774
0.8108494,1.0,-0.58393276,0.9324556,0.21488434,1.0,0.31121856,-0.14465904,-2.126905,0.47962767,-0.5377928,0.62224257,0.60085434,0.6403549,0.8646798,-27.386438,0.7820009,0.7262727,1.0,0.37329167,0.774786,1.0,0.94362617,0.99999726
0.8081724,1.0,-0.5873511,0.93573904,0.22099108,1.0,0.3627196,-0.1421547,-1.9391365,0.47478676,-0.5232934,0.64364785,0.61053646,0.6410544,0.86335963,-27.010159,0.7758466,0.72555554,1.0,0.3831308,0.7906761,1.0,0.94547766,0.9999979
0.80943644,1.0,-0.60043335,0.9353748,0.22160101,1.0,0.36046845,-0.08317661,-1.9809091,0.4781813,-0.42081916,0.64711297,0.6143018,0.64178514,0.86605525,-26.944572,0.77876395,0.72523904,1.0,0.43583024,0.79534733,1.0,0.94508594,0.99999756
0.80783576,1.0,-0.50157666,0.9348082,0.22973543,1.0,0.32230932,-0.13108909,-1.8015711,0.48122823,-0.3804462,0.64673686,0.61974376,0.6439215,0.87230885,-29.127443,0.7828986,0.7277206,1.0,0.4568947,0.79993063,1.0,0.94853204,0.999998
0.8069407,1.0,-0.48230457,0.9374038,0.25322533,1.0,0.35178113,-0.1550113,-1.6875153,0.47918057,-0.38992655,0.65925276,0.63047177,0.646215,0.87565726,-29.561619,0.7753261,0.72735965,1.0,0.45571858,0.80068326,1.0,0.9499842,0.99999774
0.8077459,1.0,-0.42695093,0.937516,0.25112867,1.0,0.34220254,-0.14503574,-1.7069647,0.4806766,-0.37238514,0.652965,0.6264607,0.64720166,0.87549365,-30.007082,0.77364564,0.7268686,1.0,0.45818436,0.8001138,1.0,0.94979316,0.99999785
0.80933213,1.0,-0.4392531,0.93726444,0.24600548,1.0,0.3411721,-0.12496972,-1.8002555,0.48152667,-0.3635571,0.6460401,0.6243535,0.6464447,0.87195563,-28.800552,0.77701545,0.72644126,1.0,0.45695388,0.79858077,1.0,0.9484293,0.9999979
0.80886406,1.0,-0.42498255,0.93952584,0.24298847,1.0,0.34954906,-0.1781286,-1.7683933,0.4754147,-0.35304832,0.64690685,0.6340768,0.6476803,0.8672112,-28.454523,0.7703578,0.7257029,1.0,0.4588223,0.7942053,1.0,0.9489367,0.9999981
0.81006587,1.0,-0.39597714,0.93797445,0.24177796,1.0,0.30878693,-0.18108964,-1.8232274,0.47819537,-0.3502078,0.63298255,0.6267562,0.64771783,0.8668895,-28.717983,0.7739953,0.72626925,1.0,0.45657694,0.7862086,1.0,0.9481107,0.999998
0.8148108,1.0,-0.42521524,0.9396703,0.2369473,1.0,0.3107996,-0.093966246,-2.0831063,0.48156363,-0.24241495,0.6082254,0.63359237,0.6495763,0.86145735,-26.564646,0.76860344,0.7234833,1.0,0.4906106,0.7714261,1.0,0.9439908,0.9999979
0.81426924,1.0,-0.37602174,0.9414894,0.23848021,1.0,0.33158672,-0.13288248,-1.9986377,0.47856134,-0.2268548,0.6125252,0.648537,0.6508241,0.85897964,-25.359718,0.7667897,0.72289014,1.0,0.4946084,0.78042096,1.0,0.94582134,0.99999803
0.81536114,1.0,-0.43968844,0.9413146,0.23581344,1.0,0.33170682,-0.1345563,-2.1048307,0.47720832,-0.2347635,0.59768426,0.64958537,0.64886177,0.8514533,-24.366148,0.775095,0.7230953,1.0,0.49178302,0.77482116,1.0,0.9444628,0.999998
0.81604683,1.0,-0.3805077,0.9441954,0.23987544,1.0,0.35452247,-0.1512748,-2.086828,0.47589922,-0.24570346,0.5934124,0.65754163,0.6496588,0.85102737,-24.208193,0.76691115,0.7212466,1.0,0.48054862,0.7739686,1.0,0.9444837,0.9999981
0.81597084,1.0,-0.37460494,0.94393283,0.24536473,1.0,0.35191184,-0.15162408,-2.0572872,0.476412,-0.24266231,0.59532344,0.658084,0.6503518,0.85176647,-24.211174,0.76619583,0.7216096,1.0,0.4817288,0.774608,1.0,0.94500226,0.9999982
0.81608963,1.0,-0.333593,0.9445355,0.24878937,1.0,0.34306973,-0.1771965,-2.0134907,0.47692144,-0.21787322,0.591308,0.6622464,0.6513254,0.85220885,-24.52254,0.7646853,0.7214043,1.0,0.4898756,0.7733059,1.0,0.94548005,0.99999845
0.81495404,1.0,-0.2109971,0.9439867,0.24894321,1.0,0.30910468,-0.19541454,-1.8557065,0.47996926,-0.22339904,0.6072781,0.663362,0.65338755,0.8643306,-27.692863,0.7628031,0.72258425,1.0,0.48286933,0.7833719,1.0,0.94864094,0.9999983
0.81452405,1.0,-0.14146519,0.945179,0.25215703,1.0,0.29871058,-0.2151041,-1.7887604,0.48027283,-0.20891702,0.6039107,0.6667532,0.65538174,0.8655094,-28.531452,0.757178,0.72228307,1.0,0.48413283,0.7823963,1.0,0.9494763,0.99999833
0.81641465,1.0,-0.116628766,0.9474943,0.24774623,1.0,0.3041116,-0.19501007,-1.8209953,0.47981542,-0.15567732,0.5958072,0.67584705,0.65716314,0.86175585,-27.29197,0.75193065,0.7211906,1.0,0.49411517,0.7803801,1.0,0.9488003,0.99999833
0.8189986,1.0,-0.07472563,0.9491663,0.24286258,1.0,0.2943905,-0.1438123,-1.8737934,0.48188645,-0.07966697,0.59008837,0.67928284,0.6591948,0.8599368,-27.23791,0.7486117,0.71938,1.0,0.5101928,0.7820336,1.0,0.94789475,0.99999875
0.8198493,1.0,-0.04801643,0.9476869,0.24597567,1.0,0.26288754,-0.1361574,-1.8670344,0.48563617,-0.08438778,0.5841109,0.6740167,0.6595788,0.8630861,-28.563667,0.75123584,0.72018254,1.0,0.5056182,0.7791293,1.0,0.94806486,0.9999987
0.81964165,1.0,-0.022595406,0.9491017,0.25098485,1.0,0.26265377,-0.16050589,-1.7951262,0.48401606,-0.082548976,0.578551,0.6799708,0.66044325,0.86166954,-28.328346,0.7476552,0.7199678,1.0,0.5045848,0.7781749,1.0,0.94852966,0.99999845
0.81981176,1.0,-0.031826258,0.9516144,0.24973136,1.0,0.30001116,-0.19635665,-1.798763,0.47727495,-0.08049452,0.57812494,0.6896274,0.6608397,0.8516333,-25.955154,0.7429272,0.71884745,1.0,0.5024514,0.78017753,1.0,0.94854534,0.99999857
