0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.9999721,0.99463934,0.9438727,1.0,0.99290925,0.9926829,0.9810866,0.9914608,0.96415055,0.9992343,0.9771557,0.99687743,1.0,1.0,0.9960107,0.995511,0.99537575,0.99988735,0.9999382,0.9961449,0.99811006,0.9967033,1.0,1.0
0.9999714,0.9946173,0.94385535,1.0,0.99290043,0.9926668,0.9810446,0.9914323,0.9641464,0.9992366,0.9771534,0.996879,1.0,1.0,0.99599814,0.99550045,0.995364,0.9998869,0.9999353,0.9961292,0.99809235,0.9966885,1.0,1.0
0.99997133,0.99462485,0.9441478,1.0,0.9929152,0.99271846,0.98116875,0.9914934,0.9643065,0.9992434,0.9772473,0.99688965,1.0,1.0,0.99603754,0.9955423,0.9954065,0.9998883,0.99993587,0.99615914,0.9981035,0.9967065,1.0,1.0
0.9999711,0.9946171,0.94372493,1.0,0.9929144,0.9926695,0.9810438,0.9914392,0.9640833,0.99923784,0.9771123,0.996877,1.0,1.0,0.99601656,0.9955189,0.99538326,0.99988663,0.99993473,0.9961354,0.9980966,0.9966867,1.0,1.0
0.9999709,0.9946058,0.9436627,1.0,0.99290127,0.99264276,0.9810073,0.99141693,0.96405286,0.9992342,0.97709084,0.9968732,1.0,1.0,0.99601007,0.9955071,0.9953725,0.99988943,0.99993795,0.9961403,0.99808323,0.99666864,1.0,1.0
0.9999716,0.9946354,0.94384575,1.0,0.9929264,0.99269307,0.98110557,0.9914693,0.96415526,0.9992442,0.97715294,0.9968835,1.0,1.0,0.996042,0.9955412,0.9954068,0.9998907,0.99994123,0.9961587,0.99809885,0.99669063,1.0,1.0
0.9999708,0.9946116,0.9440567,1.0,0.9929225,0.99270296,0.98114175,0.99147516,0.9642687,0.9992473,0.97721976,0.99689054,1.0,1.0,0.99605614,0.9955577,0.99542695,0.9998908,0.99993914,0.9961642,0.9980906,0.9966798,1.0,1.0
0.99997145,0.9946426,0.9441674,1.0,0.99294394,0.9927466,0.9812272,0.991526,0.96433467,0.9992512,0.97725827,0.9968989,1.0,1.0,0.9960848,0.99558794,0.9954538,0.99989295,0.999943,0.9961904,0.9981039,0.99671334,1.0,1.0
0.9999703,0.9945976,0.9439684,1.0,0.9929133,0.9926862,0.9811015,0.9914569,0.9642159,0.999249,0.97718215,0.9968798,1.0,1.0,0.9960474,0.99554837,0.99541444,0.9998902,0.99993753,0.99615806,0.9980787,0.996676,1.0,1.0
0.9999711,0.99464417,0.94408417,1.0,0.9929175,0.9926848,0.9811002,0.9914607,0.96430147,0.9992577,0.97724265,0.9969018,1.0,1.0,0.9960468,0.99553806,0.99540097,0.9998936,0.99994355,0.9961628,0.9980834,0.9966812,1.0,1.0
0.99997026,0.99464154,0.94498885,1.0,0.99291223,0.99277496,0.981361,0.99157494,0.96478975,0.99926066,0.97754055,0.996933,1.0,1.0,0.9960988,0.99560386,0.99546665,0.999893,0.99994195,0.9962049,0.99810255,0.99671996,1.0,1.0
0.9999703,0.99463195,0.9447981,1.0,0.99295545,0.99283165,0.9814877,0.9916411,0.96468604,0.9992621,0.9774733,0.996925,1.0,1.0,0.99613327,0.9956419,0.99550897,0.9998894,0.99994254,0.9962288,0.9981045,0.9967401,1.0,1.0
0.9999699,0.99462,0.9445191,1.0,0.99295205,0.99279565,0.9813863,0.9916048,0.9645336,0.9992621,0.9774013,0.99691397,1.0,1.0,0.9961215,0.9956328,0.9955009,0.99989074,0.9999413,0.99621606,0.99807847,0.99673146,1.0,1.0
0.9999706,0.9946304,0.9444277,1.0,0.9929979,0.99284065,0.9814589,0.991646,0.9644911,0.9992667,0.9773677,0.99691296,1.0,1.0,0.9961515,0.99566144,0.9955351,0.9998925,0.99994564,0.9962309,0.99809545,0.99674445,1.0,1.0
0.9999705,0.99451435,0.9427253,1.0,0.9930534,0.99279934,0.9811057,0.99146765,0.96347725,0.9992486,0.9767113,0.99683803,1.0,1.0,0.9961422,0.9956329,0.9954993,0.9998958,0.9999448,0.99606556,0.9979958,0.9966619,1.0,1.0
0.99997073,0.99451643,0.94224644,1.0,0.9930175,0.9927151,0.9808379,0.9913306,0.9632036,0.9992449,0.9765443,0.9968182,1.0,1.0,0.99608195,0.99556655,0.9954243,0.9998952,0.9999448,0.9960426,0.9979737,0.9966156,1.0,1.0
0.99997133,0.9946277,0.9437142,1.0,0.99291706,0.9926518,0.98089206,0.99124527,0.9640756,0.99924785,0.9768638,0.99684465,1.0,1.0,0.9960044,0.9955029,0.9953532,0.99989647,0.999947,0.9957752,0.9980951,0.9965817,1.0,1.0
0.999971,0.99462557,0.9432316,1.0,0.99282986,0.992602,0.98069924,0.991227,0.96373326,0.99924463,0.97686195,0.996851,1.0,1.0,0.9959781,0.99549073,0.9953624,0.9998988,0.99994606,0.9960325,0.9981338,0.9965189,1.0,1.0
0.9999716,0.9946581,0.94333875,1.0,0.9928002,0.9925927,0.9807442,0.99122685,0.96376574,0.9992491,0.9768707,0.99685174,1.0,1.0,0.9959403,0.99545723,0.99532896,0.999901,0.9999471,0.9960554,0.9981504,0.99651927,1.0,1.0
0.99998593,0.99513674,0.9465108,1.0,0.99291795,0.99277544,0.9815259,0.99152577,0.96557856,0.9993269,0.9779035,0.9970133,1.0,1.0,0.99598294,0.99548,0.9953675,0.99990106,0.99996036,0.996057,0.99822146,0.9966482,1.0,1.0
0.99998575,0.99492556,0.9446145,1.0,0.99296826,0.9928081,0.98123395,0.99138445,0.96447426,0.99928385,0.9772705,0.99691516,1.0,1.0,0.9960022,0.9954975,0.9953852,0.99989027,0.9999607,0.995865,0.9981107,0.9965777,1.0,1.0
0.99998593,0.99492025,0.9432133,1.0,0.99296796,0.9927799,0.980915,0.9913312,0.96355414,0.99927175,0.9769515,0.99686414,1.0,1.0,0.9959972,0.9954996,0.99539876,0.99990034,0.99996674,0.9967965,0.9980512,0.9965352,1.0,1.0
0.99998665,0.9950782,0.9443776,1.0,0.9928438,0.99270666,0.98083055,0.9912766,0.9641855,0.9992874,0.97745407,0.9969258,1.0,1.0,0.99593425,0.9954305,0.9953289,0.9999174,0.99996895,0.99698615,0.9981085,0.9965018,1.0,1.0
0.9999869,0.99503326,0.9441476,1.0,0.9928704,0.9927896,0.9809774,0.9913615,0.9639911,0.99928147,0.9773344,0.9969243,1.0,1.0,0.9959815,0.99547404,0.995374,0.9999174,0.9999692,0.9970253,0.99814814,0.99649286,1.0,1.0
0.9999868,0.9949228,0.9425768,1.0,0.9928728,0.992776,0.9807323,0.99131894,0.9630549,0.9992722,0.9769846,0.9968619,1.0,1.0,0.99597734,0.9954799,0.9953851,0.99991816,0.99996847,0.9971177,0.99807143,0.9965091,1.0,1.0
0.99998695,0.9949531,0.9426011,1.0,0.9928124,0.99266964,0.98059344,0.9912489,0.9630723,0.99927384,0.97699887,0.9968483,1.0,1.0,0.9959194,0.9954132,0.99532384,0.9999181,0.99996907,0.9971478,0.9980815,0.99645734,1.0,1.0
0.99998635,0.994929,0.9432357,1.0,0.9928853,0.9928407,0.98074186,0.9913456,0.96307117,0.9991901,0.976937,0.99675477,1.0,1.0,0.9960218,0.9955885,0.9954912,0.9999205,0.9999679,0.9972884,0.99812305,0.9964732,1.0,1.0
0.9999877,0.995013,0.9444093,1.0,0.99325025,0.9933404,0.9812276,0.9915813,0.9634771,0.999169,0.97713935,0.99674,1.0,1.0,0.99626654,0.9959446,0.99581546,0.99991477,0.9999677,0.99735767,0.99812055,0.9966412,1.0,1.0
0.9999874,0.9948362,0.94297886,1.0,0.9932281,0.99331,0.9810014,0.9915152,0.9625757,0.9991425,0.97665477,0.996684,1.0,1.0,0.9962731,0.9959445,0.9958317,0.9999198,0.99996835,0.99737966,0.99810785,0.99655086,1.0,1.0
0.99998766,0.9949974,0.94413984,1.0,0.99312747,0.9932086,0.9811738,0.99160695,0.9633335,0.9991745,0.9771017,0.9967521,1.0,1.0,0.9962112,0.9958661,0.9957597,0.9999269,0.99996847,0.9974683,0.9982655,0.9965663,1.0,1.0
0.9999872,0.9949721,0.94332063,1.0,0.99308026,0.993105,0.9809417,0.99149984,0.9630459,0.99918497,0.9769266,0.9967536,1.0,1.0,0.99611765,0.9957568,0.9956154,0.99991643,0.9999543,0.99737215,0.99815184,0.9965052,1.0,1.0
0.9999875,0.99499,0.9434469,1.0,0.9932492,0.9932865,0.98127925,0.99177355,0.9631327,0.9991755,0.97708285,0.9967629,1.0,1.0,0.9963457,0.9959634,0.99587315,0.99991506,0.9999557,0.997981,0.9982294,0.9965853,1.0,1.0
0.99998605,0.99454546,0.93951994,1.0,0.9933117,0.9933161,0.98111427,0.9916688,0.96068186,0.9990471,0.9754363,0.9964773,1.0,1.0,0.9963464,0.9959671,0.99587995,0.9999065,0.9999607,0.99760044,0.9980447,0.99652493,1.0,1.0
0.9999867,0.99466115,0.9400915,1.0,0.99319,0.9933426,0.9813987,0.9919431,0.9610144,0.9990845,0.97579265,0.99658483,1.0,1.0,0.9963989,0.99601454,0.9959501,0.99990547,0.9999564,0.9980484,0.99816895,0.9966279,1.0,1.0
0.9999858,0.9946253,0.9402717,1.0,0.99299157,0.9931505,0.9811816,0.9918149,0.9610755,0.9990696,0.9758645,0.9965499,1.0,1.0,0.9962869,0.99589103,0.99584204,0.99990815,0.99995923,0.9980555,0.99817693,0.9965504,1.0,1.0
0.99998593,0.99466723,0.9410537,1.0,0.9930077,0.9932403,0.98143476,0.99192727,0.9615246,0.9990854,0.9761317,0.9965953,1.0,1.0,0.99633634,0.99594635,0.99589676,0.99990565,0.99995756,0.99808043,0.99821377,0.9965962,1.0,1.0
0.9999859,0.9947248,0.94219804,1.0,0.99292326,0.99322236,0.9815064,0.9919389,0.9621756,0.9990901,0.9765298,0.9966438,1.0,1.0,0.9963211,0.9959371,0.9958896,0.99990684,0.9999596,0.9980959,0.9982672,0.9966079,1.0,1.0
0.9999856,0.9946564,0.94160324,1.0,0.9929323,0.9932386,0.9813775,0.9918471,0.9618314,0.9990801,0.976311,0.99662644,1.0,1.0,0.99625784,0.99589777,0.99583715,0.99990666,0.999961,0.9979582,0.9982323,0.99660367,1.0,1.0
0.9999856,0.9946322,0.94285476,1.0,0.9930039,0.9933605,0.9816047,0.9918886,0.96246135,0.9990955,0.97656536,0.99668825,1.0,1.0,0.99635684,0.99601156,0.9959397,0.9999104,0.9999604,0.997978,0.99826366,0.9966932,1.0,1.0
0.99998087,0.9945769,0.9424758,1.0,0.99265623,0.99290866,0.98115784,0.99163646,0.962204,0.9990603,0.9763348,0.9966419,1.0,1.0,0.99617326,0.9957552,0.99571455,0.9999081,0.99996126,0.99796647,0.9983136,0.9964892,1.0,1.0
0.9999807,0.9944548,0.9420559,1.0,0.992909,0.9930362,0.98114043,0.99149925,0.962073,0.99906665,0.9760986,0.9966308,1.0,1.0,0.99617344,0.9957398,0.9956605,0.9999013,0.99996144,0.99788237,0.99820465,0.9964811,1.0,1.0
0.9999811,0.9945292,0.94262695,1.0,0.9928909,0.99302125,0.98129326,0.9915407,0.96239895,0.9990762,0.97623193,0.99665374,1.0,1.0,0.9961575,0.9957074,0.9956249,0.9999044,0.99996376,0.99793,0.9982384,0.99645317,1.0,1.0
0.99997956,0.9946854,0.9437635,1.0,0.99284685,0.99307555,0.9817667,0.9918008,0.96306443,0.9990968,0.9766342,0.9967131,1.0,1.0,0.99620444,0.99574333,0.99565244,0.9998966,0.99994034,0.9979602,0.99831516,0.9965469,1.0,1.0
0.9999799,0.9946573,0.9431597,1.0,0.9928372,0.9929819,0.98152375,0.9916775,0.9627558,0.9990867,0.9764238,0.9966763,1.0,1.0,0.9961446,0.9956751,0.9955832,0.99989986,0.99994355,0.99792,0.9982771,0.9965052,1.0,1.0
0.99997944,0.99468505,0.94327635,1.0,0.9927905,0.99289215,0.981415,0.9916264,0.9629106,0.9990912,0.976523,0.99667716,1.0,1.0,0.9960881,0.99560875,0.9955162,0.99989814,0.9999455,0.99789083,0.99827516,0.9964993,1.0,1.0
0.9999798,0.99465543,0.94335943,1.0,0.99292904,0.99308527,0.98161227,0.99170285,0.9629681,0.9990949,0.97651184,0.9966763,1.0,1.0,0.99623245,0.9957909,0.99569345,0.9999,0.9999461,0.99759513,0.99828106,0.9965472,1.0,1.0
0.9999796,0.9945961,0.9430732,1.0,0.992979,0.9930947,0.9814991,0.9916374,0.9628031,0.99909204,0.9763855,0.9966505,1.0,1.0,0.9962716,0.9958353,0.99575025,0.9998993,0.9999477,0.9975483,0.9982677,0.9965014,1.0,1.0
0.9999797,0.99457103,0.9432886,1.0,0.9930197,0.99318916,0.9816401,0.99167854,0.9629401,0.99911463,0.976482,0.996684,1.0,1.0,0.9962843,0.995847,0.9957535,0.99990076,0.99994904,0.997561,0.9982597,0.9965279,1.0,1.0
0.9999795,0.99462813,0.944004,1.0,0.9929767,0.99317557,0.9817551,0.99169254,0.96333593,0.9991025,0.9766053,0.9966828,1.0,1.0,0.9962704,0.9958316,0.9957396,0.99990046,0.99994916,0.99755484,0.9983125,0.9965182,1.0,1.0
0.9999794,0.9946426,0.94393104,1.0,0.99292374,0.99310994,0.98160154,0.99162096,0.96331596,0.9991087,0.9766221,0.99669397,1.0,1.0,0.9962453,0.9957973,0.99571174,0.99990165,0.99995065,0.99755216,0.99830556,0.9965002,1.0,1.0
0.9999793,0.99458444,0.9435579,1.0,0.9930114,0.99318624,0.9816378,0.9916533,0.9631247,0.99912053,0.9765343,0.9966952,1.0,1.0,0.99628437,0.9958386,0.9957564,0.99990493,0.99995196,0.9975479,0.9982775,0.9965106,1.0,1.0
0.9999792,0.99459547,0.94371414,1.0,0.9929857,0.99317086,0.9816182,0.9916366,0.96320134,0.99912184,0.9765854,0.9966993,1.0,1.0,0.9962761,0.99582475,0.99573797,0.9999075,0.999954,0.99753904,0.99826264,0.9965087,1.0,1.0
0.9999791,0.9945894,0.94402736,1.0,0.9930045,0.99322534,0.98176694,0.9917067,0.96338576,0.999127,0.97669953,0.9967233,1.0,1.0,0.99629974,0.9958505,0.9957626,0.9999045,0.9999535,0.9975619,0.9982811,0.99653786,1.0,1.0
0.99997944,0.9946619,0.94475913,1.0,0.99296725,0.99327683,0.9820686,0.9918092,0.96378666,0.9991287,0.9768352,0.99676,1.0,1.0,0.9962887,0.99582016,0.9957049,0.9999089,0.9999562,0.9975982,0.9983139,0.9965588,1.0,1.0
0.9999795,0.99464035,0.9445446,1.0,0.9929576,0.9932383,0.98195887,0.9917674,0.9636688,0.99913174,0.9767863,0.99674827,1.0,1.0,0.9962736,0.9958064,0.99569494,0.99990964,0.99995565,0.9975866,0.99830186,0.9965471,1.0,1.0
0.99997926,0.99475604,0.94529676,1.0,0.9928642,0.9931886,0.9821003,0.9918673,0.96413094,0.99914604,0.9770978,0.9967949,1.0,1.0,0.99625725,0.9957737,0.9956572,0.9999119,0.9999572,0.99764305,0.9983315,0.9965839,1.0,1.0
0.99997944,0.99471396,0.9449238,1.0,0.9926619,0.99301225,0.98198754,0.9918597,0.9638432,0.9990423,0.976892,0.99675983,1.0,1.0,0.99605674,0.995551,0.99542683,0.9998868,0.9999532,0.99767625,0.9983084,0.9966095,1.0,1.0
0.9999789,0.99469244,0.94476056,1.0,0.9926322,0.9929946,0.98197705,0.99181765,0.96371,0.99903333,0.9767973,0.996748,1.0,1.0,0.9960236,0.9955221,0.99540627,0.9998891,0.9999551,0.9975741,0.9982926,0.9965636,1.0,1.0
0.99998105,0.9949082,0.9470011,1.0,0.9925536,0.9929643,0.98203605,0.99181366,0.96508056,0.9990659,0.97756153,0.9968799,1.0,1.0,0.9959569,0.99546564,0.99534154,0.99989176,0.9999561,0.99756247,0.99843216,0.9965793,1.0,1.0
0.9999809,0.9948706,0.94678086,1.0,0.99255955,0.9929514,0.98198086,0.9917665,0.9649495,0.9990654,0.9774549,0.99687296,1.0,1.0,0.9959522,0.99544376,0.9953186,0.99989307,0.99995875,0.99755377,0.9984071,0.9965363,1.0,1.0
0.999981,0.99481106,0.9464915,1.0,0.9926358,0.9930298,0.98209053,0.991822,0.96482486,0.99907595,0.9773054,0.9968901,1.0,1.0,0.9959918,0.9954907,0.9953622,0.999892,0.99995744,0.9975444,0.99839395,0.99658144,1.0,1.0
0.9999812,0.9948925,0.9473471,1.0,0.9925795,0.9929843,0.9820865,0.9918026,0.96532524,0.9990808,0.9776552,0.99691004,1.0,1.0,0.99597985,0.9954705,0.99534476,0.9998984,0.9999602,0.9975194,0.99839604,0.99655175,1.0,1.0
0.99998164,0.99486595,0.9470051,1.0,0.99264807,0.993055,0.98205435,0.9917721,0.96513754,0.99908376,0.9775164,0.99690706,1.0,1.0,0.9959993,0.9954965,0.99536484,0.99989915,0.9999592,0.9975004,0.9983907,0.9965463,1.0,1.0
0.99998146,0.9949317,0.9469099,1.0,0.99239796,0.9928566,0.9819646,0.99175644,0.96509206,0.9990749,0.9774875,0.9969016,1.0,1.0,0.9958474,0.99528635,0.9951486,0.99990094,0.9999612,0.99751896,0.998438,0.99648964,1.0,1.0
0.99998206,0.9950514,0.9484133,1.0,0.99228996,0.992798,0.9819882,0.9917246,0.9659748,0.99907124,0.9779075,0.99693567,1.0,1.0,0.99581754,0.9952591,0.99512905,0.9999006,0.9999621,0.9975351,0.9985576,0.9964546,1.0,1.0
0.9999811,0.99506134,0.94917774,1.0,0.9922317,0.99282306,0.9821857,0.99180627,0.9664271,0.999068,0.97820014,0.9969671,1.0,1.0,0.99582523,0.9952775,0.9951498,0.9999012,0.9999626,0.9975617,0.9985715,0.9964653,1.0,1.0
0.99998033,0.99508727,0.9491875,1.0,0.9921761,0.99280566,0.982212,0.9918185,0.96641624,0.99907,0.97819203,0.99698967,1.0,1.0,0.9957749,0.9952049,0.9950788,0.99990183,0.9999616,0.99758416,0.9985854,0.9964703,1.0,1.0
0.99998003,0.99506533,0.94955814,1.0,0.9921078,0.9928105,0.98226655,0.9918106,0.96657586,0.99907595,0.9782538,0.99698824,1.0,1.0,0.9957682,0.9952038,0.9950801,0.99990577,0.9999632,0.997581,0.9985993,0.99646395,1.0,1.0
0.9999807,0.9951026,0.9494228,1.0,0.99213433,0.9928559,0.98227066,0.99184245,0.9664293,0.9990824,0.97828406,0.9970013,1.0,1.0,0.99580216,0.9952327,0.99511135,0.99990964,0.99996454,0.9977985,0.99858594,0.9964719,1.0,1.0
0.9999805,0.99509066,0.9496671,1.0,0.99218583,0.99286795,0.982128,0.9916469,0.9665756,0.99908495,0.9782731,0.9969871,1.0,1.0,0.9957456,0.995158,0.99502397,0.99990666,0.9999633,0.9976922,0.9985237,0.9963927,1.0,1.0
0.99998,0.99519354,0.9505492,1.0,0.9920761,0.99280953,0.9824342,0.99183685,0.96709037,0.99908733,0.97859806,0.9970158,1.0,1.0,0.9957448,0.995128,0.99497175,0.999903,0.99996287,0.99776465,0.9985833,0.9964547,1.0,1.0
0.99997944,0.9952001,0.9512002,1.0,0.9921519,0.992878,0.9827232,0.99197966,0.96766037,0.9991252,0.97893345,0.9971259,1.0,1.0,0.9957647,0.99516016,0.99500155,0.99990493,0.9999638,0.99775875,0.9985416,0.99656475,1.0,1.0
0.99997956,0.9951742,0.9512376,1.0,0.9921468,0.9928682,0.98275095,0.99200606,0.9676798,0.99912256,0.9789644,0.9971252,1.0,1.0,0.9957967,0.9951919,0.995044,0.9998983,0.9999623,0.9977867,0.9985641,0.9965573,1.0,1.0
0.9999794,0.99518526,0.9515781,1.0,0.99210095,0.99286205,0.98275304,0.9919871,0.96787024,0.9991219,0.97905535,0.99713826,1.0,1.0,0.99577683,0.99517536,0.99502206,0.9998972,0.99996126,0.9977835,0.9985903,0.99656415,1.0,1.0
0.9999796,0.9952003,0.95133233,1.0,0.9921102,0.9928387,0.9826233,0.99192226,0.9677313,0.9991445,0.9789743,0.9971306,1.0,1.0,0.99576354,0.9951582,0.9950089,0.9998979,0.9999615,0.99778444,0.99858326,0.9965336,1.0,1.0
0.9999796,0.9951423,0.95066166,1.0,0.99215376,0.9928032,0.9824593,0.9918373,0.9673385,0.999135,0.9787147,0.9970814,1.0,1.0,0.9957499,0.99514735,0.9950018,0.99989665,0.9999617,0.997768,0.99856037,0.99648815,1.0,1.0
0.9999794,0.9952577,0.95188004,1.0,0.992087,0.99283296,0.98257184,0.99188304,0.96800685,0.9991183,0.9791575,0.99711865,1.0,1.0,0.9957949,0.99518967,0.99504864,0.9999087,0.99996674,0.9977865,0.9986254,0.99648213,1.0,1.0
0.99997956,0.995263,0.95166445,1.0,0.9920834,0.9927692,0.9824307,0.991801,0.9678949,0.9991172,0.9790501,0.99709994,1.0,1.0,0.9957564,0.9951456,0.99500746,0.99990845,0.9999673,0.99772555,0.9986229,0.9964479,1.0,1.0
0.9999791,0.9953205,0.9530179,1.0,0.9920761,0.9928974,0.98283917,0.99198717,0.96870464,0.99913436,0.97955936,0.9971732,1.0,1.0,0.9958385,0.9952433,0.9951101,0.9999085,0.9999665,0.9977609,0.9986754,0.9965253,1.0,1.0
0.99997944,0.99533975,0.9533267,1.0,0.9920803,0.9929255,0.98292685,0.9920351,0.9689015,0.9991395,0.9796854,0.9971953,1.0,1.0,0.99585944,0.99526876,0.9951285,0.99991095,0.99996704,0.9977628,0.99866813,0.9965629,1.0,1.0
0.9999792,0.9953668,0.9537948,1.0,0.9920496,0.99291706,0.98297065,0.9920504,0.9691807,0.9991322,0.979868,0.99722016,1.0,1.0,0.99586236,0.9952669,0.99512994,0.9999124,0.99996746,0.99776876,0.9986884,0.9965595,1.0,1.0
0.99997944,0.995401,0.9537794,1.0,0.99200714,0.9928758,0.9828753,0.99201655,0.9691559,0.99913466,0.9798581,0.9972102,1.0,1.0,0.99583954,0.99524564,0.9951156,0.99991345,0.99996823,0.99778867,0.99870133,0.99654764,1.0,1.0
0.99997914,0.99536794,0.9542102,1.0,0.9920651,0.99302316,0.98315364,0.9921321,0.96940196,0.99915147,0.9800114,0.9972372,1.0,1.0,0.9959093,0.9953248,0.9951952,0.9999133,0.9999685,0.99780804,0.998711,0.9965853,1.0,1.0
0.9999788,0.9953621,0.9545483,1.0,0.9921314,0.99313474,0.98337704,0.9922486,0.9696001,0.99915564,0.9801365,0.99725115,1.0,1.0,0.99598753,0.9954119,0.99528515,0.99991494,0.9999691,0.997824,0.9987134,0.9966231,1.0,1.0
0.99998176,0.9954086,0.95513815,1.0,0.9923664,0.99348533,0.9838185,0.99246734,0.9699538,0.9991692,0.98036593,0.9972875,1.0,1.0,0.9961357,0.99561393,0.9954921,0.9999181,0.9999699,0.9978372,0.9987257,0.99675226,1.0,1.0
0.9999818,0.99536866,0.95436305,1.0,0.9923181,0.99333817,0.983474,0.9922983,0.9695016,0.99916124,0.9800836,0.99724257,1.0,1.0,0.99605036,0.9955143,0.9953891,0.9999189,0.99997073,0.9977913,0.998685,0.99667966,1.0,1.0
0.999981,0.9953606,0.9541759,1.0,0.99220854,0.9932351,0.9833985,0.9922715,0.96938163,0.9991211,0.97999614,0.997238,1.0,1.0,0.99595755,0.99541646,0.9952991,0.99991953,0.99996996,0.9977835,0.9986907,0.9966662,1.0,1.0
0.99998015,0.9953322,0.9534839,1.0,0.9921484,0.99309,0.9831555,0.9921567,0.9689431,0.9990682,0.9797055,0.9971906,1.0,1.0,0.99587303,0.99531686,0.99519664,0.9999174,0.9999695,0.9977558,0.9986822,0.9966135,1.0,1.0
0.99998003,0.99533534,0.95304817,1.0,0.9920986,0.99299204,0.98293996,0.99205804,0.9687037,0.9990628,0.9795612,0.99718183,1.0,1.0,0.99580574,0.99524003,0.99511003,0.9999208,0.99997014,0.99772424,0.9986517,0.99658877,1.0,1.0
