0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.71468025,1.0,-3.7748532,0.8819123,-40.089508,0.700003,-118.65193,-3.4162407,-1.5618286,0.4438249,-5.427162,-3.315682,0.64420605,0.4594621,-0.10173643,1.0,0.8704715,0.65101624,1.0,0.6668401,0.7757549,1.0,0.9470877,0.99999833
0.71514845,1.0,-3.8043394,0.88197315,-39.961025,0.7005768,-118.579834,-3.4118886,-1.5604002,0.44402117,-5.442358,-3.328858,0.64421344,0.45912015,-0.09442341,1.0,0.8710884,0.65055656,1.0,0.66661584,0.77557755,1.0,0.9469202,0.9999984
0.7149837,1.0,-3.7119064,0.88255143,-40.04682,0.70072734,-118.44918,-3.4045706,-1.5497808,0.44389445,-5.430515,-3.33776,0.64359975,0.45939428,-0.09749544,1.0,0.87093997,0.65049577,1.0,0.66609037,0.77534515,1.0,0.94693536,0.99999845
0.71518207,1.0,-3.7283416,0.8829716,-39.95894,0.70199513,-118.31308,-3.3997054,-1.5464661,0.44387525,-5.4432225,-3.3489103,0.6437128,0.45916164,-0.08902836,1.0,0.8715056,0.6502633,1.0,0.6667017,0.77506924,1.0,0.94681853,0.99999845
0.71542895,1.0,-3.735074,0.88297904,-39.90478,0.7023823,-118.24674,-3.3932252,-1.5411563,0.44401538,-5.447867,-3.362115,0.64393073,0.45902085,-0.08564377,1.0,0.8718622,0.64986587,1.0,0.66736245,0.7748581,1.0,0.946704,0.9999985
0.71594614,1.0,-3.7460241,0.8831194,-39.75049,0.7037196,-118.091385,-3.3900375,-1.5425165,0.44415456,-5.4749274,-3.370644,0.64398795,0.45862365,-0.07319236,1.0,0.87313294,0.6495662,1.0,0.6661359,0.7756586,1.0,0.94651884,0.99999857
0.7161969,1.0,-3.7283196,0.8832783,-39.73187,0.70440745,-118.062706,-3.3823352,-1.535687,0.44424427,-5.4721146,-3.3842192,0.64416623,0.45863408,-0.069719315,1.0,0.8734781,0.64941764,1.0,0.666323,0.7755232,1.0,0.94649476,0.9999987
0.7157826,1.0,-3.676062,0.8826307,-39.86061,0.70278335,-117.97545,-3.3847427,-1.5323558,0.44441116,-5.46729,-3.396504,0.6435895,0.45906436,-0.07998347,1.0,0.87279075,0.6493526,1.0,0.6666379,0.7754488,1.0,0.9465731,0.99999857
0.7158402,1.0,-3.6727734,0.88255453,-39.98049,0.7032335,-117.94863,-3.3931484,-1.5259469,0.444539,-5.488048,-3.412332,0.64336014,0.45893055,-0.07903147,1.0,0.8723716,0.6492396,1.0,0.6666491,0.7755042,1.0,0.946638,0.9999987
0.71521544,1.0,-3.6115136,0.8822404,-40.01734,0.7030312,-117.2298,-3.350463,-1.5312462,0.44463503,-5.4667773,-3.4035373,0.6423824,0.4596228,-0.09005451,1.0,0.87187,0.6494477,1.0,0.66534567,0.77430373,1.0,0.94682795,0.9999988
0.7165396,1.0,-3.665512,0.8832244,-39.818447,0.6982001,-117.760254,-3.3536305,-1.5488665,0.4446401,-5.5251007,-3.437756,0.6432649,0.458794,-0.08196449,1.0,0.87193114,0.64906746,1.0,0.6651448,0.7703667,1.0,0.94592637,0.9999988
0.7173768,1.0,-3.622541,0.88429654,-39.790157,0.6977794,-118.362144,-3.3158631,-1.5741649,0.44526583,-5.4860725,-3.480256,0.64586735,0.45934612,-0.07677519,1.0,0.8728715,0.64930296,1.0,0.66268647,0.76489913,1.0,0.9453789,0.9999988
0.71800643,1.0,-3.6831474,0.8848351,-39.659145,0.69663584,-118.31037,-3.345583,-1.5677111,0.4448107,-5.5515957,-3.4859586,0.64648354,0.45851654,-0.06293666,1.0,0.87340367,0.6489186,1.0,0.663838,0.76453346,1.0,0.94499063,0.9999989
0.71896416,1.0,-3.7813096,0.8841893,-39.756687,0.695104,-118.89864,-3.397233,-1.6236446,0.44555748,-5.680261,-3.4684415,0.63879377,0.45691246,-0.03945875,1.0,0.87463933,0.648793,1.0,0.6611073,0.7656279,1.0,0.94433254,0.9999989
0.7183621,1.0,-3.7870674,0.8819459,-39.921547,0.6971004,-119.30462,-3.4129195,-1.6286635,0.44647378,-5.677642,-3.5225692,0.63599277,0.45710355,-0.045809507,1.0,0.8744417,0.6487056,1.0,0.6625973,0.76784605,1.0,0.9445876,0.999999
0.71408206,1.0,-3.634791,0.87996995,-40.314556,0.70464116,-117.42901,-3.6027598,-1.4637218,0.44299388,-5.858191,-3.596023,0.6345889,0.45728463,-0.06411326,1.0,0.8717414,0.64866376,1.0,0.6468855,0.7772796,1.0,0.9468527,0.99999887
0.71520793,1.0,-3.726112,0.8752992,-39.316,0.71302104,-112.69348,-3.0807805,-1.5821679,0.44528925,-5.634179,-3.5745115,0.6288288,0.4598844,-0.06650376,1.0,0.87365955,0.6498307,1.0,0.656927,0.77787685,1.0,0.946942,0.99999887
0.71368074,1.0,-3.751153,0.87419575,-39.400394,0.71063316,-112.09649,-3.1031227,-1.5543735,0.44498396,-5.5870824,-3.5851636,0.62819505,0.46063703,-0.089591146,1.0,0.87092006,0.6496117,1.0,0.65826285,0.7753202,1.0,0.9473489,0.9999989
0.70977366,1.0,-3.397357,0.8844791,-41.295525,0.7059525,-115.693375,-3.6792436,-1.3953846,0.44238317,-5.451818,-3.6208239,0.6455027,0.46165866,-0.117346525,1.0,0.8668664,0.6503664,1.0,0.6578858,0.76706517,1.0,0.94885457,0.999999
0.7119957,1.0,-3.5696816,0.88068205,-40.980347,0.70340705,-116.404015,-3.646716,-1.4801311,0.44321746,-5.613777,-3.678587,0.6320683,0.45961404,-0.10773146,1.0,0.8669001,0.64916694,1.0,0.6488066,0.7651786,1.0,0.9462186,0.9999989
0.71559477,1.0,-3.6840992,0.8810203,-40.744522,0.7063065,-115.276184,-3.1504269,-1.6448159,0.44766772,-4.975924,-3.6393218,0.6351963,0.46198678,-0.094403625,1.0,0.8699117,0.650261,1.0,0.6980009,0.75725317,1.0,0.94480395,0.9999989
0.71228087,1.0,-3.5946226,0.8773147,-40.53665,0.7179229,-113.12919,-2.8910532,-1.6251779,0.44951272,-4.6616015,-3.6872382,0.6342492,0.4655276,-0.11668301,1.0,0.87002146,0.65126026,1.0,0.70966923,0.76177245,1.0,0.9464707,0.999999
0.7121495,1.0,-3.6926389,0.8749242,-39.891994,0.71996236,-110.17938,-2.6198347,-1.6689439,0.44934595,-4.7601104,-3.6410928,0.6277195,0.46575326,-0.10338652,1.0,0.87119305,0.6514957,1.0,0.70913786,0.76564854,1.0,0.94652,0.999999
0.7151193,1.0,-3.764278,0.87364936,-39.696793,0.7166022,-111.64591,-2.5446172,-1.8191385,0.45298725,-4.632044,-3.7327847,0.6241092,0.46634275,-0.10193789,1.0,0.8722197,0.65148467,1.0,0.7135072,0.7524247,1.0,0.9446938,0.99999905
0.71413696,1.0,-3.710237,0.87402576,-39.66243,0.7179595,-110.69933,-2.475293,-1.8068473,0.45323265,-4.536393,-3.7309408,0.6254983,0.467417,-0.11141634,1.0,0.8725029,0.65222204,1.0,0.71635795,0.7543777,1.0,0.9451489,0.99999905
0.71859705,1.0,-3.8119483,0.8711813,-38.05586,0.7219388,-106.58755,-1.9879663,-1.896832,0.45504087,-4.4473405,-3.6377945,0.61740124,0.46678615,-0.09525299,1.0,0.87697625,0.6521131,1.0,0.7217789,0.7603606,1.0,0.94339794,0.9999991
0.72471416,1.0,-3.823892,0.8764049,-38.210495,0.72847635,-104.12408,-1.928052,-1.9337931,0.45359927,-4.424032,-3.4151983,0.617852,0.46381283,-0.042093754,1.0,0.881902,0.65136117,1.0,0.7234286,0.7563441,1.0,0.9402373,0.9999991
0.7260958,1.0,-3.98344,0.87086475,-37.16941,0.73062646,-102.110855,-1.6934674,-2.0725205,0.45530558,-4.513671,-3.434657,0.60631955,0.46388352,-0.024019241,1.0,0.8842373,0.65162444,1.0,0.7243886,0.760376,1.0,0.9398224,0.9999991
0.72286475,1.0,-3.7112832,0.8719126,-37.478485,0.73561335,-102.11624,-1.7074835,-1.9569614,0.45540404,-4.444317,-3.5713644,0.6158739,0.46639526,-0.041574836,1.0,0.883998,0.65288734,1.0,0.729419,0.76757306,1.0,0.9433563,0.999999
0.72212,1.0,-3.6897964,0.8717831,-37.746628,0.73182774,-103.76239,-1.7455189,-1.941983,0.45490378,-4.543645,-3.6117945,0.6202158,0.46683162,-0.048166275,1.0,0.8829753,0.6537646,1.0,0.72890615,0.76762044,1.0,0.94451934,0.99999756
0.72556555,1.0,-3.65022,0.87765455,-37.38181,0.7301142,-104.043526,-1.5998712,-1.9758222,0.45492238,-4.2196693,-3.6067805,0.6258572,0.4665398,-0.02787292,1.0,0.8867976,0.6540197,1.0,0.76006603,0.7746257,1.0,0.94318545,0.9999958
0.7279767,1.0,-3.8951936,0.87516546,-37.302544,0.71017694,-105.855125,-1.7566469,-2.1076927,0.45520598,-4.621952,-3.5653896,0.60811603,0.46246284,-0.022658348,1.0,0.8851673,0.6526178,1.0,0.7413337,0.76818943,1.0,0.94025093,0.9999963
0.7289126,1.0,-3.9310207,0.8698955,-34.978065,0.7101095,-100.69979,-1.1627674,-2.2146473,0.45774293,-4.2553244,-3.5333343,0.6022191,0.46588755,-0.034857154,1.0,0.88625103,0.6557458,1.0,0.76686394,0.77888095,1.0,0.94102883,0.9999967
0.7276128,1.0,-3.8397622,0.8658198,-35.153477,0.71014076,-101.400696,-1.1458936,-2.2192667,0.45925587,-4.182488,-3.6789122,0.5970089,0.46726948,-0.07203436,1.0,0.88403183,0.6554619,1.0,0.76687324,0.7788204,1.0,0.9417689,0.99999666
0.7274012,1.0,-3.8285894,0.8655018,-35.1388,0.7099776,-100.86624,-1.1570532,-2.22019,0.45888865,-4.2456303,-3.6670227,0.59614545,0.46732026,-0.074620366,1.0,0.8838182,0.655634,1.0,0.762293,0.77894926,1.0,0.94184095,0.9999971
0.72607857,1.0,-3.693941,0.86347514,-35.346924,0.71560645,-100.23565,-1.1265345,-2.200068,0.45930952,-4.1794124,-3.697454,0.59498894,0.46906245,-0.09412491,1.0,0.8833103,0.6562581,1.0,0.75724554,0.78201574,1.0,0.9429119,0.9999969
0.7263969,1.0,-3.7558832,0.8613487,-35.81688,0.71061045,-102.02986,-1.2926507,-2.1786544,0.45832878,-4.368704,-3.750856,0.5916946,0.46762478,-0.10515368,1.0,0.87904847,0.6545154,1.0,0.7445327,0.7704431,1.0,0.9423642,0.99999756
0.72653913,1.0,-3.7714658,0.8629347,-35.847908,0.7125542,-99.79486,-1.3735859,-2.1053517,0.4560284,-4.395654,-3.5478396,0.58857656,0.4665032,-0.08375311,1.0,0.8807408,0.65423095,1.0,0.7485411,0.7772727,1.0,0.94224954,0.99999714
0.72293746,1.0,-3.8196788,0.8542736,-34.924225,0.70941186,-99.00688,-1.286526,-2.0740368,0.45659947,-4.455017,-3.6975741,0.5762127,0.46813256,-0.12820077,1.0,0.8781675,0.6538019,1.0,0.74764776,0.785527,1.0,0.9439416,0.9999969
0.72215545,1.0,-4.0366287,0.86096656,-37.052937,0.70299304,-105.76183,-1.627701,-1.9607306,0.45279288,-4.6685557,-3.701017,0.58396864,0.4648655,-0.10169363,1.0,0.8772084,0.6507894,1.0,0.75689167,0.7784988,1.0,0.94280696,0.9999969
0.7198909,1.0,-4.0992475,0.86286926,-37.082134,0.7054253,-102.83057,-1.5913897,-1.8841505,0.45095938,-4.6563663,-3.5739965,0.58648527,0.46514982,-0.095831275,1.0,0.8770198,0.6516279,1.0,0.76703304,0.78476197,1.0,0.94382066,0.99999696
0.71688306,1.0,-3.8660445,0.86221504,-36.23138,0.701017,-100.65695,-1.407083,-1.820132,0.4509378,-4.542177,-3.6085844,0.5884491,0.4672885,-0.12771904,1.0,0.8748734,0.65400445,1.0,0.7669087,0.7861728,1.0,0.94537985,0.99999636
0.71688265,1.0,-3.8584504,0.86418957,-36.349598,0.70047057,-100.52857,-1.471432,-1.7801735,0.44905275,-4.616,-3.5832248,0.59070486,0.46709734,-0.122029185,1.0,0.8746691,0.6543824,1.0,0.76639926,0.7859197,1.0,0.94562405,0.9999967
0.71647805,1.0,-3.7786613,0.86479473,-36.63114,0.69833136,-101.93454,-1.5521805,-1.727843,0.44864506,-4.6162834,-3.649846,0.59388405,0.46728033,-0.13347602,1.0,0.8729092,0.65438807,1.0,0.7654735,0.7838263,1.0,0.94582593,0.9999969
0.7188941,1.0,-3.826692,0.8653341,-36.541275,0.70541686,-102.18288,-1.712055,-1.7429464,0.4481399,-5.0514307,-3.6623454,0.5891046,0.46358615,-0.07351351,1.0,0.87762433,0.65424585,1.0,0.7377291,0.78705174,1.0,0.94513357,0.9999967
0.72043365,1.0,-3.8479438,0.8660406,-36.78332,0.7107429,-102.59103,-1.7752812,-1.7597055,0.44803572,-5.212768,-3.6758204,0.58833456,0.46153563,-0.0364269,1.0,0.88030314,0.65418947,1.0,0.7348566,0.7903742,1.0,0.9444728,0.99999666
0.7198428,1.0,-4.1038804,0.8649752,-37.07848,0.708656,-102.366196,-1.7960596,-1.7458701,0.447048,-5.2197037,-3.6603575,0.5867574,0.4610814,-0.03576505,1.0,0.87834424,0.653649,1.0,0.7462309,0.7885973,1.0,0.94430697,0.99999684
0.7181964,1.0,-4.007284,0.86422694,-37.22605,0.7093148,-102.58798,-1.817379,-1.6420889,0.4453336,-5.214038,-3.7272124,0.58563286,0.46131575,-0.053189516,1.0,0.8770342,0.6531855,1.0,0.74923265,0.7967316,1.0,0.94522345,0.999997
0.71885747,1.0,-4.0178647,0.862402,-37.317307,0.7097265,-103.41603,-1.79954,-1.686939,0.44647133,-5.1976666,-3.8185997,0.58258164,0.46185493,-0.05742097,1.0,0.87688476,0.6536586,1.0,0.74509394,0.7946106,1.0,0.9452926,0.99999714
0.7203717,1.0,-4.146298,0.8628353,-37.164585,0.7058058,-104.19191,-1.806592,-1.7301056,0.44673914,-5.270267,-3.8115892,0.5843683,0.46062332,-0.03817725,1.0,0.8775977,0.6530173,1.0,0.745829,0.7896427,1.0,0.944285,0.99999714
0.7201792,1.0,-4.1207986,0.86231905,-37.276493,0.7076438,-104.094604,-1.7953007,-1.7287762,0.44721383,-5.245343,-3.8277993,0.58316314,0.46098322,-0.0407331,1.0,0.87741685,0.65309817,1.0,0.74596703,0.78968626,1.0,0.94442296,0.9999974
0.7199866,1.0,-4.142541,0.86245644,-37.338345,0.7067429,-103.61422,-1.804863,-1.7206316,0.44663936,-5.274957,-3.807931,0.58249414,0.46076024,-0.038318396,1.0,0.8768801,0.6530289,1.0,0.7472508,0.7891463,1.0,0.94429016,0.9999975
0.7170111,1.0,-4.247246,0.860958,-37.292553,0.7054544,-101.792946,-1.7406814,-1.643012,0.44500834,-5.327816,-3.762014,0.5808618,0.46141553,-0.05045879,1.0,0.8746309,0.6532532,1.0,0.7521807,0.7935419,1.0,0.9454315,0.9999975
0.7172042,1.0,-4.144072,0.8612646,-37.30284,0.7066949,-101.992195,-1.7133517,-1.6653454,0.44586945,-5.2844405,-3.784874,0.5817498,0.46197397,-0.05038476,1.0,0.87550586,0.6534711,1.0,0.74962586,0.79077435,1.0,0.94513106,0.99999756
0.7155536,1.0,-4.023027,0.8616761,-36.773823,0.7028475,-100.515594,-1.6146183,-1.6274128,0.44582057,-5.117081,-3.7651715,0.5857537,0.4645446,-0.084497094,1.0,0.8738754,0.654321,1.0,0.7525207,0.7910349,1.0,0.94626826,0.99999774
0.7154116,1.0,-3.587698,0.8622768,-36.55992,0.69056034,-100.7429,-1.5992725,-1.6355302,0.44655108,-5.0252824,-3.7789545,0.5844515,0.46737903,-0.15206742,1.0,0.867821,0.6562247,1.0,0.74554735,0.79155296,1.0,0.9462951,0.9999978
0.71453077,1.0,-3.660314,0.86117053,-36.76767,0.6874382,-100.92434,-1.7055609,-1.628449,0.44568574,-5.146078,-3.8185291,0.58144414,0.46674287,-0.1654321,1.0,0.8643112,0.65528584,1.0,0.73448074,0.7821325,1.0,0.9461201,0.99999774
0.70923626,1.0,-3.4276423,0.85999364,-36.918324,0.7013948,-97.15552,-1.6946094,-1.4611509,0.4429013,-5.0831246,-3.6603718,0.58913827,0.46933287,-0.18397129,1.0,0.86455864,0.65640926,1.0,0.73097813,0.79814845,1.0,0.94946855,0.99999785
0.70906144,1.0,-3.5046382,0.86058146,-36.979908,0.70152587,-96.32175,-1.7051313,-1.4642427,0.44241858,-5.157148,-3.607984,0.5889817,0.4686979,-0.16867685,1.0,0.8647635,0.65663886,1.0,0.7323188,0.7998058,1.0,0.9494662,0.999998
0.7085328,1.0,-3.5184994,0.86094785,-36.989365,0.6960604,-95.428635,-1.7591612,-1.4056787,0.44045544,-5.261473,-3.4949465,0.5889876,0.46737748,-0.16401339,1.0,0.8644282,0.656404,1.0,0.74096787,0.80818343,1.0,0.9498855,0.9999981
0.7068892,1.0,-3.4483066,0.8621983,-37.11472,0.70359623,-94.31887,-1.7949102,-1.3724566,0.43859595,-5.2460938,-3.482408,0.59207106,0.46866328,-0.16618812,1.0,0.8640301,0.65701085,1.0,0.7354773,0.8051634,1.0,0.95046103,0.9999979
0.70739317,1.0,-3.5460281,0.8614171,-37.060654,0.7090967,-94.02438,-1.8041377,-1.4029953,0.4388243,-5.395211,-3.5003228,0.5898973,0.46741933,-0.12962317,1.0,0.86622006,0.6576376,1.0,0.7337718,0.8076788,1.0,0.95004773,0.99999785
0.70334077,1.0,-3.5447083,0.8536701,-35.99174,0.7033669,-92.83767,-1.5724001,-1.3878992,0.44039106,-5.4095163,-3.6665683,0.58424497,0.47058797,-0.18648124,1.0,0.8616704,0.6584965,1.0,0.73377436,0.80909485,1.0,0.95153505,0.99999785
0.69935036,1.0,-3.3346167,0.8521642,-36.213818,0.7133974,-90.4794,-1.5809569,-1.2480443,0.43825507,-5.3463116,-3.6837826,0.58263135,0.47202146,-0.21623063,1.0,0.86117667,0.65861976,1.0,0.73686844,0.82541084,1.0,0.95366997,0.999998
0.69826025,1.0,-3.136787,0.8522043,-36.531727,0.709059,-89.874245,-1.5275018,-1.2559235,0.43848622,-5.264857,-3.6771474,0.5790576,0.47386587,-0.25850415,1.0,0.8580804,0.65966475,1.0,0.7334535,0.8232633,1.0,0.95404524,0.9999966
0.6963258,1.0,-3.1841993,0.84847087,-35.926693,0.70008826,-89.71379,-1.502378,-1.245121,0.43876928,-5.247458,-3.7196054,0.5767989,0.47499788,-0.29736495,1.0,0.8552755,0.6588222,1.0,0.73445266,0.82149935,1.0,0.95464253,0.99999744
0.6952541,1.0,-3.1877508,0.8454503,-36.106342,0.699454,-89.25938,-1.5061779,-1.2283027,0.43882895,-5.2524457,-3.759544,0.5730967,0.47555435,-0.31837356,1.0,0.8540586,0.65886074,1.0,0.7385082,0.825483,1.0,0.95512646,0.9999976
0.69556034,1.0,-3.2236824,0.84481657,-36.141426,0.7057822,-88.859146,-1.3864985,-1.2774448,0.44123137,-5.0307384,-3.7530332,0.57099193,0.47658533,-0.30961072,1.0,0.85526794,0.6591755,1.0,0.7535221,0.8249232,1.0,0.9547202,0.9999979
0.6943333,1.0,-3.1977797,0.8468976,-37.500656,0.70523095,-92.47997,-1.6375151,-1.2278802,0.44030964,-5.12552,-3.855032,0.56875443,0.47435242,-0.30587626,1.0,0.8546785,0.6581516,1.0,0.75223213,0.82321924,1.0,0.95397437,0.99999803
0.69240236,1.0,-3.0791607,0.8485502,-36.796642,0.69943076,-90.44265,-1.527916,-1.2033267,0.44030112,-4.979051,-3.8273125,0.5701939,0.47659302,-0.34301353,1.0,0.8532038,0.65970755,1.0,0.7527199,0.82344747,1.0,0.9546216,0.9999968
0.6920899,1.0,-3.0111518,0.8537475,-36.75371,0.6876725,-90.820656,-1.5445108,-1.1411228,0.43701524,-4.9873343,-3.5931625,0.585834,0.47677875,-0.35666728,1.0,0.85094804,0.6596801,1.0,0.75377524,0.8176005,1.0,0.9552649,0.9999963
0.6928803,1.0,-2.9769495,0.85478544,-36.902493,0.68653893,-91.36834,-1.5590694,-1.1449845,0.4370951,-4.972292,-3.602769,0.58607733,0.4764318,-0.35565925,1.0,0.8509495,0.65923184,1.0,0.7548088,0.8164796,1.0,0.95477617,0.99999654
0.69189453,1.0,-2.935849,0.8530479,-37.105564,0.68985337,-90.77765,-1.5656192,-1.117795,0.43685967,-4.96306,-3.604682,0.5834302,0.47694606,-0.36614704,1.0,0.8504871,0.65952015,1.0,0.7577254,0.8215795,1.0,0.9553583,0.99999684
0.69246155,1.0,-3.03046,0.8513248,-37.06812,0.6906556,-91.397285,-1.5788727,-1.1348641,0.43809086,-5.003901,-3.668725,0.5844878,0.4761724,-0.3546145,1.0,0.8513348,0.6590338,1.0,0.76107305,0.82193756,1.0,0.95497924,0.99999696
0.6941297,1.0,-3.066123,0.8538819,-36.86392,0.69361675,-91.849106,-1.5957115,-1.137819,0.43786973,-5.0404687,-3.6766276,0.58791566,0.475043,-0.3153156,1.0,0.8540391,0.6589371,1.0,0.76268375,0.8212224,1.0,0.95418733,0.9999971
0.69193673,1.0,-2.94434,0.85320085,-37.028988,0.7047299,-90.16465,-1.5709462,-1.0941439,0.43728596,-4.947699,-3.8022633,0.5803317,0.4765311,-0.32468402,1.0,0.85419995,0.65951586,1.0,0.76135373,0.82669806,1.0,0.9548749,0.9999972
0.6915643,1.0,-2.9214795,0.85440195,-37.126312,0.70510757,-89.898766,-1.6234391,-1.064177,0.43601888,-5.0047655,-3.7700348,0.5841305,0.47630918,-0.3183025,1.0,0.8541436,0.6597342,1.0,0.7578689,0.82654715,1.0,0.9551542,0.99999744
0.6905501,1.0,-2.8612406,0.85423756,-37.08043,0.7054392,-88.76334,-1.6021948,-1.0421782,0.4352244,-5.0022445,-3.7293873,0.584382,0.4770224,-0.33385968,1.0,0.85338247,0.65990424,1.0,0.75517946,0.8273215,1.0,0.95567864,0.99999744
0.6904732,1.0,-2.7594717,0.8563123,-37.171097,0.70483565,-88.359055,-1.5921693,-1.0251417,0.43471348,-4.979082,-3.68783,0.5881295,0.4777941,-0.3376727,1.0,0.853416,0.6604339,1.0,0.7512449,0.8261692,1.0,0.9558415,0.9999975
0.68901086,1.0,-2.682889,0.8568624,-37.36469,0.7099935,-87.37862,-1.5770109,-1.001919,0.43378812,-4.9163,-3.6479502,0.5850262,0.47880644,-0.34770787,1.0,0.85264397,0.6610527,1.0,0.7509126,0.8278177,1.0,0.95645046,0.9999977
0.6887872,1.0,-2.67501,0.8542373,-36.92586,0.7082998,-87.288376,-1.5394597,-1.0112462,0.43515116,-4.877091,-3.714891,0.5846262,0.47945917,-0.36186385,1.0,0.8532407,0.66101366,1.0,0.7509925,0.8299351,1.0,0.956797,0.99999785
0.68982935,1.0,-2.8337383,0.8526975,-36.777176,0.7069853,-87.61421,-1.5510437,-1.0457797,0.43520957,-5.0085635,-3.7538733,0.580861,0.47791815,-0.33723307,1.0,0.8534555,0.66047895,1.0,0.75252897,0.82793707,1.0,0.95592034,0.9999978
0.69099194,1.0,-2.8501968,0.8541362,-36.643562,0.7075115,-87.5787,-1.5453081,-1.0582204,0.4350347,-5.058813,-3.7501268,0.5812901,0.4772457,-0.31493342,1.0,0.8545957,0.66050494,1.0,0.7513206,0.82650197,1.0,0.95529276,0.999998
